t,x,y,evt_pred
1169514968268845,537.2072601318358,398.4514701366425,0
1169514968295960,518.7040519714354,388.3959865570069,2
1169514968322996,824.9108123779297,442.2189736366272,2
1169514968350134,786.1306762695312,409.41322922706604,2
1169514968377284,747.4289321899414,395.1379656791687,2
1169514968404630,715.4107666015625,385.2780473232269,2
1169514968431852,747.8540802001953,401.5863716602325,2
1169514968458852,744.9757766723633,386.5966320037842,2
1169514968485935,754.1336822509766,409.73045945167536,2
1169514968512974,752.0800399780272,419.83187317848206,2
1169514968540179,770.6338882446289,399.0548706054688,2
1169514968567258,783.9670562744141,412.6828956604004,2
1169514968594550,772.1291732788086,407.23278641700745,2
1169514968622675,482.44104385375977,420.95431327819824,2
1169514968650082,462.075138092041,518.0872082710266,2
1169514968677216,483.8130760192871,488.3884596824646,2
1169514968704399,474.90711212158203,524.2789268493651,2
1169514968731436,496.9578170776367,471.0599195957184,2
1169514968758864,457.1510314941406,464.03109431266785,2
1169514968786087,200.39007186889648,408.8812506198883,2
1169514968813314,187.16636657714844,363.0590891838074,2
1169514968840614,223.7952995300293,384.5203447341919,2
1169514968867994,188.98746490478518,359.3699038028717,2
1169514968895136,209.84878540039062,412.53992319107056,2
1169514968922606,174.73047256469727,361.13085985183716,2
1169514968949932,219.1249656677246,384.9824786186218,2
1169514968977196,190.93999862670898,403.41092824935913,2
1169514969004638,106.11576080322266,370.23191690444946,2
1169514969031928,127.68529891967772,380.57440757751465,2
1169514969059123,115.4510498046875,356.9069278240204,2
1169514969086194,110.61883926391602,412.4373769760132,2
1169514969113342,100.59930801391602,391.002836227417,2
1169514969140685,153.4829139709473,396.1807119846344,2
1169514969168068,97.0390510559082,388.7539327144623,2
1169514969195133,202.7733612060547,408.07140588760376,2
1169514969222388,240.6800842285156,421.20018601417536,2
1169514969249836,199.86026763916016,361.66637897491455,2
1169514969277077,192.4124526977539,373.2612144947052,2
1169514969304150,187.62567520141602,363.9224600791931,2
1169514969331662,207.4087905883789,407.3753726482392,2
1169514969358881,237.20062255859366,385.05354642868036,2
1169514969386069,191.04448318481445,377.3443305492401,2
1169514969413142,219.12382125854492,395.1398003101349,2
1169514969440213,214.99433517456055,362.69174456596375,2
1169514969467361,228.16253662109366,431.08269929885864,2
