t,x,y,evt_pred
1167614834105452,893.8741493225098,254.64542627334598,0
1167614834146362,906.0182762145996,252.5594186782837,2
1167614834172247,896.1940383911133,305.52946329116816,2
1167614834201241,881.3895606994629,310.5711257457733,2
1167614834230841,909.3074798583984,269.885802268982,2
1167614834260138,894.8325347900391,279.79071736335754,2
1167614834289206,921.4942359924316,277.0277953147888,2
1167614834318841,897.6194000244141,297.13029742240906,2
1167614834348338,906.449375152588,301.5328001976013,2
1167614834377192,906.7144203186036,316.2405216693878,2
1167614834406683,907.6131820678712,265.9940350055694,2
1167614834435529,897.9838371276855,291.3740622997284,2
1167614834465141,896.5461158752441,290.8982491493225,2
1167614834494656,912.289981842041,277.9496169090271,2
1167614834524700,911.9171905517578,301.7461323738098,2
1167614834554665,906.6610908508301,284.7398114204407,2
1167614834584398,890.2432823181152,308.90524864196783,2
1167614834614111,904.3880653381348,262.60994553565985,2
1167614834643683,912.0839881896973,281.17785930633545,2
1167614834673432,882.0881080627441,299.62288498878485,2
1167614834703454,938.3842277526857,302.9046857357025,2
1167614834732522,882.0211601257324,301.9222247600556,2
1167614834762129,902.4054336547853,294.20895338058466,2
1167614834791589,912.8116035461426,295.3240871429444,2
1167614834821598,950.009307861328,247.5109326839447,2
1167614834850909,929.4094276428224,289.04997110366816,2
1167614834880955,921.6814613342284,302.1556091308594,2
1167614834910999,894.4289588928223,260.22643804550165,2
1167614834941124,907.888641357422,302.47055411338806,2
1167614834971127,922.8317070007324,296.14416718482966,2
1167614835001156,915.1273155212402,283.4080302715301,2
1167614835031139,917.7492713928224,312.6955962181092,2
1167614835060128,911.8410301208496,290.8752036094665,2
1167614835090125,896.920166015625,322.8461265563965,2
1167614835120123,902.8082084655763,290.8406352996826,2
1167614835149519,920.0503349304199,281.7951321601868,2
1167614835179269,871.6507530212402,288.73257994651794,2
1167614835208678,909.8085594177246,277.97060251235956,2
1167614835238677,902.0798492431641,296.75889730453486,2
1167614835268674,897.1411514282228,289.23015117645264,2
1167614835298307,900.933437347412,308.26953291893005,2
1167614835328300,930.3874969482422,302.33743071556086,2
1167614835357861,926.4051246643066,289.1949713230133,2
1167614835387397,909.1857147216797,302.31850504875183,2
1167614835417354,910.2478981018066,288.55835437774664,2
1167614835447303,901.3080024719237,270.7115149497986,2
1167614835477276,916.4926528930664,284.65226411819464,2
1167614835507210,926.7067909240724,300.8116292953491,2
1167614835538527,911.627254486084,311.3745653629303,2
1167614835568679,895.4212188720703,286.71809077262884,2
1167614835598389,887.9952049255371,309.80058073997503,2
1167614835628393,891.0457420349121,292.83011555671686,2
1167614835658386,892.5046920776367,275.6279397010803,2
1167614835689968,889.8306083679199,297.4070370197296,2
1167614835720002,887.0064926147461,302.8312039375305,2
1167614835751180,1155.475959777832,321.1121106147766,2
