t,x,y,evt_pred
1169511600774141,367.75787353515625,196.69447302818298,0
1169511600806215,377.946720123291,197.71307945251462,2
1169511600838178,379.9088668823242,228.98491144180298,2
1169511600870238,385.3878402709961,207.22419261932373,2
1169511600902235,385.47115325927734,222.09889769554138,2
1169511600934377,383.04271697998047,214.49460983276367,2
1169511600966485,374.0400505065918,208.77600073814392,2
1169511600998571,383.33545684814453,222.32935309410087,2
1169511601031107,375.6118392944336,219.9748456478119,2
1169511601063574,374.9702835083008,248.4036111831665,2
1169511601095629,369.4868469238281,169.43491458892822,2
1169511601128267,371.823673248291,233.61201167106628,2
1169511601160768,391.0498046875,270.9924566745758,2
1169511601193401,384.13562774658203,248.19208145141602,2
1169511601225950,373.4053039550781,228.15791130065918,2
1169511601258456,338.56422424316406,289.4230628013612,2
1169511601290966,340.5175018310547,334.26910400390625,2
1169511601323462,345.4650688171387,349.03517961502075,2
1169511601356121,311.2394523620605,310.95561146736145,2
1169511601388517,318.0332946777344,327.7725148200989,2
1169511601421193,321.71377182006836,349.8397135734558,2
1169511601454676,324.48822021484375,339.1758728027344,2
1169511601487244,321.89292907714844,316.10970139503485,2
1169511601521210,327.0703506469726,353.1442379951477,2
1169511601554183,320.69805145263666,338.54797840118414,2
1169511601586997,309.76837158203125,334.06021356582636,2
1169511601620805,331.37109756469727,343.2841587066651,2
1169511601653740,324.1325378417969,323.36888551712036,2
1169511601686270,283.62628936767584,349.06556367874146,2
1169511601718685,295.36340713500977,389.7144842147827,2
1169511601751217,296.7241668701172,368.45500588417053,2
1169511601783472,290.6542205810547,344.42774534225464,2
1169511601815921,297.4835395812988,359.2430019378662,2
1169511601848167,287.5835990905762,345.24280428886414,2
1169511601880689,305.3770446777344,385.1094961166382,2
1169511601913214,287.5598526000977,357.36157178878784,2
1169511601945608,390.5483818054199,367.0213222503662,2
1169511601978630,389.0506935119629,352.8268790245056,2
1169511602011275,387.9721450805664,360.9127736091614,2
1169511602043641,397.06310272216797,347.24387168884283,2
1169511602075953,386.7003059387207,349.4451713562012,2
1169511602108325,384.5982551574707,340.32589673995966,2
1169511602141235,393.6568260192871,363.6053681373596,2
1169511602173685,399.3247413635254,361.2274289131165,2
1169511602206174,386.6428565979004,390.9716248512268,2
1169511602238542,402.94010162353516,387.8950452804565,2
1169511602270782,391.4874267578125,396.03424072265625,2
1169511602303365,413.7002944946289,374.1840434074402,2
1169511602335590,380.47534942626953,377.94896364212036,2
1169511602367681,397.29976654052734,380.1326251029968,2
1169511602400232,380.6408882141113,385.13234853744507,2
1169511602432529,383.61812591552734,384.96755361557007,2
1169511602464581,399.4467926025391,390.3463053703308,2
1169511602496739,396.4392280578613,392.0929384231568,2
1169511602528837,403.5367393493652,390.7583570480346,2
1169511602561337,380.9474754333496,372.23663091659546,2
1169511602593744,397.8840446472168,324.43895816802984,2
1169511602626123,396.88737869262695,388.65960359573364,2
1169511602658461,405.51130294799805,363.48283410072327,2
1169511602691123,410.0203895568848,386.8639826774597,2
1169511602723251,400.5912590026856,388.4106731414795,2
1169511602755511,402.75997161865234,369.24521684646606,2
1169511602787601,390.60325622558594,360.5317497253418,2
1169511602819517,390.1507568359375,376.7511749267578,2
1169511602851859,395.58320999145513,372.3537254333496,2
1169511602884328,415.8287811279297,355.7953119277954,2
1169511602916678,401.8342590332031,371.1609578132629,2
1169511602948969,397.2244644165039,382.278048992157,2
1169511602981257,405.2036285400391,362.98172235488886,2
1169511603013548,459.13013458251953,395.96046924591064,2
1169511603045843,635.8050537109375,308.50682973861694,2
1169511603078441,672.3941040039062,275.5526733398437,2
1169511603111338,672.1850204467772,288.691463470459,2
1169511603171268,675.3747177124022,317.065544128418,2
1169511603287607,723.6564254760742,241.30658268928528,2
1169511603364096,725.7091522216797,240.5685782432556,2
1169511603485541,711.6378402709961,242.65094876289368,2
1169511603534782,721.5068817138672,258.5491847991944,2
1169511603570264,731.8330001831055,231.5974581241608,2
1169511603602143,715.091438293457,269.7569453716278,2
1169511603636132,728.2373809814453,272.7943861484528,2
1169511603790114,825.3901672363281,-73.50659608840942,2
1169511603849523,780.097770690918,33.88095259666443,2
1169511603916332,766.0116958618164,112.56396174430849,2
1169511603942795,760.8319854736328,123.76161575317384,2
1169511603978131,768.5519409179688,134.74133491516113,2
1169511604008279,773.1592178344728,149.95676636695862,2
1169511604039797,740.1078796386719,163.369882106781,2
1169511604071542,743.5349273681641,160.29130697250366,2
1169511604103162,761.4980316162109,169.39043283462524,2
1169511604134924,770.0724029541016,154.88220334053042,2
1169511604166975,749.9430465698242,175.9930121898651,2
1169511604198992,754.1119003295897,187.06671595573425,2
1169511604231188,758.4856033325195,174.88367199897766,2
1169511604263349,750.7425308227539,174.2220139503479,2
1169511604295397,752.3442459106445,174.88550662994385,2
1169511604327434,750.7012176513672,186.12857580184937,2
1169511604359612,756.5006256103516,190.2823090553284,2
1169511604391744,751.8780136108397,216.24172568321228,2
1169511604424127,744.1182327270508,191.79629802703857,2
1169511604456788,753.2391738891603,180.16242027282715,2
1169511604489233,751.0243988037109,209.55793976783752,2
1169511604521471,744.6899795532228,206.24643087387085,2
1169511604553976,470.1363754272461,206.7726802825928,2
1169511604586416,416.5428352355957,198.62666130065918,2
1169511604618507,403.2552719116211,202.6111900806427,2
1169511604650778,409.66482162475586,187.91273832321167,2
1169511604684137,418.45062255859375,206.7118799686432,2
1169511604717279,394.1064643859863,198.5997211933136,2
1169511604750374,386.16764068603516,181.22483253479004,2
1169511604782609,404.2484474182129,207.87036895751962,2
1169511604815096,407.0843505859375,220.6953728199005,2
1169511604847335,324.6385955810547,246.73763751983643,2
1169511604879692,276.7560577392578,282.05312490463257,2
1169511604911724,274.70842361450195,276.6993820667267,2
1169511604943690,253.9364242553711,269.9871110916137,2
1169511604975730,264.24657821655273,266.822018623352,2
1169511605007614,273.4734916687012,296.0329163074493,2
1169511605039715,276.0765647888184,296.85611844062805,2
1169511605071573,258.5742568969726,280.86042165756226,2
1169511605103354,253.4727668762207,284.39314842224115,2
1169511605135400,231.37725830078125,262.7312421798706,2
1169511605167326,205.69528579711914,215.27413487434387,2
1169511605199297,230.17499923706055,237.27737903594968,2
1169511605231519,228.52848052978518,232.9818320274353,2
1169511605263498,198.4016799926757,228.17983031272888,2
1169511605295440,232.67850875854492,228.3106684684753,2
1169511605327286,259.49419021606445,133.18975210189822,2
1169511605532596,285.25529861450195,150.97141385078433,2
1169511605619091,287.9054069519043,105.88603377342224,2
1169511605641178,271.2738227844238,113.38465332984924,2
1169511605678598,276.89041137695307,131.614351272583,2
1169511605709667,279.08395767211914,130.39879560470578,2
1169511605741881,235.87186813354492,121.52326941490172,2
1169511605773773,243.6338233947754,141.10225796699527,2
1169511605806171,271.8697166442871,142.65409827232358,2
1169511605837996,251.98846817016602,142.10312962532043,2
1169511605870005,243.01149368286133,167.73250579833984,2
1169511605901872,194.54828262329102,286.7495548725128,2
1169511605934099,206.9822883605957,325.533299446106,2
1169511605966118,180.32499313354492,317.9008483886719,2
1169511605997801,193.05791854858398,308.1854152679444,2
1169511606029859,197.3802375793457,316.7936003208161,2
1169511606061928,188.51947784423828,302.04670786857605,2
1169511606093803,196.55866622924805,307.1292471885681,2
1169511606125750,203.51261138916016,327.56639242172236,2
1169511606157369,207.0494079589844,341.92447185516363,2
1169511606400372,1256.1177444458008,-111.3759219646454,2
1169511606476303,1311.0285568237305,32.57688403129577,2
1169511606507853,1356.8683242797854,-150.2954614162445,2
1169511606662084,1278.4408187866209,-287.5851452350616,2
1169511606716676,1205.5411529541016,-21.688088178634644,2
1169511606782871,1179.483871459961,-12.789645195007324,2
1169511606808181,1189.257698059082,-20.44819951057434,3
