t,x,y,evt_pred
1169512358380447,559.5375442504883,294.9946022033692,0
1169512358411492,535.0516510009767,293.9207637310028,2
1169512358444868,542.6454925537108,291.0495984554292,2
1169512358477437,545.4902648925781,289.76075410842896,2
1169512358510897,545.3673553466797,287.07266569137573,2
1169512358543608,549.8133850097656,292.8059840202332,2
1169512358576651,552.2946929931642,294.9901282787323,2
1169512358609182,551.1635589599608,286.897474527359,2
1169512358642127,553.5465621948242,277.3384356498718,2
1169512358674685,556.5573883056642,287.3862910270692,2
1169512358705878,550.6110382080078,297.1920716762544,2
1169512358737714,560.8690643310547,291.45662903785706,2
1169512358769659,651.4783477783202,180.28027772903442,2
1169512358801665,652.032470703125,199.54699277877808,2
1169512358834583,658.7914657592772,201.61359190940857,2
1169512358867096,657.0244979858397,209.6945941448212,2
1169512358899494,657.8164291381836,198.8402736186981,2
1169512358932186,653.5854339599608,191.9151532649994,2
1169512358964719,642.7206420898438,162.84587621688846,2
1169512358996995,645.5841827392577,175.7523763179779,2
1169512359028229,636.8227005004883,160.48219561576843,2
1169512359059772,641.1588668823242,159.0265929698944,2
1169512359090806,638.3857345581055,171.31591677665708,2
1169512359121253,639.5857620239258,160.334974527359,2
1169512359151948,582.144775390625,130.2263629436493,2
1169512359182966,575.6505966186522,128.65739941596985,2
1169512359213230,569.8527908325195,138.00706505775452,2
1169512359489573,593.7759780883789,189.50065016746518,2
1169512359561256,600.1152038574219,133.3789348602295,2
1169512359586365,599.8063278198242,128.53064894676208,2
1169512359617479,606.0550308227539,126.72064065933228,2
1169512359647102,644.7134017944336,117.44542241096495,2
1169512359680622,631.1428833007812,112.09567070007324,2
1169512359711378,635.4324722290039,122.71325945854187,2
1169512359741659,637.6982879638673,122.0315170288086,2
1169512359772805,635.5588150024414,118.29315066337584,2
1169512359803832,634.3766403198242,117.06900119781494,2
1169512359834845,641.0646820068358,137.03361630439758,2
1169512359865878,639.4657135009767,138.66347670555115,2
1169512359898131,574.846076965332,129.29243922233582,2
1169512359929169,564.2852401733397,123.35064888000488,2
1169512359962106,575.6366348266603,120.68657159805298,2
1169512359993193,571.6450500488281,118.56615662574768,2
1169512360024799,569.6120071411133,120.66468477249146,2
1169512360056167,573.6161804199219,128.24904918670654,2
1169512360087241,634.7081756591798,133.42583060264587,2
1169512360119057,638.8629531860353,145.3259551525116,2
1169512360150885,641.7937850952147,117.97009468078613,2
1169512360182749,642.8515625,132.81821370124814,2
1169512360214629,643.4452819824219,129.51513767242432,2
1169512360246752,652.3606872558594,181.2298762798309,2
1169512360278843,654.2621231079103,164.747873544693,2
1169512360309983,660.4024505615233,153.3082091808319,2
1169512360341850,667.7114486694336,175.63434839248657,2
1169512360373866,663.7430953979492,162.14250445365906,2
1169512360405826,661.0821151733397,161.58854246139524,2
1169512360439003,665.3461837768555,164.45066332817078,2
1169512360471222,652.5166702270508,165.80890178680417,2
1169512360503959,657.2224807739258,167.91441440582275,2
1169512360536062,661.8027496337892,164.41973209381104,2
1169512360568683,665.0014877319336,177.91843175888062,2
1169512360600315,638.9067840576173,165.43116092681885,2
1169512360632611,643.4978103637695,177.464280128479,2
1169512360665195,636.3894271850586,168.2767379283905,2
1169512360697710,639.9288558959961,173.99293303489685,2
1169512360730103,691.7293930053711,258.8281357288361,2
1169512360762584,685.8588027954103,260.33259749412537,2
1169512360793584,689.9716949462891,253.54835748672485,2
1169512360824098,686.639404296875,256.30432724952703,3
1169512360855131,678.4822845458983,249.00278568267825,3
1169512360885639,687.3107147216797,253.7982535362244,3
1169512360916425,685.2011108398438,257.3555386066437,3
1169512360946511,681.4073944091798,254.70497965812683,3
1169512360977379,674.0114212036133,254.849271774292,3
1169512361007666,690.1261901855469,245.0451648235321,3
1169512361040240,687.2451400756836,259.6949505805969,3
1169512361072094,676.5425109863281,250.95502614974976,3
1169512361102186,679.0966033935548,250.62121987342843,3
1169512361133584,681.4202117919923,253.90170097351074,2
1169512361164861,687.9919815063478,267.11181640625,2
1169512361195189,676.3393783569336,242.83710598945615,2
1169512361225608,685.9702682495117,272.0792889595032,2
1169512361256687,627.1773910522461,525.7662653923035,2
1169512361286953,627.6736068725586,505.4439616203308,2
1169512361316730,612.6369857788086,508.4875822067261,2
1169512361346968,633.3578872680664,521.7645168304443,2
1169512361377157,626.2456130981445,521.9363284111023,2
1169512361408089,631.69677734375,533.1176638603209,2
1169512361438126,617.6240921020508,522.225878238678,2
1169512361468156,656.3305282592772,504.83959555625916,2
1169512361498427,667.4446868896483,484.420313835144,2
1169512361529140,674.1835403442383,484.309720993042,2
1169512361559637,665.4228591918945,511.84251070022583,2
1169512361589846,656.6865539550781,487.5068712234497,2
1169512361620639,669.3404006958008,513.9875483512878,3
1169512361650912,670.0481033325195,501.97763562202454,2
1169512361681445,674.0186309814452,506.9255065917969,2
1169512361713097,656.624755859375,515.6625342369081,2
1169512361745155,666.9054412841798,501.8551015853882,2
1169512361775729,669.70947265625,508.4902536869049,2
1169512361805359,668.1735610961914,499.194564819336,2
1169512361835599,668.6816787719728,500.07357835769653,2
1169512361865174,695.3124237060547,507.2078466415405,2
1169512361896109,801.175422668457,469.82086777687067,2
1169512361926308,798.7234115600586,476.59236192703247,2
1169512361956513,806.1837005615234,459.5719754695892,2
1169512361986176,806.0357284545897,454.00448203086853,2
1169512362015871,800.6782913208008,466.8165147304535,2
1169512362045947,802.0605087280272,457.286604642868,2
1169512362075805,834.3217468261719,462.26041793823237,2
1169512362105908,824.6646499633789,434.0090322494507,2
1169512362136847,819.8068618774414,451.4142405986786,2
1169512362167584,818.720588684082,448.0710923671722,2
1169512362198905,822.2568130493164,435.1217520236969,2
1169512362230387,820.5161666870117,443.99367332458496,2
1169512362261282,822.5397109985353,439.96392250061035,2
1169512362291862,826.4126205444336,452.80324935913086,2
1169512362322743,821.6550827026367,456.2153089046478,2
1169512362353374,820.7938003540039,448.6373174190521,2
1169512362384338,827.5921630859375,453.1695640087128,2
1169512362417394,826.7946243286133,454.4184327125549,2
1169512362448819,810.3139877319336,441.3927137851715,2
1169512362479848,813.6221313476562,436.48571968078613,2
1169512362510799,816.065788269043,452.5040435791016,2
1169512362541564,817.1869659423828,443.4110975265503,2
1169512362572610,803.6158752441406,452.7378463745117,2
1169512362604270,813.879508972168,449.15780544281006,2
1169512362635438,811.2606430053711,456.9816696643829,2
1169512362667557,814.1703033447266,455.50633668899536,2
1169512362699752,807.5821685791016,442.0751643180847,2
1169512362731831,808.0957794189453,469.8798334598541,2
1169512362763438,811.06689453125,448.97022247314453,2
1169512362794428,808.1544876098633,448.7924563884735,2
1169512362825955,805.2248001098633,449.8172426223755,2
1169512362857659,811.6971206665039,459.3632137775421,2
1169512362889006,805.6988143920897,440.152792930603,2
1169512362920539,814.1785430908203,453.0678868293762,2
1169512362951569,813.1803894042969,446.1066210269928,2
1169512362982651,812.6237487792969,453.72326850891113,2
1169512363013656,675.861930847168,206.1580049991608,2
1169512363044943,647.6373672485353,200.0330090522766,2
1169512363075193,659.2128372192383,195.5330777168274,2
1169512363105393,663.7021255493164,186.58178448677063,2
1169512363136964,658.5189819335938,192.1404588222504,2
1169512363167997,654.7547912597656,189.06581044197083,2
1169512363199137,646.3116836547853,198.7527906894684,2
1169512363229515,649.6385955810548,185.4017949104309,2
1169512363260561,647.4647903442383,190.49959063529968,2
1169512363291999,652.980842590332,193.76207947731015,2
1169512363323585,655.3536605834961,193.84907960891724,2
1169512363354382,641.6858673095702,197.82958507537842,2
1169512363385213,642.6473999023438,196.8756091594696,2
1169512363416229,653.2599639892577,185.6735134124756,2
1169512363446607,832.6747131347656,272.06435441970825,2
1169512363476957,813.3504486083984,311.78836345672613,2
1169512363507388,807.6729202270508,335.5667579174042,2
1169512363537770,805.7473373413086,326.0791087150574,2
1169512363568097,794.6882247924805,61.13235831260681,2
1169512363598281,780.0799560546875,89.6992039680481,2
1169512363629098,786.0085678100586,89.11237955093384,2
1169512363660088,795.6607437133789,89.93828535079956,2
1169512363691793,788.6993026733397,92.16349959373474,2
1169512363723543,786.5375137329103,96.28028273582458,2
1169512363754848,790.9909820556641,95.51189422607422,2
1169512363785592,788.5830307006836,94.82120394706726,2
1169512363816626,791.9079971313478,101.41300082206726,2
1169512363846909,788.134880065918,98.27076077461244,2
1169512363877824,503.8792037963867,70.75316309928894,2
1169512363908922,292.0990180969238,27.019487619400024,2
1169512363939974,297.3112869262696,17.11418628692627,2
1169512363971109,286.4399719238281,12.09415316581726,2
1169512364002073,224.6907424926757,135.27687668800354,2
1169512364428284,639.0890884399414,54.44319725036621,3
