t,x,y,evt_pred
1169514999758615,427.4153900146485,386.66180968284607,0
1169514999785972,451.8206024169922,412.9333066940308,2
1169514999813131,448.0230522155762,424.18113946914673,2
1169514999841798,455.6310272216797,374.67568278312683,2
1169514999869376,449.50077056884766,393.6893153190613,2
1169514999896714,449.9584770202637,418.83673071861267,2
1169514999924065,442.6582908630371,380.9123659133911,2
1169514999951129,481.8956756591797,418.1286597251892,2
1169514999978867,622.5864791870117,393.3935534954071,2
1169515000006073,611.1104583740233,393.95363092422485,2
1169515000033385,618.575439453125,383.55085492134094,2
1169515000060944,634.6931838989258,387.76600003242487,2
1169515000088094,636.1590576171875,412.3702359199524,2
1169515000115107,615.9787750244142,424.08680081367487,2
1169515000142118,440.8227729797363,461.34702920913696,2
1169515000169133,376.2577247619629,433.8934504985809,2
1169515000196217,386.5951156616211,482.11952567100525,2
1169515000223731,374.6224212646485,453.89903903007513,2
1169515000251759,388.8583564758301,473.8119626045227,2
1169515000280377,371.48468017578125,484.74291920661926,2
1169515000307929,365.15026092529297,482.30591773986816,2
1169515000335074,383.8990020751953,465.3364825248718,2
1169515000362005,384.5692253112793,530.0352263450624,2
1169515000388924,388.9733695983887,495.93828797340393,2
1169515000415804,416.2386322021485,506.94159984588623,2
1169515000442826,368.017578125,476.07940554618835,2
1169515000469823,370.76805114746094,468.3749532699585,2
1169515000496893,384.7677230834961,472.1873164176941,2
1169515000523958,390.75321197509766,539.5386147499083,2
1169515000551122,366.75649642944336,486.6889476776123,2
1169515000577867,359.6213912963867,412.68868923187256,2
1169515000606098,258.8973045349121,480.6140339374542,2
1169515000632971,324.64756011962885,513.0751252174376,2
1169515000659903,300.2092170715332,490.27748584747314,2
1169515000686843,290.03444671630865,549.7325325012207,2
1169515000713734,310.58929443359375,421.0260570049286,2
1169515000740710,307.78669357299805,542.0686030387878,2
1169515000767620,275.63039779663086,543.8329386711122,2
1169515000794574,303.773250579834,536.0756039619447,2
1169515000821367,299.7131729125977,518.3472108840941,2
1169515000848307,318.0854034423828,570.1654291152954,2
1169515000875104,280.80244064331055,504.6319603919983,2
1169515000901797,308.8226127624512,507.69476413726807,2
1169515000928751,318.74887466430664,468.7057340145111,2
1169515000955622,304.58463668823237,535.8758544921875,2
1169515000982128,284.0828895568848,488.6795222759247,2
1169515001008337,316.894588470459,474.49038982391363,2
1169515001035301,323.89980316162115,520.4497623443604,2
1169515001062127,325.26634216308594,472.9435062408447,2
1169515001088970,306.7841339111328,458.7918710708618,2
1169515001115635,311.3351631164552,539.8765730857849,2
1169515001142608,303.62836837768555,509.1968441009522,2
1169515001169593,318.32189559936523,531.8052911758423,2
1169515001196202,308.127384185791,559.9124169349669,2
1169515001223138,358.01298141479487,482.6291990280152,2
1169515001249309,414.9468803405762,501.1116576194763,2
1169515001278739,383.6447715759277,464.5260906219482,2
1169515001305897,374.3130302429199,496.107234954834,2
1169515001332770,374.6263122558594,501.10254883766174,2
1169515001359555,390.9215545654297,496.3268756866455,2
1169515001386523,395.311222076416,500.63069462776184,2
1169515001413339,571.0532760620117,496.64555430412287,2
1169515001440231,566.0300064086914,509.5210909843445,2
1169515001467409,568.0758666992188,455.287082195282,2
1169515001494373,520.2722358703613,461.40387058258057,2
1169515001521276,554.8178863525392,516.7897057533263,2
1169515001548368,593.9601135253906,476.87998056411743,2
1169515001575353,572.7050018310548,484.21866536140436,2
1169515001602365,555.2567672729492,541.2948071956636,2
1169515001628956,547.5246810913086,459.6296215057373,2
1169515001656485,567.0938491821289,490.6727683544159,2
1169515001683541,558.2301712036133,514.623167514801,2
1169515001710242,543.5287475585939,513.0113315582274,2
1169515001736804,721.0102462768555,353.51933002471924,2
1169515001763389,690.1501083374022,267.7986443042755,2
1169515001790552,732.1200561523438,363.7321090698242,2
1169515001819192,712.9476547241211,356.03615403175354,2
1169515001846536,709.8301696777344,371.118301153183,2
1169515001873494,732.7899932861328,377.9124867916107,2
1169515001900414,719.0868377685547,349.04675722122187,2
1169515001927096,729.1576385498047,364.44169282913214,2
1169515001953188,725.7444381713867,347.6804721355438,2
1169515001980090,432.38435745239263,478.95787715911865,2
1169515002006932,447.08154678344727,521.7549252510072,2
1169515002033814,436.5949821472168,476.47037506103516,2
1169515002060907,465.54859161376953,464.1099512577057,2
1169515002088110,474.62369918823237,446.21962785720825,2
1169515002115137,430.1688957214356,476.99936032295227,2
1169515002142432,433.2818603515625,465.76247096061707,2
1169515002169814,451.1943817138672,460.46621322631836,2
1169515002197148,423.927059173584,428.35643768310547,2
1169515002224596,419.4953346252442,451.26476645469666,2
1169515002252309,404.8571968078613,520.8179759979248,2
1169515002281960,420.68809509277344,470.49861907958984,2
1169515002309948,405.97442626953125,475.3683090209961,2
1169515002337419,391.5482902526856,467.5373637676239,2
1169515002365212,424.3381309509277,482.00931906700134,2
1169515002392750,413.0180358886719,414.5703446865082,2
1169515002419999,390.2962493896485,447.781800031662,2
1169515002447374,423.5879135131836,451.1189937591553,2
1169515002474965,437.4092292785645,432.3590874671936,2
1169515002502206,403.92799377441406,477.8686535358429,2
1169515002529411,415.3196144104004,446.07224583625793,2
1169515002556630,420.93196868896484,471.97993874549866,2
1169515002583965,446.5911102294922,475.58460235595703,2
1169515002611220,428.5099029541016,444.99769926071167,2
1169515002638421,442.7014350891113,411.2602841854096,2
1169515002692983,432.7902793884277,454.77850317955017,2
1169515002719471,423.3174324035645,444.85443711280817,2
1169515002746866,427.713680267334,446.3875448703766,2
1169515002774298,444.97669219970703,466.588054895401,2
1169515002801384,447.9268646240234,511.70397996902466,2
1169515002828800,469.1990280151367,411.07582330703735,2
1169515002856148,517.3015785217285,490.96782207489014,2
1169515002883693,530.5251693725586,485.2977180480957,2
1169515002910901,501.92609786987305,406.4873147010803,2
1169515002938251,514.5608329772948,433.4583532810211,2
1169515002965382,493.58489990234375,456.361403465271,2
1169515002992646,552.0414352416992,495.9947431087494,2
1169515003019919,494.6006202697754,432.15206384658813,2
1169515003047133,530.4629135131836,490.7598650455475,2
1169515003074417,533.0327987670898,474.26077127456665,2
1169515003101623,526.3820075988771,487.8629183769226,2
1169515003128976,127.55752563476562,480.4122567176819,2
1169515003155756,141.2100410461426,478.93244981765747,2
1169515003182397,160.40550231933594,486.9494009017944,2
1169515003209410,146.2976837158203,447.6699197292328,2
1169515003236403,159.76612091064453,473.4086978435517,2
1169515003263406,165.2004623413086,490.74705481529236,2
1169515003290345,124.5140266418457,489.00492787361145,2
1169515003317609,135.4944038391113,495.4441285133362,2
1169515003345065,235.61944961547852,473.6164939403534,2
1169515003371995,198.53052139282227,483.9491033554077,2
1169515003398931,233.2896614074707,500.8598947525024,2
1169515003425800,243.87298583984366,505.4174721240997,2
1169515003452757,250.8067321777344,465.0494754314423,2
1169515003479646,253.93457412719727,479.49597120285034,2
1169515003506648,244.45463180541992,463.6407685279846,2
1169515003533703,213.46345901489258,475.86890578269964,2
1169515003560691,241.85997009277344,471.6766452789306,2
1169515003587770,244.41801071166992,488.557471036911,2
1169515003614875,61.93767547607422,514.5962595939636,2
1169515003642003,98.84767532348631,487.42292881011963,2
1169515003669092,67.75007247924805,507.39652395248413,2
1169515003696175,102.1605110168457,480.51631569862366,2
1169515003723237,89.51736450195312,528.3602726459503,2
1169515003750242,74.05324935913086,510.10482549667364,2
1169515003777389,105.36331176757812,507.1081328392029,2
1169515003804808,97.17288970947266,512.4875283241272,2
1169515003833442,159.76480484008792,535.0316667556764,2
1169515003861134,166.6061973571777,575.8176374435425,2
1169515003888392,156.11516952514646,528.6314439773561,2
1169515003915645,160.97118377685547,526.8847465515137,2
1169515003942815,144.66260910034183,509.7285330295563,2
1169515003969983,180.93202590942383,514.8103642463684,2
1169515003997132,149.33746337890625,539.3480062484741,2
1169515004025976,138.06034088134766,519.8241853713988,2
1169515004053409,195.8116912841797,528.4954881668092,2
1169515004082850,176.06456756591797,524.7603404521942,2
1169515004110100,195.48948287963867,511.09423875808716,2
1169515004137809,160.37094116210938,571.8335914611816,2
1169515004165131,129.21159744262695,496.0905945301056,2
1169515004192718,153.18616867065433,515.4801654815674,2
1169515004220109,147.09087371826172,538.3517050743103,2
1169515004247406,444.017505645752,492.5214970111847,2
1169515004276236,431.43587112426763,470.93249320983887,2
1169515004304151,384.1651344299317,463.7332081794739,2
1169515004331427,394.1343116760254,502.4527406692505,2
1169515004358777,409.99759674072266,524.6041715145111,2
1169515004385866,416.6299629211426,498.4288477897644,2
1169515004413071,418.85217666625977,450.4724955558777,2
1169515004440138,420.0514602661133,543.1436324119568,2
1169515004467240,426.065673828125,506.62739515304565,2
1169515004494808,428.3647346496582,484.6968603134155,2
1169515004522323,451.7578887939453,489.58309412002563,2
1169515004549803,430.8572006225586,516.4619505405426,2
1169515004577926,307.24269866943365,464.8867404460907,2
1169515004606111,270.70537567138666,532.3953342437743,2
1169515004633381,279.6633529663086,495.3525900840759,2
1169515004660566,290.7741355895996,491.42693042755127,2
1169515004687882,308.87851715087885,520.2420306205751,2
1169515004715185,302.61064529418945,506.58178687095636,2
1169515004742248,309.50170516967773,492.6097846031189,2
1169515004769351,305.25669097900385,491.5173745155335,2
1169515004796577,290.3178596496582,485.3826260566712,2
1169515004823754,297.0628356933594,482.1588897705078,2
1169515004850819,318.7920761108398,477.9531753063202,2
1169515004877924,307.74623870849615,504.4381332397461,2
1169515004905076,288.0377960205078,494.2522621154785,2
1169515004932148,301.3310241699219,522.5527000427246,2
1169515004959122,282.7863311767578,476.0822057723999,2
1169515004986390,295.14692306518555,499.2508268356323,2
1169515005013782,551.8996429443358,471.0059106349945,2
1169515005040945,594.2873001098633,502.0287799835205,2
1169515005068129,592.9951477050781,448.3376288414002,2
1169515005095645,588.7744522094728,396.26677870750433,2
1169515005123383,587.83203125,480.64284086227417,2
1169515005150658,571.8937873840333,496.5020990371704,2
1169515005177815,543.5943222045898,496.5756452083588,2
1169515005204726,562.5118637084961,427.8257787227631,2
1169515005231807,565.8414077758789,492.8789603710175,2
1169515005258834,552.3180389404297,478.8296461105346,2
1169515005286186,561.9711303710939,481.15872621536255,2
1169515005313257,624.9865341186522,436.79512858390814,2
1169515005342119,583.862190246582,503.2358384132385,2
1169515005369119,611.1747741699219,543.1265735626222,2
1169515005396143,612.8173446655272,348.8732719421387,2
1169515005423153,614.3903923034667,181.2920928001404,2
