t,x,y,evt_pred
1169509199601000,591.2213134765625,560.3610324859618,0
1169509199628158,569.3812942504883,519.9403786659242,2
1169509199655223,602.5693893432617,552.2569847106934,2
1169509199682600,595.7585525512695,546.4424276351929,2
1169509199709860,572.6046371459961,538.5301470756532,2
1169509199737394,565.4047012329103,517.9522180557251,2
1169509199764704,586.7147445678711,500.06945848464966,2
1169509199792253,575.6024169921875,548.3419466018677,2
1169509199819659,574.3267440795897,540.8675312995912,2
1169509199847436,578.6313247680664,549.893593788147,2
1169509199876855,572.7601623535156,513.3429169654846,2
1169509199904696,572.1632385253906,532.2405815124512,2
1169509199932279,569.8488998413086,533.7169766426086,2
1169509199959693,586.7523956298827,563.8564872741698,2
1169509199987136,584.0843200683594,536.6191053390503,2
1169509200014584,581.7597961425781,554.4951701164247,2
1169509200041872,583.4293746948242,536.3807320594789,2
1169509200069302,605.7160568237305,522.1999037265779,2
1169509200096499,579.4546127319336,539.0228581428528,2
1169509200124581,774.3925857543945,588.2782578468323,2
1169509200151781,954.0729522705078,407.9070937633514,2
1169509200179149,937.01416015625,498.4834682941437,2
1169509200207323,954.4716644287108,477.74170994758606,2
1169509200234720,963.1217956542968,494.61477875709534,2
1169509200262324,1017.6270294189453,407.38139152526855,2
1169509200289864,1042.5586700439453,407.8249216079712,2
1169509200316947,1037.062759399414,281.819087266922,2
1169509200344335,1061.8805313110354,418.821120262146,2
1169509200371774,1057.7588272094729,384.6816635131836,2
1169509200399957,1054.2512130737302,392.24626541137695,2
1169509200427392,1049.8319625854492,419.71716046333313,2
1169509200454771,1099.3540954589844,414.3817639350891,2
1169509200481822,1097.2600555419922,394.8366355895996,2
1169509200509438,1074.2044448852541,411.5938973426819,2
1169509200537217,1087.6059341430664,407.50975131988525,2
1169509200564462,1099.8300552368164,376.0157358646393,2
1169509200591832,1077.9294967651367,390.3594601154328,2
1169509200619072,1094.4110488891604,387.34310150146484,2
1169509200646337,1098.0374526977541,402.9752194881439,2
1169509200673775,1073.757438659668,392.0655059814453,2
1169509200701385,1084.8546600341797,366.6726362705231,2
1169509200728592,1122.9586791992188,505.99921107292175,2
1169509200755785,1086.4208984375,377.0809161663056,2
1169509200782781,1110.2367401123047,393.2768452167511,2
1169509200810147,1098.5597610473633,409.52617168426514,2
1169509200837403,1107.9637145996094,407.8946053981781,2
1169509200864546,1109.6621322631836,397.23607540130615,2
1169509200892213,1077.6334381103516,394.7146165370941,2
1169509200919334,1082.5051879882812,394.04104948043823,2
1169509200946335,1082.762222290039,406.4465665817261,2
1169509200973621,1070.538558959961,427.14442253112793,2
1169509201001147,1066.5078353881836,363.74244093894964,2
1169509201028432,1043.8039016723633,575.4607212543488,2
1169509201312629,925.6279754638672,846.7777609825134,2
1169509201335391,903.1069183349608,630.9380304813385,2
1169509201362808,891.2295532226562,815.2207243442535,2
1169509201388559,932.3385620117188,514.313018321991,2
1169509201414370,889.0670776367188,899.2998337745668,2
1169509201440482,934.604949951172,657.0180821418762,2
1169509201469060,983.845329284668,713.151159286499,2
1169509201495765,932.3667144775392,670.5366730690002,2
1169509201523713,925.3638458251953,720.1109766960144,2
1169509201550522,931.7499923706056,667.7985024452211,2
1169509201577527,965.5922317504884,663.8638949394226,2
1169509201604576,937.7285003662108,644.2263913154603,2
1169509201631668,936.5254974365234,619.1955232620238,2
1169509201658756,925.5224609375,650.2542161941527,2
1169509201685956,937.0717239379884,594.5263671875,2
1169509201713148,916.7640686035156,701.5132260322571,2
1169509201740389,873.9368438720703,661.5189790725707,2
1169509201767606,736.703987121582,584.2705225944519,2
1169509201794934,766.0916137695312,616.3593769073486,2
1169509201822250,767.6105880737305,611.9084334373474,2
1169509201849425,743.9743041992188,591.7294883728027,2
1169509201878258,731.4476013183594,587.8102660179137,2
1169509201905899,723.4003448486328,578.5908269882202,2
1169509201933116,755.7296752929688,585.6838321685791,2
1169509201960266,804.8854827880859,604.3279957771301,2
1169509201987379,775.9131622314453,538.7284803390503,2
1169509202014425,780.4458236694336,509.2670750617981,2
1169509202041476,802.4506378173828,603.0187129974365,2
1169509202068455,788.8068771362305,589.6148347854613,2
1169509202095527,770.6624984741211,581.3595104217528,2
1169509202122418,797.615966796875,576.2356114387512,2
