t,x,y,evt_pred
1167610183292459,300.74800491333013,617.7986609935759,0
1167610183321142,331.78134918212885,629.2747282981873,2
1167610183349925,290.5363273620605,618.2040500640868,2
1167610183379004,330.72099685668945,596.9431233406068,2
1167610183407928,285.5992317199707,574.9834275245668,2
1167610183437180,278.8228416442871,585.8333706855774,2
1167610183465928,344.06206130981445,701.0596537590027,2
1167610183494513,323.8623237609863,637.3728537559508,2
1167610183523349,305.71680068969727,590.1806735992433,2
1167610183552209,358.8828468322754,581.6739082336427,2
1167610183581063,376.93492889404297,648.0143570899962,2
1167610183609757,340.52761077880865,640.8869123458862,2
1167610183638823,328.9643859863281,607.5156188011171,2
1167610183667971,367.61823654174805,655.7121467590333,2
1167610183696672,422.8275680541992,743.5958623886107,2
1167610183726251,389.2563247680664,762.540454864502,2
1167610183755684,378.9126968383789,690.6707501411438,2
1167610183784532,411.2609100341797,739.6779274940491,2
1167610183813949,415.30799865722656,725.4925608634949,2
1167610183843412,428.07090759277344,750.0592350959778,2
1167610183872352,405.15085220336914,716.6220879554749,2
1167610183901818,391.8450927734375,494.442001581192,2
1167610183931158,420.3843688964844,520.7143354415894,2
1167610183960379,396.3350677490234,553.2133746147157,2
1167610183989839,368.94775390625,501.8278396129608,2
1167610184018821,392.20380783081055,539.6425127983093,2
1167610184047393,379.30768966674805,535.4106307029724,2
1167610184075920,261.5405464172363,581.096932888031,2
1167610184104216,297.9874610900879,487.9857099056244,2
1167610184132545,281.86931610107416,502.6592814922333,2
1167610184161086,240.16389846801758,580.9069681167603,2
1167610184189585,268.31104278564453,512.3225724697113,2
1167610184217908,251.62996292114258,519.7477102279663,2
1167610184246247,270.0033950805664,508.2340168952942,2
1167610184274511,189.05927658081055,513.0289053916931,2
1167610184302766,230.7906723022461,498.00482273101807,2
1167610184330966,212.18017578125,506.67741298675537,2
1167610184358932,217.19915390014648,588.6217522621155,2
1167610184387155,214.2283821105957,517.9979550838469,2
1167610184415337,152.0572090148926,526.5872144699097,2
1167610184443465,88.1767463684082,544.9358415603639,2
1167610184471716,88.80805969238281,508.065584897995,2
1167610184500253,113.34173202514648,504.320330619812,2
1167610184527977,125.89750289916992,575.2566909790039,2
1167610184555960,78.85856628417969,539.2554700374603,2
1167610184584253,56.02800369262695,464.2596507072449,2
1167610184612140,59.80644226074219,608.5956048965454,2
1167610184640342,45.81226348876953,564.4205236434938,2
1167610184668208,21.720218658447266,517.6857781410216,2
1167610184696432,51.12798690795898,513.467800617218,2
1167610184724715,39.34457778930664,540.251384973526,2
1167610184755060,44.818172454833984,537.3591697216034,2
1167610184783782,25.578765869140625,515.6868994235991,2
1167610184812119,46.1807632446289,531.0695719718933,2
1167610184840211,36.37580871582031,585.2300024032593,2
1167610184868407,65.60647964477539,500.3092157840729,2
1167610184896732,27.557621002197266,557.4865841865541,2
1167610184924973,7.930946350097656,525.2196741104126,2
1167610184953148,67.13237762451172,526.3633573055266,2
1167610184981309,56.40623092651367,496.68575525283813,2
1167610185009295,42.68465042114258,459.7830867767334,2
1167610185039325,95.7155418395996,693.9843511581421,2
1167610185068073,109.95931625366212,705.6108260154724,2
1167610185096628,65.20828247070311,733.0383658409119,2
1167610185125110,44.282474517822266,722.2323250770569,2
1167610185153343,108.12637329101562,744.0158319473268,2
1167610185181914,75.34317016601562,719.7681903839111,2
1167610185210142,46.24696731567383,678.4350490570067,2
1167610185239076,122.1076774597168,847.1792554855348,2
1167610185267386,106.0650634765625,804.0313100814819,2
1167610185295783,93.04122924804688,820.8331179618835,2
1167610185324183,95.01178741455078,783.1844305992126,2
1167610185352412,87.23518371582031,836.9923543930054,2
1167610185382237,90.66165924072266,825.3900194168091,2
1167610185411008,83.40444564819336,762.886974811554,2
1167610185439712,92.67953872680664,715.1471090316772,2
1167610185468687,25.369224548339844,776.6306138038635,2
1167610185497145,82.78234481811523,765.5716514587402,2
1167610185525901,79.84418869018555,722.1378898620605,2
1167610185554572,148.3356475830078,837.4277091026306,2
1167610185583173,63.12694549560547,744.9498200416565,2
1167610185612121,55.19292831420898,688.3002781867981,2
1167610185640914,79.89219665527344,701.3530659675598,2
1167610185669446,654.4297790527344,763.8697576522827,2
1167610185697989,897.5081253051758,723.0517292022705,2
1167610185727683,888.0777359008789,783.2221531867981,2
1167610185757143,891.1746215820312,743.6793541908264,2
1167610185786092,875.9617614746094,772.0256900787354,2
1167610185814428,857.6143646240234,745.6403493881226,2
1167610185843454,809.9497222900391,773.4319829940796,2
1167610185872352,825.2864074707031,770.9342455863953,2
1167610185901182,822.0336532592772,715.0328469276428,2
1167610185929420,840.1676177978516,744.692714214325,2
1167610185958102,796.246452331543,785.0406908988953,2
1167610185986385,870.3801345825195,709.7395181655884,2
1167610186014731,826.8708419799805,700.069854259491,2
1167610186043256,803.9019775390625,689.1511607170105,2
1167610186071787,813.5692596435547,743.227391242981,2
1167610186100054,828.7788009643555,730.2022194862366,2
1167610186128160,805.9227752685547,729.7190356254578,2
1167610186156000,853.3002853393555,672.5395107269288,2
1167610186184198,821.7147064208984,759.8189568519592,2
1167610186212381,840.5112838745117,781.3586831092834,2
