t,x,y,evt_pred
1169510312255083,237.9150390625,584.4568920135497,0
1169510312281275,201.8125343322754,212.45993971824646,2
1169510312341119,197.4557113647461,229.34768557548526,2
1169510312366139,199.47559356689453,236.2051820755005,2
1169510312399815,201.81442260742188,212.346031665802,2
1169510312432248,201.6326904296875,224.102121591568,2
1169510312464799,198.2807159423828,223.54284882545468,2
1169510312497430,204.75475311279297,212.90076613426208,2
1169510312530191,194.95534896850586,208.78195524215698,2
1169510312562713,236.29816055297852,231.184344291687,2
1169510312652843,382.58878707885737,354.8180651664734,2
1169510312677867,370.22167205810547,370.32623291015625,2
1169510312706308,372.77822494506836,370.8659362792969,2
1169510312738903,392.2981834411621,359.14541244506836,2
1169510312771469,386.0770606994629,355.4357242584228,2
1169510312803876,377.6642799377442,367.0804166793823,2
1169510312836476,431.4996337890625,347.0009922981262,2
1169510312869140,435.44384002685547,351.18855357170105,2
1169510312901552,434.50244903564453,353.4804582595825,2
1169510312934166,435.1584243774414,347.46962785720825,2
1169510312966502,433.8852691650391,340.6837463378906,2
1169510312999682,439.0039825439453,349.7473382949829,2
1169510313032387,441.83788299560547,328.89752984046936,2
1169510313064866,435.9993362426758,336.01863384246826,2
1169510313097391,447.17872619628906,329.1678643226624,2
1169510313129638,442.64949798583984,330.69936275482183,2
1169510313162232,437.2461700439453,342.2039794921875,2
1169510313194635,439.6266555786133,339.74975824356085,2
1169510313227137,434.97119903564453,348.7530326843262,2
1169510313259534,438.7802505493164,337.27384328842163,3
1169510313291894,439.8707580566406,340.01516819000244,3
1169510313324451,444.32743072509766,339.1097617149353,2
1169510313356689,449.1386413574219,324.50259089469915,2
1169510313388984,442.8237915039063,334.60715889930725,2
1169510313421541,441.5214538574219,342.30401515960693,2
1169510313453890,437.2062301635742,338.2305872440338,2
1169510313486437,430.4399108886719,352.5626921653748,2
1169510313518677,434.4758987426758,337.90753126144415,2
1169510313552665,431.2144470214844,347.0586061477661,2
1169510313585316,429.9107360839844,345.00877618789673,2
1169510313617486,428.63563537597656,330.23761510849,2
1169510313650187,431.9800567626953,336.6958379745484,2
1169510313682381,432.38391876220703,337.5688970088959,2
1169510313714482,427.7024841308594,334.3134248256684,2
1169510313746477,434.65763092041016,344.4439673423767,2
1169510313778453,451.4862823486328,338.8608312606812,2
1169510313810436,442.6646041870117,340.4189157485962,2
1169510313842476,445.45467376708984,323.21126818656916,2
1169510313875003,450.7436752319336,327.9802787303925,2
1169510313907132,244.67363357543945,300.9913444519043,2
1169510313939451,209.05658721923828,248.50303530693054,2
1169510313971914,208.26837539672852,270.24843335151667,2
1169510314004142,215.34934997558602,270.35619378089905,2
1169510314036299,213.90687942504883,260.99249482154846,2
1169510314068161,198.99408340454102,269.04282331466675,2
1169510314101404,202.36122131347656,271.0771071910858,2
1169510314134771,204.14484024047852,262.59174585342413,2
1169510314167448,202.96049118041992,264.1555595397949,2
1169510314199589,211.75201416015625,249.6996009349823,2
1169510314231623,204.92401123046875,257.5081443786621,2
1169510314263713,206.63455963134768,259.2297041416168,2
1169510314295901,202.23270416259768,259.1566729545593,2
1169510314328224,200.6768798828125,267.8151333332062,2
1169510314360436,215.07635116577148,261.89040184021,2
1169510314392416,387.45962142944336,381.8970251083374,2
1169510314424628,375.36693572998047,376.82565450668335,2
1169510314457125,376.8107223510742,384.4209623336792,2
1169510314489526,367.05183029174805,385.41179180145264,2
1169510314521758,375.5752754211426,375.1748728752136,2
1169510314554330,374.57786560058594,390.01163005828863,2
1169510314586867,374.259090423584,387.2267246246338,2
1169510314619395,368.0860900878906,382.4871325492859,2
1169510314651909,375.10160446166987,395.8077120780945,2
1169510314684488,371.4328002929688,391.25789165496826,2
1169510314716873,389.87037658691406,383.08741092681885,2
1169510314749503,429.4020462036133,362.0373702049256,2
1169510314782291,415.4801940917969,371.99780702590937,2
1169510314815377,428.31016540527344,371.3902544975281,2
1169510314848471,436.0451126098633,355.3140592575073,2
1169510314881097,426.85768127441406,367.75002479553217,2
1169510314913638,432.6578903198242,347.43618607521057,2
1169510314946242,420.2381896972656,367.1974790096283,2
1169510314978430,421.463623046875,375.82645654678345,2
1169510315011063,271.489486694336,343.2136058807373,2
1169510315043611,258.7175941467285,345.94340801239014,2
1169510315076343,256.7169380187988,342.78945207595825,2
1169510315109115,263.0175399780273,328.38901519775385,2
1169510315141691,254.8970413208008,342.94716596603394,2
1169510315174134,245.14387130737305,330.0192618370056,2
1169510315206349,250.92771530151367,351.9250774383545,2
1169510315238511,188.3165740966797,341.5059185028076,2
1169510315270683,169.82686996459958,344.27347540855413,2
1169510315302890,179.97308731079102,350.3169107437134,2
1169510315335276,183.10327529907227,335.71720719337463,2
1169510315367451,175.9613037109375,358.1398093700409,2
1169510315399477,177.89981842041016,359.51539635658264,2
1169510315431671,186.48706436157227,338.0629599094392,2
