t,x,y,evt_pred
1169514743707598,1375.73486328125,72.79478549957275,0
1169514743735705,1373.175277709961,95.33226132392885,2
1169514743763739,1385.4993057250974,118.04660201072693,2
1169514743791816,1400.8409118652344,119.466735124588,2
1169514743819918,1380.3364181518555,109.6286392211914,2
1169514743848131,1396.835708618164,100.56385636329651,2
1169514743876119,1366.2849044799805,92.01763033866881,2
1169514743904141,1392.1437454223633,62.79675483703613,2
1169514743932127,1326.3351821899416,151.71690821647644,2
1169514743960205,881.5761184692383,185.79363346099854,2
1169514743988269,809.4281005859375,169.94602680206302,2
1169514744016477,817.0779037475586,144.4437551498413,2
1169514744044630,812.8623580932617,175.4602837562561,2
1169514744072667,821.6815185546875,207.41263508796692,2
1169514744100801,583.7537002563478,196.11764907836914,2
1169514744128890,387.7496528625488,253.87344121932983,2
1169514744157104,333.91366958618164,270.59059858322144,2
1169514744186936,357.5670051574707,242.6508104801178,2
1169514744215272,362.2394561767578,275.94138026237493,2
1169514744243420,341.24670028686523,305.1571381092072,2
1169514744271606,334.99834060668945,273.0288875102997,2
1169514744327907,648.06640625,299.2603123188019,2
1169514744381074,662.7225112915039,282.39400267601013,2
1169514744406114,683.8224411010742,311.01614475250244,2
1169514744433157,662.5553131103517,317.74640798568726,2
1169514744462418,656.5706253051758,338.92567753791815,2
1169514744490180,639.3212890625,316.9159960746765,2
1169514744517414,617.0058822631836,296.25570178031916,2
1169514744545137,626.533317565918,295.7574546337128,2
1169514744572134,611.7077255249022,307.7164483070373,2
1169514744599307,603.5748672485353,298.52362751960754,2
1169514744626869,646.4493560791017,293.9303231239319,2
1169514744654172,607.8910064697267,291.1705875396728,2
1169514744681131,630.4290008544923,286.93384528160095,2
1169514744709846,639.2465591430664,279.52866315841675,2
1169514744737110,643.5408401489258,309.9691498279572,2
1169514744764561,644.9712371826173,312.24711775779724,2
1169514744791816,640.5721282958983,335.45169115066534,2
1169514744818994,324.71181869506836,244.97277736663816,2
1169514744846001,192.06878662109366,216.0267424583435,2
1169514744874821,154.27684783935547,191.7070996761322,2
1169514744902221,137.47720718383792,240.06027936935425,2
1169514744929441,142.66464233398438,207.1402406692505,2
1169514744957548,138.48320007324222,231.42154932022086,2
1169514744984627,169.4408416748047,217.66249299049375,2
1169514745011630,158.71784210205078,198.26053023338318,2
1169514745038856,160.25106430053708,208.60939383506766,2
1169514745065846,163.09566497802734,211.38741135597232,2
1169514745092860,170.55303573608396,227.2366273403168,2
1169514745119909,169.04727935791016,219.02356386184692,2
1169514745146930,172.37911224365234,224.9264085292816,2
1169514745173944,136.99626922607422,213.97974491119385,2
1169514745202735,156.3830757141113,218.3095383644104,2
1169514745230153,166.85768127441406,214.25046563148499,2
1169514745257192,31.99071884155273,211.10787153244016,2
1169514745284187,-91.07206344604492,97.61698842048644,2
1169514745311614,-90.68777084350586,110.55821776390076,2
1169514745339094,-84.90753173828125,101.76338315010072,2
1169514745366378,-89.48493957519531,88.87732148170471,2
1169514745393940,-75.98291397094727,123.03589701652528,2
1169514745421504,-73.62016677856445,99.95656132698059,2
1169514745449544,-85.96250534057617,114.19912338256836,2
1169514745477559,-102.3338508605957,132.20425605773926,2
1169514745505502,-62.276039123535156,139.02374029159546,2
1169514745533640,-93.70397567749023,132.82111048698422,2
1169514745561732,-7.250328063964844,108.17818641662598,2
1169514745589808,-31.46585464477539,122.97654509544373,2
1169514745617937,-26.508560180664066,97.47652649879456,2
1169514745645976,-31.48662567138672,112.94108152389526,2
1169514745674112,-47.90260314941406,75.471351146698,2
1169514745702113,-16.056499481201172,139.9109935760498,2
1169514745730134,161.0065460205078,183.11143517494202,2
1169514745758096,183.4834861755371,195.0754177570343,2
1169514745786267,186.8998336791992,224.5809507369995,2
1169514745814240,170.12376785278317,151.4710354804993,2
1169514745841662,183.03133010864258,222.97851324081418,2
1169514745867907,193.6696434020996,207.2803807258606,2
1169514745893984,187.92654037475586,194.6344304084777,2
1169514745920474,171.94635391235352,193.80112171173096,2
1169514745948335,179.6508026123047,227.21251964569092,2
1169514745976194,163.6998558044434,194.1513752937317,2
1169514746004224,305.743350982666,327.27416157722473,2
1169514746032079,285.1708221435547,367.3756539821625,2
1169514746060202,244.4854736328125,340.3582668304444,2
1169514746088257,263.0923080444336,326.19369268417364,2
1169514746115574,270.9793472290039,358.31270575523376,2
1169514746142848,255.85254669189453,374.9443757534027,2
1169514746170101,289.4189262390137,354.8342776298523,2
1169514746198091,267.3935127258301,365.42782306671137,2
1169514746225378,266.306381225586,359.9974119663238,2
1169514746253417,557.8189849853517,296.31585836410517,2
1169514746281270,549.8005104064941,314.2044115066528,2
1169514746309396,546.9964218139648,256.1595523357392,2
1169514746336408,582.2140121459961,287.94926524162287,2
1169514746363571,565.0412368774414,306.6204333305359,2
1169514746390659,583.5293960571289,300.279723405838,2
1169514746418064,581.3552474975586,336.60078167915344,2
1169514746445114,587.7066040039062,279.6764636039734,2
1169514746472282,590.5985260009767,334.02940154075617,2
1169514746499406,578.8690185546875,303.7083911895752,2
1169514746526767,624.5178985595702,286.40682339668274,2
1169514746553809,641.3040924072267,287.7111494541168,2
1169514746580945,639.7520446777344,259.31869029998785,2
1169514746608076,659.7682189941406,274.7063839435577,2
1169514746635057,636.6452026367188,301.43618464469915,2
1169514746662207,620.1268005371094,305.5024993419646,2
1169514746689177,643.009147644043,302.9182124137878,2
1169514746716142,618.0022048950195,290.793297290802,2
1169514746743093,350.0993919372558,127.67246007919313,2
1169514746769994,365.51280975341797,112.37749576568605,2
1169514746797108,357.53135681152344,112.41515398025513,2
1169514746823996,361.2774658203125,147.00873017311096,2
1169514746852507,350.9599304199219,166.56113266944885,2
1169514746879882,356.54727935791016,121.53497576713562,2
1169514746906852,332.22509384155273,128.84726762771606,2
1169514746933808,243.34169387817383,136.83183908462522,2
1169514746960848,232.09203720092773,102.40402340888977,2
1169514746987869,250.9505844116211,146.3942575454712,2
1169514747014921,256.52379989624023,120.9114909172058,2
1169514747041941,230.0718688964844,137.518892288208,2
1169514747068951,248.5845184326172,148.1524133682251,2
1169514747095871,514.8051071166992,118.85570645332336,2
1169514747122881,596.1287689208983,95.74128746986388,2
1169514747149995,604.3107223510742,88.37466478347778,2
1169514747176944,606.7080307006836,131.08548521995544,2
1169514747205310,606.2752151489258,145.83659410476685,2
1169514747232771,601.7560577392577,121.94097638130188,2
1169514747259742,599.0412902832031,141.38362288475037,2
1169514747286679,593.321533203125,155.50374746322632,2
1169514747313732,591.0735702514647,134.12212133407593,2
1169514747340729,615.8888244628906,133.12002658843994,2
1169514747367635,584.1205978393555,141.34947299957275,2
1169514747394606,593.3493423461914,111.8406891822815,2
1169514747421683,582.5905227661133,146.91967010498047,2
1169514747448614,579.3592834472656,151.44547939300537,2
1169514747475128,584.5823669433594,154.91920828819275,2
1169514747502135,601.3248443603517,151.60988807678225,2
1169514747529123,593.9165115356445,146.52403354644775,2
1169514747557119,594.7217178344728,139.0962564945221,2
1169514747584112,595.4716491699219,138.99866700172424,2
1169514747611093,590.8110427856445,155.05329728126526,2
1169514747638107,566.4026260375978,144.8816204071045,2
1169514747664995,587.2558212280272,171.5073621273041,2
1169514747691999,600.0994110107423,183.3182656764984,2
1169514747718945,572.2877502441406,162.98849463462832,2
1169514747746099,577.8496932983397,146.5549969673157,2
