t,x,y,evt_pred
1167609813380257,1039.6792602539062,625.5483913421632,0
1167609813410178,1043.8996124267578,622.4209570884706,2
1167609813441881,1048.6768341064453,632.3945903778076,2
1167609813471918,1049.5289611816406,642.8116893768309,2
1167609813501979,1056.1135482788086,621.388156414032,2
1167609813532108,1047.2551345825198,619.3440556526184,2
1167609813562120,1051.2842559814453,617.9021000862123,2
1167609813593987,1049.198112487793,598.5678577423097,2
1167609813624568,1058.3505249023438,625.2914142608643,2
1167609813654605,1050.7284164428709,620.0684452056885,2
1167609813684608,1031.1539840698242,619.3381333351135,2
1167609813714649,1048.1649398803709,609.2965865135193,2
1167609813744951,1051.9913864135742,625.629243850708,2
1167609813775093,981.4595603942872,602.8771162033081,2
1167609813805157,981.5855598449707,588.3619666099547,2
1167609813835155,1179.9671173095705,500.24174451828003,2
1167609813865475,1462.5176239013672,473.6005210876465,2
1167609813896165,1461.0820770263672,476.4111113548279,2
1167609813926686,1477.0488739013672,495.85047483444214,2
1167609813956730,1455.3972244262695,536.0979330539703,2
1167609813986792,1435.642204284668,502.646849155426,2
1167609814016615,1386.6596603393555,456.016902923584,2
1167609814046457,1388.342514038086,440.36022663116455,2
1167609814076155,1392.465705871582,427.3567807674408,2
1167609814105093,1381.8436431884766,449.94932770729065,2
1167609814134056,1408.5851669311526,437.21171021461487,2
1167609814162533,1395.6835556030273,463.6604583263397,2
1167609814191063,1404.2148971557615,450.2860951423645,2
1167609814219248,1410.1313781738281,387.21054911613464,2
1167609814247404,1413.485984802246,452.5649964809418,2
1167609814275684,1417.2625350952148,290.4626047611237,2
1167609814303986,1378.6983489990234,268.28893303871155,2
1167609814460794,1321.7384719848633,347.93898582458496,2
1167609814506564,1356.2633514404295,378.4790575504303,2
1167609814569286,1342.8895568847654,457.7008044719696,2
1167609814594393,1356.6693878173828,389.40425276756287,2
1167609814622133,1384.1629028320312,443.87245059013367,2
1167609814650295,1384.4631958007812,429.79835271835327,2
1167609814678422,1368.8665008544922,447.31367111206055,2
1167609814707982,1368.9565658569334,406.5773963928223,2
1167609814736198,1382.9859924316406,419.1572678089142,2
1167609814764336,1381.8571472167969,414.3761229515076,2
1167609814792587,1390.3631973266602,427.3085331916809,2
1167609814821088,1373.155403137207,418.0866479873657,2
1167609814849383,1377.6766204833984,431.93025827407837,2
1167609814878005,1538.2194900512695,658.0982208251952,2
1167609814906841,1508.6705017089844,671.9663572311401,2
1167609814936349,1539.6124649047852,669.2985463142395,2
1167609814965271,1519.3756484985352,697.0270299911499,2
1167609814993915,1517.8791046142578,659.0141844749452,2
1167609815023058,1552.1123886108398,658.4934711456299,2
1167609815051578,1547.7949905395508,621.8491959571837,2
1167609815081331,1516.6250610351562,627.0240139961243,2
1167609815110242,1504.4414520263672,666.4792013168335,2
1167609815138942,1532.4398803710938,655.4192733764647,2
1167609815167469,1521.2168884277344,653.6126446723937,2
1167609815196350,1541.6227340698242,666.3061666488647,2
1167609815224979,1538.6837768554688,648.5774517059326,2
1167609815254090,1538.9184951782227,649.6707630157472,2
1167609815282916,1536.1505126953125,646.1631417274475,2
1167609815314146,1531.996192932129,636.8880844116211,2
1167609815343422,1541.8783950805664,648.2910561561582,2
1167609815372376,1540.8929443359375,673.9730572700499,2
1167609815401869,1554.1290664672852,623.4332227706908,2
1167609815431297,1406.3801193237305,717.8736519813538,2
1167609815460466,1238.0687713623047,919.2816925048828,2
1167609815489842,1233.3853912353516,930.7505822181703,2
1167609815518993,1246.9021224975584,895.8483695983888,2
1167609815548583,1253.3112716674805,909.732985496521,2
1167609815579236,1151.6115188598633,945.9101700782776,2
1167609815610294,843.5820579528809,1014.8410534858704,2
1167609815640213,862.5828552246094,989.1282176971436,2
1167609815669468,789.9643707275391,993.157196044922,2
1167609815699145,632.6354026794434,892.6738142967224,2
1167609815728993,603.7763786315917,889.291205406189,2
1167609815758620,641.7304229736327,913.5165739059448,2
1167609815788447,614.6074676513673,920.6088066101074,2
1167609815818241,669.2203903198242,938.6647295951843,2
1167609815847907,580.5527114868164,826.2502598762512,2
1167609815877823,562.4309349060059,787.2595238685608,2
1167609815907817,581.5663146972656,767.8753924369812,2
1167609815937903,557.281608581543,764.2194557189941,2
1167609815967947,563.8467979431152,766.9627118110657,2
1167609815997815,579.5413398742677,799.6585392951965,2
1167609816209732,666.7497253417969,707.9480409622192,2
1167609816261269,599.8069381713867,588.5638725757599,2
1167609816325911,635.6832504272461,598.4570717811582,2
1167609816350958,590.8185195922853,570.4663324356079,2
1167609816380892,609.9755859375,620.4441261291504,2
1167609816409718,615.915412902832,577.0399439334868,2
1167609816439153,605.3528594970702,612.967586517334,2
1167609816467987,655.0292587280272,489.4805073738098,2
1167609816496952,679.4441413879396,431.0319650173187,2
1167609816525943,669.7995758056642,419.32804942131037,2
1167609816555613,686.1938667297362,444.4431173801422,2
1167609816585205,674.1204643249513,406.57849073410034,2
1167609816614600,656.0821723937987,421.4913046360016,2
1167609816644261,672.2137069702147,431.0445499420166,2
1167609816673787,830.5926704406737,336.8872654438019,2
1167609816703499,1025.133819580078,269.57024574279785,2
1167609816733430,1013.1715965270996,256.8329179286957,2
1167609816763150,1021.6421127319336,267.30518460273737,2
1167609816792937,998.9528846740724,256.4182591438293,2
1167609816822357,1012.7225875854492,260.1759374141693,2
1167609816851612,1026.8631935119631,282.48588681221014,2
1167609816880862,1002.4330902099608,248.88307571411133,2
1167609816909951,998.0849647521973,243.1018316745758,2
1167609816939918,1048.2547760009766,217.54130244255063,2
1167609816968802,1061.9098663330078,211.7659163475037,2
1167609816997517,1069.9206161499023,205.94385981559762,2
1167609817026145,1055.694694519043,208.79117488861084,2
1167609817054600,1056.196746826172,208.04122924804688,2
1167609817083228,1084.8904037475586,168.7344217300415,2
1167609817111761,1069.057846069336,225.1924216747284,2
1167609817140223,1059.5527267456057,187.38154649734497,2
1167609817168403,1040.1844024658203,173.7077522277832,2
1167609817196780,1053.567123413086,174.36612725257874,2
1167609817225242,1057.5699234008791,190.19110679626462,2
1167609817253455,1049.1019821166992,211.12923502922058,2
1167609817281744,1411.7707443237305,201.38338565826416,2
1167609817311510,1480.0640487670898,208.33216309547424,2
1167609817340526,1457.6346588134766,186.13264560699463,2
1167609817368922,1481.3726806640625,172.15243577957153,2
1167609817397145,1479.9707794189453,216.27057909965515,2
1167609817425376,1447.306022644043,191.6321611404419,2
1167609817453720,1451.8755340576172,180.7813811302185,2
1167609817482057,1463.3071517944336,243.94675970077515,2
1167609817510309,1489.5395278930664,250.12026071548462,2
1167609817538559,1457.9580688476562,214.72862005233762,2
1167609817566915,1478.5536575317385,204.01875257492063,2
1167609817597064,1476.4065170288086,229.8083209991455,2
1167609817626115,1471.4380645751953,247.3717260360717,2
1167609817654177,1475.2641677856445,219.18400526046761,2
1167609817682449,1469.4712829589844,229.5559787750244,2
1167609817710758,1432.5171661376953,257.61962056159973,2
1167609817739482,1424.7185897827148,247.65625476837158,2
1167609817768194,1445.2423095703125,236.070077419281,2
1167609817796983,1446.913833618164,239.99908447265625,2
1167609817825979,1427.6062774658205,227.50148177146912,2
1167609817855552,1436.334228515625,235.3883993625641,2
1167609817885275,1429.1426467895508,235.03895044326785,2
1167609817914984,1438.0805969238281,256.89001679420466,2
1167609817944581,1448.0478286743164,246.72806024551392,2
1167609817974287,1419.2998123168945,252.3464727401733,2
1167609818004058,1432.1542739868164,220.50986409187317,2
1167609818033853,1420.2819442749026,264.88080024719244,2
1167609818063604,1430.7572937011719,231.8847692012787,2
1167609818093500,1447.4070739746094,250.60875535011292,2
1167609818123396,1444.3813705444336,247.12794542312625,2
