t,x,y,evt_pred
1169510475156269,1796.1479187011719,65.78304290771484,0
1169510475188475,1796.4757919311526,53.023152351379395,2
1169510475220933,1744.5893096923828,105.65800666809082,2
1169510475253471,1435.3816223144531,198.39683175086967,2
1169510475285933,1434.909782409668,210.1071524620056,2
1169510475318524,1419.148063659668,205.4608368873596,2
1169510475351138,1420.3791046142578,207.99262762069702,2
1169510475384265,1420.9260177612305,224.37980890274048,2
1169510475416785,1552.144660949707,238.9122426509857,2
1169510475449441,1654.7047805786133,203.54676961898804,2
1169510475481939,1664.882583618164,213.32078218460083,2
1169510475514511,1645.187644958496,236.05575442314148,2
1169510475547122,1170.2002716064453,456.7351126670837,2
1169510475579707,1158.859748840332,430.9497606754303,2
1169510475612428,1164.338607788086,427.11837530136114,2
1169510475645141,1157.6206970214846,430.0593209266663,2
1169510475678512,1161.5600967407229,427.66313195228577,2
1169510475711119,1153.6728286743166,435.7344782352448,2
1169510475743689,1157.2939682006834,438.73677134513855,2
1169510475776453,1153.402862548828,293.1756699085236,2
1169510475808992,1159.6234130859375,309.3141782283783,2
1169510475841974,1152.084503173828,290.28300404548645,2
1169510475874585,1148.4725189208984,265.5040597915649,2
1169510475906843,1151.4937591552734,270.7212996482849,2
1169510475939439,1148.9080810546875,291.3486027717591,2
1169510475972118,1153.5892868041992,286.1150121688844,2
1169510476004699,1154.2835998535154,291.9640731811524,2
1169510476037374,1155.9791564941404,267.84929752349854,2
1169510476069782,1161.6749954223633,267.12838411331177,2
1169510476102373,1159.2165756225584,265.64403891563416,2
1169510476136475,1158.0270767211916,283.19910764694214,2
1169510476169477,1160.7512283325195,258.47500920295715,2
1169510476202127,1155.9857940673828,246.63127541542053,2
1169510476234606,1162.6853942871096,258.4282100200653,2
1169510476267139,1030.46630859375,373.8541460037232,2
1169510476299616,872.226676940918,536.700496673584,2
1169510476332175,875.16357421875,533.9257943630219,2
1169510476365121,869.6644592285156,545.3138637542726,2
1169510476397609,881.6040802001953,558.5875797271729,2
1169510476430424,863.1155776977539,547.7591049671173,2
1169510476463113,870.7793998718263,531.2260222434999,2
1169510476495602,870.7533073425293,533.6766386032103,2
1169510476528411,869.3410491943359,540.6007611751556,2
1169510476561298,844.4528388977051,594.2921376228333,2
1169510476593886,828.5971641540527,603.8328623771667,2
1169510476626841,835.2341651916504,619.2447924613953,2
1169510476659424,831.837158203125,627.6631093025208,2
1169510476692294,830.2999305725098,626.146867275238,2
1169510476726311,903.6720657348633,642.1599125862123,2
1169510476759294,1160.4299926757812,867.7769708633423,2
1169510476791746,1172.5494003295896,843.7102818489075,2
1169510476824730,1167.4103164672854,849.131326675415,2
1169510476857326,1179.176788330078,849.3311405181885,2
1169510476889689,1181.3106536865234,864.6694922447205,2
1169510476921838,1179.7174072265625,861.2221240997314,2
1169510476954116,1177.4372863769534,865.5396866798401,2
1169510476986303,1176.6604614257812,864.2889833450317,2
1169510477018261,1171.9221496582034,869.7070670127869,2
1169510477050304,1180.4243087768555,884.051628112793,2
1169510477082303,1181.1864852905271,873.1109189987183,2
1169510477114324,1180.968017578125,876.4137053489685,2
1169510477146213,1167.974853515625,861.9335103034973,2
1169510477178144,1178.8482284545896,871.945960521698,2
1169510477210126,1179.0045547485354,877.1689939498901,2
1169510477241778,1184.4792938232422,886.6151547431946,2
1169510477384245,926.5167045593263,864.9750709533691,2
1169510477437573,928.4425163269044,855.9461760520935,2
1169510477500405,930.1696014404297,852.5139999389647,2
1169510477525461,935.075798034668,868.4400773048401,2
1169510477558296,813.6704063415527,617.8103041648865,2
1169510477588424,805.3558731079103,601.3707232475282,2
1169510477618471,815.4810905456543,612.3539185523988,2
1169510477648548,805.206184387207,595.8684396743772,2
1169510477678709,805.9922790527344,593.7953066825868,2
1169510477708794,825.0500106811522,604.3328475952147,2
1169510477738884,801.0791015625,567.6371383666992,2
1169510477769120,813.8334846496582,575.8804893493652,2
1169510477799419,817.8044128417969,598.4985280036926,2
1169510477830067,822.0399856567383,587.7526760101317,2
1169510477860738,811.684513092041,581.4457941055298,2
1169510477891344,814.1917991638184,589.840292930603,2
1169510477922153,819.6925163269043,593.0946707725525,2
1169510477953104,814.6167755126953,569.5682644844055,2
1169510477984459,808.0302429199219,587.6509022712708,2
1169510478015620,823.5441970825195,589.8028922080994,2
1169510478046298,823.139762878418,593.9481925964354,2
1169510478077619,956.4774513244628,539.8114192485808,2
1169510478109005,1139.1838073730466,302.4040246009827,2
1169510478142330,1139.1080474853516,319.238018989563,2
1169510478174639,1132.5636291503904,297.8483462333678,2
1169510478206489,1135.6221771240234,311.7957901954652,2
1169510478238336,1134.5001983642578,309.42055463790894,2
1169510478269600,1133.0670547485354,296.5359735488892,2
1169510478301501,1135.6545639038084,309.9043500423432,2
1169510478333154,1141.472625732422,301.81674957275385,2
1169510478364916,1143.2607650756834,313.83403301239014,2
1169510478396727,1130.9061813354492,293.71176838874817,2
1169510478428625,1134.374885559082,310.43227314949036,2
1169510478460333,1285.6845474243166,216.96316838264462,2
1169510478492425,1428.8100814819336,68.50975513458252,2
1169510478524433,1434.9856567382812,77.96187043190001,2
1169510478556563,1432.371597290039,73.0349850654602,2
1169510478588450,1431.9342041015625,55.236843824386604,2
1169510478620158,1418.7532424926758,40.385554432868965,2
1169510478652119,1426.0165786743164,52.998610138893135,2
1169510478685586,1440.8195114135742,70.55935978889465,2
1169510478718103,1429.81201171875,58.0078125,2
1169510478750288,1366.6202545166016,63.90772819519043,2
1169510478782158,1375.704574584961,62.95812964439392,2
1169510478814094,1369.2012405395508,67.34437823295593,2
1169510478845678,1382.915382385254,60.276414155960076,2
1169510478877826,1368.2012557983396,62.93868899345398,2
1169510478909729,1373.0803298950195,61.713284254074104,2
1169510478941928,1377.8952026367188,77.5326633453369,2
1169510478974203,1378.8451766967773,62.44172930717468,2
1169510479005875,1468.4960174560547,72.91016578674315,2
1169510479038077,1474.9747467041016,76.98436617851256,2
1169510479069687,1486.7113494873047,64.49548602104187,2
