t,x,y,evt_pred
1169512614924063,496.3317680358887,478.5719287395477,0
1169512614955286,492.7288818359375,474.93733167648315,2
1169512614986977,493.0889129638672,467.3131847381592,2
1169512615018667,499.01100158691406,468.63431215286255,2
1169512615050003,484.66325759887695,474.48269724845886,2
1169512615081372,500.2497100830078,473.0209147930145,2
1169512615113122,376.114501953125,538.111754655838,2
1169512615144741,381.2642288208008,532.955379486084,2
1169512615176552,375.45166015625,484.3271338939667,2
1169512615208495,390.4413032531738,506.45642042160034,2
1169512615240239,367.8141021728516,503.3653247356415,2
1169512615272109,371.21225357055664,499.85738158226013,2
1169512615303844,370.66871643066406,501.0284233093262,2
1169512615335852,214.49090957641602,549.3623876571655,2
1169512615367733,204.62352752685547,536.0356283187866,2
1169512615400719,217.0223426818848,507.722669839859,2
1169512615434196,194.51055526733398,516.5675544738771,2
1169512615466633,194.92420196533203,519.3128705024718,2
1169512615498159,194.3534278869629,511.7441487312317,2
1169512615529736,168.29689025878906,511.25832557678217,2
1169512615561135,167.93010711669922,502.66903400421137,2
1169512615591840,166.6303443908691,492.64190673828125,2
1169512615621956,165.45429229736328,474.5957040786743,2
1169512615651791,156.24248504638672,498.1877064704895,2
1169512615681589,163.20220947265625,473.6593663692474,2
1169512615711265,159.5451927185059,487.0746386051178,2
1169512615740921,166.16966247558594,501.65313124656683,2
1169512615770630,214.1522216796875,517.0582056045532,2
1169512615800231,225.44187545776367,479.2762339115143,2
1169512615829898,201.74253463745117,504.0950894355774,2
1169512615859341,208.9036750793457,508.6728799343109,2
1169512615889076,206.4299774169922,529.7469961643219,2
1169512615918752,215.05882263183602,488.63207936286926,2
1169512615948279,175.38049697875977,498.23357224464417,2
1169512615977799,184.14106369018555,500.379478931427,2
1169512616007383,177.83021926879883,505.4422879219055,2
1169512616036936,184.0903091430664,501.6544830799103,2
1169512616066100,170.09944915771484,500.05165934562683,2
1169512616095534,174.1681671142578,515.5864131450653,2
1169512616124969,168.76941680908203,503.9263033866882,2
1169512616154539,173.11622619628906,504.8047375679016,2
1169512616184127,178.5898208618164,503.38138580322266,2
1169512616213749,175.14915466308594,488.4223198890686,2
1169512616242927,194.26782608032227,505.6185734272003,2
1169512616272461,174.87215042114258,507.6276230812073,2
1169512616302129,179.8250389099121,514.1563022136688,2
1169512616331755,183.02738189697263,490.8549118041992,2
1169512616361384,179.07756805419922,491.7694270610809,2
1169512616390786,196.8878936767578,485.2859377861023,2
1169512616420424,195.32262802124023,477.1825337409973,2
1169512616450062,175.31898498535156,511.3636076450348,2
1169512616479650,217.336540222168,498.9224600791931,2
1169512616509091,213.19463729858398,509.31767225265503,2
1169512616538541,223.4162712097168,497.5769352912903,2
1169512616567748,225.57113647460938,509.2094612121582,2
1169512616597145,220.87968826293945,526.8096554279326,2
1169512616626667,233.08841705322263,506.02927327156067,2
1169512616656140,250.40035247802726,495.5665981769562,2
1169512616684933,242.0570373535156,494.8473584651947,2
1169512616716099,232.9018211364746,521.2292551994324,2
1169512616745939,248.4888458251953,531.846843957901,2
1169512616775607,241.76189422607425,500.52013397216797,2
1169512616805123,235.2060317993164,501.58376932144165,2
1169512616834383,252.22923278808602,499.0252959728241,2
1169512616864093,245.9708595275879,514.1012632846831,2
1169512616893605,251.34065628051758,494.4769561290741,2
1169512616923095,252.51224517822263,527.079861164093,2
1169512616952569,244.16120529174805,504.7231125831604,2
1169512616981862,237.07170486450195,542.0505785942079,2
1169512617011130,237.4608039855957,517.9512524604796,2
1169512617040598,243.79728317260742,501.78033232688904,2
1169512617069858,229.01838302612305,524.6059417724608,2
1169512617098983,237.3468780517578,525.1534986495972,2
1169512617128278,588.0646896362305,512.1146154403687,2
1169512617157508,613.7509536743164,503.3760106563568,2
1169512617187205,618.7078475952147,486.5826678276062,2
1169512617216706,627.8594589233397,499.1687190532684,2
1169512617245919,602.7609634399414,503.6894428730011,2
1169512617275529,621.1341094970702,485.14341592788696,2
1169512617305575,602.1574020385742,494.6756112575531,2
1169512617334882,607.3525619506836,512.9154801368713,2
1169512617364571,623.6310958862305,482.33552932739263,2
1169512617394101,625.0042724609375,489.2467772960663,2
1169512617423279,599.3392944335938,510.9460520744324,2
1169512617454169,594.0377044677733,503.5952651500702,2
1169512617483944,621.1859512329103,476.1502802371979,2
1169512617513310,627.9965591430664,488.81808519363403,2
1169512617542917,650.6881332397461,485.80410838127136,2
1169512617572319,652.336540222168,495.8589804172516,2
1169512617601867,654.9800109863281,512.0162534713745,2
1169512617631514,657.4403762817383,488.24175357818604,2
1169512617660998,485.94385147094727,655.5196714401245,2
1169512617690535,437.2954750061035,670.9796237945558,2
1169512617720626,442.40657806396484,670.5418229103087,2
1169512617750231,435.40714263916016,667.5749349594116,2
1169512617779633,448.10579299926763,656.4585518836975,2
1169512617809265,440.1238822937012,663.616316318512,2
1169512617838909,438.60107421875,673.5164356231691,2
1169512617868558,428.1248092651367,675.4615950584413,2
1169512617898279,417.46572494506836,681.5243744850159,2
1169512617927993,426.06515884399414,678.353488445282,2
1169512617957742,703.1346893310547,716.1161804199219,2
1169512617987316,738.941764831543,709.5918464660645,2
1169512618017104,739.2910385131836,701.0933208465576,2
1169512618047392,756.4555740356445,707.0897960662842,2
1169512618077699,750.3667449951172,710.9194111824036,2
1169512618107503,743.0822372436522,704.2975521087646,2
1169512618137766,755.2322006225586,716.0796809196472,2
1169512618167901,763.1324005126953,709.6875047683716,2
1169512618198749,785.9917449951172,763.8687920570374,2
1169512618229367,784.6910095214844,735.8170914649962,2
1169512618259104,780.5287933349609,723.2801246643066,2
1169512618289957,473.1411743164063,694.2292904853821,2
1169512618319820,182.25393295288086,680.4222440719602,2
