t,x,y,evt_pred
1169512388583448,796.026496887207,217.85760760307312,0
1169512388616957,808.5700225830078,224.27170276641846,2
1169512388650746,806.5453338623047,233.07542085647583,2
1169512388683925,800.1431655883789,220.38737058639526,2
1169512388716665,911.8172454833984,182.75039911270144,2
1169512388749814,912.6525497436523,182.19740271568298,2
1169512388783761,910.0556564331056,193.9986181259156,2
1169512388817306,905.629768371582,183.75802993774414,2
1169512388851157,708.0609130859375,185.81526279449463,2
1169512388884529,694.0372085571289,180.82120418548584,2
1169512388917746,689.6580123901367,179.77478861808777,2
1169512388952970,686.8411636352539,178.54809641838074,2
1169512388987820,657.492790222168,216.7124438285828,2
1169512389022716,525.8112335205078,341.0495042800904,2
1169512389055965,521.0738372802733,360.4015135765076,2
1169512389089218,514.2117881774901,356.3304996490478,2
1169512389122403,509.8902702331543,362.57545471191406,2
1169512389155671,511.3969421386719,367.9733896255493,2
1169512389188794,515.9930038452148,358.4157347679138,2
1169512389221524,344.6170425415039,354.92777943611145,2
1169512389253760,356.30088806152344,363.4450697898865,2
1169512389286060,349.5685577392578,369.3620121479034,2
1169512389318090,354.910831451416,366.5295672416687,2
1169512389349811,349.1716766357422,366.8093001842499,2
1169512389381581,348.6466217041016,356.8087589740753,2
1169512389412992,344.2417335510254,347.2978389263153,2
1169512389444640,344.2728614807129,368.2104432582855,2
1169512389475726,370.2546691894531,367.67302513122564,2
1169512389507285,436.6864776611328,379.8159003257752,2
1169512389538422,438.388671875,368.2828950881958,2
1169512389570254,431.8070030212402,377.5687670707703,2
1169512389602090,439.11903381347656,368.66745948791504,2
1169512389633599,437.04622268676763,372.86017060279846,2
1169512389665175,433.1037330627442,364.5451080799103,2
1169512389696717,425.3611183166504,374.9152147769928,2
1169512389728625,397.2758293151856,371.9207751750946,2
1169512389760529,398.37291717529297,382.5048899650574,2
1169512389794232,402.7790069580078,382.2529017925263,2
1169512389825641,474.3457221984863,501.2572050094605,2
1169512390133917,558.53515625,574.5325911045072,2
1169512390247147,595.4255294799805,468.06280851364136,2
1169512390272117,596.4427947998048,477.51270294189453,2
1169512390306589,594.1837310791017,481.18006587028503,2
1169512390338219,596.3311004638673,488.92777681350714,2
1169512390369882,824.9854278564453,414.849112033844,2
1169512390401230,814.2218017578125,406.95343971252436,2
1169512390432843,815.9822463989258,401.68624639511114,2
1169512390464133,814.7641372680664,400.1012861728668,2
1169512390495716,818.8993453979492,397.34248399734497,2
1169512390528866,818.0173492431641,409.54265117645264,2
1169512390561090,818.8722229003906,408.2268989086151,2
1169512390592756,820.4813766479492,398.75399112701416,2
1169512390624207,820.811767578125,399.13758993148804,2
1169512390655598,812.2187423706055,400.1352107524872,2
1169512390687423,826.2836456298828,387.1879303455353,2
1169512390719125,833.7707138061522,379.1535985469818,2
1169512390750962,825.3689193725586,394.16548252105713,2
1169512390782340,833.5845184326172,372.6780915260315,2
1169512390815735,827.6199722290039,395.8790600299835,2
1169512390847763,828.4735870361328,399.79554653167725,2
1169512390879578,832.9425048828125,401.1277461051941,2
1169512390912145,825.9955978393555,386.580570936203,2
1169512390943844,836.6165161132812,379.1796052455902,2
1169512390975844,828.4120178222656,384.62276220321655,2
1169512391007744,817.871208190918,405.03238797187805,2
1169512391039249,764.9750137329103,403.13064813613886,2
1169512391071139,753.0183410644531,362.2756695747376,2
1169512391102474,745.4792022705078,390.0714874267578,2
1169512391135110,758.8192367553711,369.2508399486542,2
1169512391167763,750.2605438232422,356.6447365283966,2
1169512391199448,750.3907775878906,382.5202751159668,2
1169512391232124,744.3207168579103,370.0950276851654,2
1169512391263648,737.2006607055664,382.9636442661285,2
1169512391295170,753.1687164306641,365.5398643016815,2
1169512391326172,371.25728607177734,368.1176817417145,2
1169512391357422,355.7875061035156,359.5937287807465,2
1169512391388782,348.11779022216797,362.67858028411865,2
1169512391419964,352.18353271484375,366.5096116065979,2
1169512391451567,347.58878707885737,367.0911252498626,2
1169512391483147,345.9871864318848,377.1462869644165,2
1169512391515094,343.66804122924805,357.21662640571594,2
1169512391546725,345.1305961608887,358.48339080810547,2
1169512391578344,393.75614166259766,374.86613035202026,2
1169512391610127,387.0125961303711,368.07886481285095,2
1169512391641805,393.7432098388672,364.5826053619385,2
1169512391673262,386.7059516906738,377.9237842559815,2
1169512391704858,388.6436080932617,379.4994103908539,2
1169512391736262,374.6709442138672,380.1164901256561,2
1169512391767856,227.7978706359864,638.4136366844177,2
1169512391800916,229.59888458251962,608.7580823898314,2
1169512391832639,221.0062599182129,599.6664237976073,2
1169512391863906,232.2067642211914,604.1658401489258,2
1169512391894635,222.34745025634768,618.7339043617249,2
1169512391925480,231.05646133422852,612.0429086685182,2
1169512391956688,218.39139938354492,620.7510328292848,2
1169512391987793,233.0109977722168,628.5480856895448,2
1169512392018907,225.63814163208008,602.5213670730592,2
1169512392049952,223.01618576049805,615.5395221710205,2
1169512392080962,226.91267013549805,618.5566854476929,2
1169512392111968,226.07685089111328,620.3913807868958,2
1169512392143146,454.9618911743164,637.2417902946472,2
1169512392174210,635.1816177368164,633.4943151473999,2
1169512392205147,653.3209609985353,631.5521812438965,2
1169512392236255,650.5072021484375,632.4539184570312,2
1169512392267217,657.4240112304688,629.1092252731322,2
1169512392298699,661.2822723388673,634.4552111625671,2
1169512392329791,651.5609741210938,647.6651978492738,2
1169512392360814,651.1302185058594,652.8581047058104,2
1169512392391821,657.2983551025392,642.0133113861084,2
1169512392422865,650.7089614868164,643.4794712066649,2
1169512392453969,655.4616928100586,642.5998139381409,2
1169512392485063,660.4842758178711,654.6666002273561,2
1169512392515790,631.9265747070312,631.9010186195374,2
1169512392548911,627.5540161132812,638.8078570365907,2
1169512392580447,628.8140106201173,637.3857927322388,2
1169512392611805,632.8755187988281,646.5109896659851,2
1169512392643688,628.9847564697267,642.4711322784424,2
1169512392675564,750.9555435180664,580.2869272232057,2
1169512392707138,754.3426513671875,591.9808650016785,2
1169512392738694,753.5448837280272,592.3647212982178,2
1169512392771121,756.9223785400391,593.0920720100403,2
1169512392803410,750.8979797363281,583.0082964897157,2
1169512392835849,755.9536361694336,589.911208152771,2
1169512392868397,759.0239715576172,598.4715962409972,2
1169512392901145,761.6396331787109,588.2081556320189,2
1169512392932638,761.0140991210938,596.5891361236572,2
1169512392964149,761.0720062255859,586.7690324783325,2
1169512392995215,753.8435745239258,583.4910941123962,2
1169512393027299,754.3007659912109,600.8825588226317,2
1169512393059493,634.1049575805664,396.85147881507874,2
1169512393091718,651.7150115966798,392.33210682868963,2
1169512393123189,655.3862762451173,377.5846028327942,2
1169512393154667,652.6450729370117,363.23009610176086,2
1169512393186331,651.0089111328125,367.1592962741852,2
1169512393217851,433.0525779724121,358.53662729263306,2
1169512393249276,373.5081672668457,349.03764843940735,2
1169512393280701,382.00838088989263,358.2044625282288,2
1169512393312626,376.6996955871582,344.04320359230036,2
1169512393344483,376.28644943237305,348.76808643341064,2
1169512393376256,378.7409210205078,342.7526533603668,2
1169512393407847,214.1015815734864,356.59735798835754,2
1169512393439066,215.77865600585938,354.6965193748474,2
1169512393470595,214.1902732849121,361.8692183494568,2
1169512393502124,212.1999168395996,350.75798511505127,2
1169512393533738,516.3085746765137,382.7957594394684,2
1169512393565204,494.1783905029297,379.9944067001343,2
1169512393596252,494.605712890625,379.1683077812195,2
1169512393626902,467.3727798461914,364.13724064826965,2
1169512393939629,226.98190689086914,555.0368046760559,2
1169512393962080,210.59453964233398,485.37866711616516,2
1169512393993369,360.1905632019043,447.0142805576325,2
1169512394022847,375.7505798339844,423.2990038394928,2
1169512394052660,378.26416015625,375.7869863510132,2
1169512394082325,607.7803421020508,379.92440104484564,2
1169512394112736,657.7341461181642,379.7482120990753,2
1169512394143167,657.8733062744142,348.69309186935425,2
1169512394173612,664.4605255126952,341.1457097530365,2
1169512394204361,663.2341766357423,338.61794233322144,2
1169512394234802,667.8847122192383,352.36817955970764,2
1169512394265412,659.5878601074219,347.1584069728852,2
1169512394295980,447.6293182373047,336.51078820228577,2
1169512394326329,130.55931091308594,283.75980496406555,2
1169512394356903,141.89027786254886,272.44328618049616,2
1169512394388061,145.3780937194824,273.297129869461,2
1169512394419343,142.1892547607422,268.28897356987005,2
1169512394450396,147.5307846069336,272.29461669921875,2
1169512394481660,631.0543060302733,226.3608968257904,2
1169512394513080,832.4626541137695,244.93656754493716,2
1169512394545251,846.6193389892578,243.35855960845947,2
1169512394577203,845.7676696777344,240.56815028190613,2
1169512394610111,873.106575012207,245.64618349075317,2
1169512394642335,1333.2510757446291,96.36802315711977,3
