t,x,y,evt_pred
1169511427417507,383.88212203979487,349.0492677688598,0
1169511427455845,277.8289794921875,345.60476422309875,2
1169511427488912,261.77349090576166,365.3889417648315,2
1169511427523531,272.48144149780273,360.7269835472107,2
1169511427557435,374.89038467407227,359.4208872318268,2
1169511427625724,486.8361473083496,314.65766191482544,2
1169511427657689,485.4023742675781,322.6776385307312,2
1169511427690190,482.5419235229492,342.0058941841125,2
1169511427782446,492.858829498291,374.6254074573517,2
1169511427812853,491.181697845459,384.56807732582087,2
1169511427882920,620.1821899414062,467.1613609790802,2
1169511428015859,606.5210342407228,547.9842901229858,2
1169511428049465,601.0461807250978,507.33784794807434,2
1169511428083426,606.8103408813478,495.42710185050964,2
1169511428116758,616.857795715332,512.450385093689,2
1169511428249610,618.5222244262695,609.7864413261414,2
1169511428318219,640.0442123413086,653.8874292373657,2
1169511428352848,659.4055557250978,732.931056022644,2
1169511428418490,669.5595550537108,712.4670028686522,2
1169511428450658,656.4881134033202,741.1341738700868,2
1169511428484617,650.4788208007812,747.8778266906737,2
1169511428551542,643.3871459960938,743.607964515686,2
1169511428583302,654.4967269897461,742.5686621665955,2
1169511428616447,645.1688766479492,736.4927506446837,2
1169511428683684,656.8218231201173,766.8313026428223,2
1169511428717226,636.845703125,763.9513182640076,2
1169511428752306,641.0327529907228,791.853609085083,2
1169511428787178,640.1221466064452,781.5563082695007,2
1169511428820833,650.395393371582,895.7725787162781,2
1169511428854490,673.2532501220702,917.4756836891174,2
1169511428891652,655.1029205322267,856.603593826294,2
1169511428924679,658.8839340209961,854.4412398338318,2
1169511428958361,664.7842788696289,867.8068804740906,2
1169511429058984,618.1136703491211,646.8262887001038,2
1169511429091292,632.3494338989258,543.0668675899507,2
1169511429125688,630.3186798095702,635.2559471130371,2
1169511429159139,630.2048110961914,609.2975282669067,2
1169511429227420,620.2065658569336,635.3604245185853,2
1169511429259418,634.1161727905272,585.2480912208557,2
1169511429293824,607.3281860351562,573.0278396606445,2
1169511429327609,607.127799987793,598.1929898262024,2
1169511429361449,626.9893646240233,607.215576171875,2
