t,x,y,evt_pred
1169508070379165,398.51533889770513,510.168297290802,0
1169508070407661,384.3718719482422,476.9790184497833,2
1169508070436080,378.1811332702637,521.3447403907776,2
1169508070464224,380.8334732055664,490.4707336425781,2
1169508070492366,397.0539283752442,495.22889733314514,2
1169508070520944,249.4069480895996,523.4843385219574,2
1169508070549222,285.8075714111328,450.97415447235113,2
1169508070577456,274.00115966796875,531.0290813446045,2
1169508070605989,275.7702445983887,542.706024646759,2
1169508070634485,270.6216621398926,516.0983395576477,2
1169508070662994,270.98501205444336,536.0690379142761,2
1169508070691512,303.19623947143555,518.0097675323486,2
1169508070720062,257.98377990722656,544.2892146110535,2
1169508070748191,288.0558776855469,515.2375435829164,2
1169508070776847,290.9861946105957,523.2683026790619,2
1169508070805706,345.58732986450195,579.7137498855592,2
1169508070834855,382.7669525146485,589.5924973487854,2
1169508070863450,391.6455078125,605.4101705551147,2
1169508070892214,381.53614044189453,582.4860382080077,2
1169508070922096,360.4477691650391,589.0824055671693,2
1169508070950194,390.587329864502,589.1837286949158,2
1169508070978376,380.40706634521484,557.6466155052185,2
1169508071006473,380.5423355102539,614.0346741676329,2
1169508071034887,373.9092826843262,588.3934211730958,2
1169508071062688,375.4355812072754,593.6929941177367,2
1169508071091107,329.5722961425781,408.8374125957489,2
1169508071119179,335.5197334289552,430.32689571380615,2
1169508071147877,328.89291763305664,480.9948003292084,2
1169508071176462,329.4719886779785,443.8278484344482,2
1169508071204663,343.4642791748047,385.2847099304199,2
1169508071232931,359.9173927307129,426.5920376777649,2
1169508071261272,351.3359260559082,433.1473672389984,2
1169508071291511,473.5527038574219,306.30355715751654,2
1169508071320628,466.6461944580078,322.1809041500092,2
1169508071349357,466.39842987060547,306.4866018295288,2
1169508071379556,453.74303817749023,267.07637906074524,2
1169508071408245,458.4745979309082,316.60935521125793,2
1169508071436306,465.6686973571777,337.5937354564667,2
1169508071464808,463.13663482666016,329.38755989074707,2
1169508071492966,464.7550010681152,335.54516077041626,2
1169508071520922,476.9869041442871,256.8621838092804,2
1169508071549113,462.91364669799805,320.051863193512,2
1169508071577192,445.24625778198237,313.63110542297363,2
1169508071605691,419.6379852294922,202.1908247470856,2
1169508071633815,410.8375930786133,205.4639995098114,2
1169508071661920,404.1607666015625,203.17180514335632,2
