t,x,y,evt_pred
1169509045135567,745.8165283203125,468.9414825439453,0
1169509045159883,772.2799606323242,396.0675265789032,2
1169509045192766,759.8394317626953,367.40550541877747,2
1169509045222793,786.2784881591797,442.1307005882263,2
1169509045254691,753.3228225708008,315.04378581047064,2
1169509045285512,764.6833724975586,419.83861470222473,2
1169509045315813,776.7346878051758,418.1519451141357,2
1169509045346561,754.8253173828125,404.6684374809265,2
1169509045375490,736.1040420532228,440.26208066940313,2
1169509045405828,430.78625869750977,531.4413084983827,2
1169509045436459,464.84570693969727,526.2465991973877,2
1169509045467460,428.6177749633789,522.0371832847595,2
1169509045496707,442.624942779541,517.6966395378113,2
1169509045525850,525.6090850830078,491.38281726837164,2
1169509045555188,426.4598197937012,485.7136788368225,2
1169509045584436,439.2285652160645,513.079806804657,2
1169509045614370,428.2237548828125,538.8961544036865,2
1169509045644563,451.63098526000977,511.4619197845459,2
1169509045673399,423.3561820983887,497.11471939086914,2
1169509045703346,419.000904083252,502.9415717124939,2
1169509045733516,428.33527755737305,492.96941900253296,2
1169509045765233,424.56175994873047,498.04497385025024,2
1169509045795267,436.4462203979492,515.3071775436401,2
1169509045825322,434.531681060791,507.0593204498291,2
1169509045855441,439.1830749511719,488.2318224906922,2
1169509045884269,434.9074478149414,492.230288028717,2
1169509045913773,433.7822074890137,507.2512164115906,2
1169509045943346,434.11294174194336,500.481556892395,2
1169509045973306,430.06997299194336,498.2107343673706,2
1169509046002755,452.87181091308594,521.2826027870178,2
1169509046031634,459.94952392578125,519.7014083862305,2
1169509046060718,443.064395904541,483.30805921554565,2
1169509046089462,443.5372657775879,508.0633463859558,2
1169509046118095,327.44050216674805,479.4916405677795,2
1169509046147064,307.65040588378906,444.7152771949768,2
1169509046175394,327.6248664855957,418.626567363739,2
1169509046203695,331.1061592102052,453.8133087158203,2
1169509046232306,346.24869537353516,486.7096581459045,2
1169509046260832,331.3771553039552,436.6528787612915,2
1169509046289439,333.72456741333013,446.2360253334045,2
1169509046318090,302.6731986999512,452.556489944458,2
1169509046346782,307.2683448791504,446.5788116455078,2
1169509046375395,328.1359024047852,450.6218876838684,2
1169509046403972,327.0471115112305,437.9618396759033,2
1169509046432504,323.40588760375977,461.8799557685852,2
1169509046460690,672.6779098510742,357.30013275146484,2
1169509046490725,659.5253295898438,354.82730770111084,2
1169509046519863,632.7527923583983,344.9650719165802,2
1169509046548548,636.9318313598633,351.70936846733093,2
1169509046577215,657.8304595947267,368.371325969696,2
1169509046605912,629.5202941894531,330.4295482635498,2
1169509046634734,652.8145141601562,343.30131912231445,2
1169509046663375,655.7924957275392,352.26326608657837,2
1169509046691267,747.7145309448242,250.29692316055298,2
1169509046719862,734.4502563476562,263.43455457687384,2
1169509046748530,731.2209625244141,246.66515851020813,2
1169509046777000,725.9282989501953,262.99936079978943,2
1169509046805793,747.2233505249022,262.10055255889887,2
1169509046834445,737.2650451660156,259.87669014930725,2
1169509046863104,734.4676513671875,262.43059301376337,2
1169509046891553,732.6034088134766,273.588303565979,2
1169509046920266,733.1843109130859,275.0016131401062,2
1169509046948990,732.3507232666016,258.7622001171112,2
1169509046977605,742.3236770629883,276.20699787139887,2
1169509047006193,743.9712829589844,271.85119771957403,2
1169509047034743,755.2167053222656,275.9563615322113,2
1169509047063313,728.3002014160156,261.44832515716547,2
1169509047091821,767.3227233886719,274.80241084098816,2
1169509047120593,737.1620483398438,258.2254900932312,2
1169509047149265,737.5944061279297,267.1126999855041,2
1169509047177846,761.0171432495117,267.5427439212799,2
1169509047206428,630.2317733764647,361.16251373291016,2
1169509047234931,581.2384719848633,522.5331773757936,2
1169509047265242,581.9211120605469,544.6435704231262,2
1169509047294253,591.1210174560548,522.175585269928,2
1169509047322592,601.4136047363281,524.4640460014343,2
1169509047351177,593.6399765014647,533.7032475471497,2
1169509047378522,592.9634017944336,532.7122249603271,2
1169509047407091,587.2397537231445,543.2663741111755,2
1169509047435609,579.7554321289062,530.5785169601439,2
1169509047464131,616.1165161132812,534.8333802223207,2
