t,x,y,evt_pred
1167609969104427,314.1504669189453,398.2478904724121,0
1167609969187278,316.09201431274414,424.5671844482422,2
1167609969210147,307.95818328857416,429.5504605770111,2
1167609969241385,335.2905654907226,421.1820650100708,2
1167609969271182,317.04124450683594,443.5846471786499,2
1167609969301136,322.999324798584,413.72345328330994,2
1167609969331148,317.2526741027832,439.78432178497314,2
1167609969361057,306.80227279663086,425.3191256523132,2
1167609969390978,453.1938934326172,707.5691819190979,2
1167609969420911,457.68518447875977,670.3992366790771,2
1167609969450858,454.8429870605469,672.6013731956483,2
1167609969480561,476.4459991455078,672.1733570098878,2
1167609969510181,471.17090225219727,664.4344973564147,2
1167609969539576,466.2602424621582,660.5461740493772,2
1167609969569152,449.31669235229487,695.1166081428528,2
1167609969597929,435.8980369567871,698.8847470283507,2
1167609969626652,429.2496490478516,682.8983521461488,2
1167609969655555,445.3664207458496,677.7676296234132,2
1167609969684525,449.32384490966797,695.8171153068542,2
1167609969713448,388.3591079711914,665.8931255340576,2
1167609969742985,246.03059768676758,540.0098896026611,2
1167609969772274,252.1424865722656,551.0684013366698,2
1167609969802114,267.2242546081543,568.5371136665343,2
1167609969831898,265.3990936279297,560.0763750076294,2
1167609969861528,274.0164375305176,564.8763489723208,2
1167609969892764,164.39107894897458,574.7194337844849,2
1167609969922599,165.09780883789062,589.7500824928284,2
1167609969952346,163.51148605346683,597.1732568740845,2
1167609969982089,175.43354034423828,568.4769892692566,2
1167609970011768,196.22699737548828,560.7519054412842,2
1167609970041734,176.17752075195312,549.7823572158813,2
1167609970071406,182.1861267089844,544.6526646614075,2
1167609970100910,179.86108779907227,567.7939915657042,2
1167609970130383,188.5426902770996,527.2608458995819,2
1167609970161541,169.3322944641113,577.4967432022095,2
1167609970191822,171.92873001098633,547.7569568157196,2
1167609970221500,166.25205993652344,572.9522013664247,2
1167609970251169,181.18614196777344,540.2911996841432,2
1167609970280811,176.96189880371094,550.1443910598755,2
1167609970310514,137.88764953613278,526.7500782012941,2
1167609970340364,143.65352630615234,500.37606716156006,2
1167609970369968,147.30310440063474,528.3073258399963,2
1167609970399728,146.50899887084958,522.5631928443909,2
1167609970429451,114.14144515991212,553.2509684562683,2
1167609970459154,148.36786270141604,566.0245704650879,2
1167609970488062,185.62627792358398,712.790412902832,2
1167609970516695,177.74358749389648,723.9658260345459,2
1167609970546354,213.8988494873047,705.4368901252748,2
1167609970575996,189.8335838317871,706.236081123352,2
1167609970604986,188.0940818786621,695.0712895393373,2
1167609970634569,287.9038429260254,725.8936047554016,2
1167609970664329,433.68480682373047,762.4202060699463,2
1167609970693832,421.8920707702637,756.9996118545532,2
1167609970723752,430.456600189209,763.9237666130066,2
1167609970753658,416.3657760620117,751.4925646781921,2
1167609970783555,414.98023986816406,744.1615724563599,2
1167609970813446,432.5531005859375,713.7887096405029,2
1167609970843442,436.894588470459,744.9809122085571,2
1167609970873440,538.8279151916504,791.2972331047058,2
1167609970903331,546.6137886047363,766.3103318214418,2
1167609970933308,550.3276252746582,752.2266745567322,2
1167609970963374,583.6880111694336,751.3287353515625,2
1167609970993430,559.9245834350586,774.3299221992493,2
1167609971023455,546.2590789794922,775.9076404571533,2
1167609971053555,560.248908996582,753.9287614822388,2
1167609971083519,530.8099555969238,770.189836025238,2
1167609971113442,595.9199142456055,786.969563961029,2
1167609971143213,608.892822265625,763.7715888023376,2
1167609971173096,613.3191680908202,753.2064962387085,2
1167609971202729,605.2691650390625,775.0903606414795,2
1167609971232750,607.9167556762695,759.4985723495482,2
1167609971262402,619.7976684570312,769.3252420425415,2
1167609971291586,605.78369140625,771.3667035102844,2
1167609971321316,600.1479339599608,757.8040170669556,2
1167609971350421,594.5167541503906,771.3208055496216,2
1167609971378984,634.6794509887695,741.8866944313049,2
1167609971407559,590.8634567260742,772.1874594688416,2
1167609971436385,593.3144378662108,745.1302576065062,2
1167609971464965,697.2265625,497.0586359500885,2
1167609971493524,665.9488296508789,392.01481223106384,2
1167609971522137,658.8198471069336,435.6117594242096,2
1167609971550464,658.9529418945312,372.0864391326904,2
1167609971578787,637.3162841796875,411.88924074172974,2
1167609971607119,651.8182373046875,421.27756237983704,2
1167609971635500,649.6787643432617,437.8186595439911,2
1167609971665521,687.2481155395508,380.01439452171326,2
1167609971694304,674.5273208618164,410.41587114334106,2
1167609971722856,680.4179382324219,420.88157176971436,2
1167609971751518,656.3853454589844,466.4881479740143,2
1167609971780159,578.4744262695312,340.65325617790216,2
1167609971808595,564.1572952270508,255.73456168174744,2
1167609971837370,577.9296875,242.72667407989502,2
1167609971866300,586.7669296264647,245.0161647796631,2
1167609971896883,573.7414932250978,268.07239055633545,2
1167609971925961,565.0510215759277,284.767564535141,2
1167609971954354,545.6846427917479,271.33909583091736,2
1167609971983276,364.4285392761231,177.89464592933655,2
1167609972012224,362.46341705322266,160.6175720691681,2
1167609972041812,386.8162727355957,139.21737432479858,2
1167609972070724,366.1100196838379,165.99059462547302,2
1167609972099705,373.613510131836,184.31498527526853,2
1167609972128397,394.89574432373047,163.29828977584842,2
1167609972157124,262.0931816101074,136.19226098060608,2
1167609972186996,241.75891876220703,106.72441840171814,2
1167609972215968,254.5185661315918,119.82139825820923,2
1167609972244321,275.5011367797852,122.86054491996764,2
1167609972272742,234.4783592224121,139.4709396362305,2
1167609972301116,266.3475799560547,120.36747455596924,2
1167609972329360,249.51709747314453,133.58502507209778,2
1167609972357560,233.7245941162109,130.07933497428894,2
1167609972385927,193.42485427856445,147.52667546272278,2
1167609972414183,199.11108016967773,115.83435893058777,2
1167609972442396,185.7302474975586,132.39447832107544,2
1167609972470730,188.47110748291016,124.97777342796326,2
1167609972499078,176.4438247680664,139.11865830421448,2
1167609972527258,212.72342681884768,107.5080633163452,2
1167609972555379,195.64884185791016,104.40795540809631,2
1167609972583396,189.24793243408203,139.49195742607114,2
1167609972611668,171.92312240600586,147.30606913566592,2
1167609972639848,162.73294448852542,163.1293427944183,2
1167609972666876,145.04816055297854,164.56833720207212,2
1167609972695108,219.93852615356445,144.26125764846805,2
1167609972723255,152.3584747314453,207.8625059127808,2
1167609972751447,163.5212135314941,143.14866662025455,2
1167609972779804,162.87960052490234,175.41818380355838,2
1167609972807588,144.58776473999026,176.294686794281,2
1167609972835961,143.55413436889646,153.00810217857358,2
1167609972864241,168.28905105590817,171.66291952133182,2
1167609972892559,159.95042800903317,352.94042348861694,2
1167609972920995,248.24434280395508,651.7225003242493,2
1167609972949571,320.5232810974121,848.8376975059509,2
1167609972979080,367.73250579833984,951.953935623169,2
1167609973008344,360.01798629760737,971.8535661697388,2
1167609973037855,350.14339447021484,948.3133840560913,2
1167609973067720,357.1018600463867,929.0504026412964,2
1167609973097521,312.1751594543457,774.6750259399414,2
1167609973127149,317.5984001159668,780.3868436813354,2
1167609973156929,316.89430236816406,767.1044373512268,2
1167609973186771,322.4330139160156,775.5992937088013,2
1167609973216591,312.06438064575195,791.0893082618712,2
1167609973246564,321.3880538940429,765.3962993621826,2
1167609973276586,328.31281661987305,792.6280164718628,2
1167609973306502,326.49921417236334,778.4700083732605,2
1167609973336271,311.7814826965332,770.0228524208069,2
1167609973365974,322.50139236450195,754.1064310073853,2
1167609973395727,320.3546524047852,766.135880947113,2
1167609973810296,312.2661972045898,674.640839099884,2
1167609973831874,253.5260772705078,671.7225527763368,2
1167609973863812,137.69721984863278,695.8880543708801,2
1167609973895331,131.00809097290042,675.3298234939575,2
1167609973925844,140.6982612609863,686.584415435791,2
1167609973955990,128.55510711669922,688.3974170684814,2
1167609973986093,132.42544174194336,701.3598251342772,2
1167609974016125,58.71702194213867,688.4953927993774,2
1167609974046079,68.82638931274414,672.5606250762941,2
1167609974076098,54.551658630371094,684.8211741447449,2
1167609974106149,42.738094329833984,683.5040378570558,2
1167609974136147,34.959945678710945,697.3156547546388,2
1167609974166154,43.66374969482422,672.2073459625243,2
1167609974198277,3.9195632934570312,630.8162045478822,2
1167609974228880,42.5703239440918,659.7483992576599,2
1167609974259230,18.9874267578125,649.7091054916383,2
1167609974289626,19.3928337097168,667.3879313468932,2
1167609974320153,18.260726928710934,660.6359744071959,2
1167609974350326,21.814918518066406,648.8031196594237,2
1167609974381091,18.53515625,659.3617105484009,2
1167609974411424,14.269886016845705,658.0250692367554,2
1167609974442065,21.899089813232425,663.5870909690858,2
1167609974472191,17.478008270263672,667.9636192321777,2
1167609974502202,25.18817901611328,679.2883777618407,2
1167609974532511,23.735523223876953,626.2058091163635,2
1167609974562976,34.20520782470703,667.9895615577698,2
1167609974593097,44.77302551269531,647.206346988678,2
1167609974623081,35.761260986328125,647.3833084106445,2
1167609974652556,35.9990119934082,673.8503384590149,2
1167609974681457,43.22578430175781,638.5578322410582,2
1167609974710077,-74.85143661499023,571.845178604126,2
1167609974738439,-184.6629905700684,537.5911056995392,2
1167609974766858,-207.8269195556641,535.3257548809052,2
1167609974794892,-200.22489547729492,603.1238341331483,2
1167609974822542,-198.7290382385254,591.3692891597748,2
1167609974850274,-184.85885620117188,550.8407139778137,2
1167609974877566,-210.05136489868164,561.0379147529602,2
1167609974905211,-200.7778167724609,509.1068506240845,2
1167609974932890,-200.0849914550781,550.7014107704164,2
1167609974960569,-204.92149353027344,563.8783740997312,2
1167609974988789,-198.8776397705078,543.7381815910338,2
1167609975016443,-197.15341567993164,551.6685509681702,2
