t,x,y,evt_pred
1169510355265191,372.8578567504883,339.2741930484772,0
1169510355295368,381.0978889465332,352.80404925346375,2
1169510355325171,380.2498817443848,363.4902596473694,2
1169510355355156,456.6087532043457,363.9389717578888,2
1169510355384819,480.1552581787109,347.286251783371,2
1169510355414554,474.91289138793945,361.1132216453552,2
1169510355444448,476.763973236084,338.2000005245209,2
1169510355474144,475.5765914916992,348.6924803256988,2
1169510355503961,471.3176155090332,347.9975414276123,2
1169510355533216,464.0283012390137,344.2228043079376,2
1169510355562954,470.4621696472168,348.3340191841125,2
1169510355592800,486.5486717224121,328.15008521080017,2
1169510355622553,469.1515922546387,323.49778294563293,2
1169510355652357,474.97669219970703,344.7554588317871,2
1169510355681526,325.77749252319336,337.07675576210016,2
1169510355712591,299.12803649902344,329.46062326431274,2
1169510355742804,302.62168884277344,337.09243059158325,2
1169510355771858,290.3569412231445,343.41469764709467,2
1169510355801469,301.3395500183105,350.023295879364,2
1169510355830369,296.9943428039552,339.50838208198553,2
1169510355859296,288.45378875732416,342.40684151649475,2
1169510355888130,290.7822608947754,335.5731308460236,2
1169510355916563,295.1466369628906,323.15068364143366,2
1169510355945456,301.6699981689453,326.30682826042175,2
1169510355974382,268.27184677124023,337.63400077819824,2
1169510356002757,274.63092803955084,338.5967314243317,2
1169510356031428,281.46041870117193,356.8193805217743,2
1169510356060118,270.97620010375977,326.46743893623346,2
1169510356088467,259.8915672302246,336.57049417495733,2
1169510356116813,259.0582084655762,342.77904629707336,2
1169510356145212,268.477840423584,327.1203422546387,2
1169510356173513,270.86044311523443,329.9989426136017,2
1169510356201454,266.58864974975586,342.09134936332697,2
1169510356229801,314.65126037597656,334.02151584625244,2
1169510356258180,325.47136306762695,313.1274831295013,2
1169510356286615,317.7455711364746,347.122905254364,2
1169510356316426,319.65227127075195,322.6789259910584,2
1169510356345206,331.11364364624023,297.60969161987305,2
1169510356373524,304.2984771728516,328.1950175762176,2
1169510356401906,305.74975967407227,338.21532130241394,2
1169510356430272,271.3326835632324,320.1040375232696,2
1169510356458613,255.90839385986328,334.41374063491816,2
1169510356487144,266.0696601867676,338.0831956863404,2
1169510356515287,265.0158882141113,352.24796295166016,2
1169510356543558,266.050033569336,343.5093903541565,2
1169510356571983,268.82099151611334,311.3889288902282,2
1169510356600291,240.16698837280273,323.7750697135925,2
1169510356628619,251.0908889770508,345.3151500225067,2
1169510356656969,243.53572845458984,347.5096583366394,2
1169510356685341,264.3934440612793,328.5482001304626,2
1169510356713561,242.84582138061523,337.86960601806635,2
1169510356741545,255.1619529724121,319.93534803390514,2
1169510356769481,267.7903938293457,338.1625032424927,2
1169510356797894,266.2955665588379,378.1013572216034,2
1169510356826243,328.5442161560058,324.58642721176153,2
1169510356854542,331.9455146789552,323.90713095664984,2
1169510356882998,418.38720321655273,291.1183166503906,2
1169510356912410,431.0621643066406,299.8248636722565,2
1169510356954485,428.8675880432129,287.0110929012298,2
1169510356992900,438.6684226989746,307.20793366432184,2
1169510357031740,411.13536834716797,295.95314860343933,2
1169510357070337,433.08765411376953,303.3599722385406,2
1169510357109141,431.44153594970703,266.692715883255,2
1169510357147901,425.4877471923828,285.19751191139216,2
1169510357187112,429.41192626953125,297.6798260211945,2
1169510357225456,638.0879592895508,240.60143113136292,2
1169510357264124,620.6194686889647,260.5975568294525,2
1169510357302710,626.0024261474608,277.52814292907715,2
1169510357342355,611.9532012939452,263.8121199607849,2
1169510357381287,641.0104370117188,265.0516223907471,2
1169510357419849,635.2291107177733,248.1045246124268,2
1169510357458451,620.0724411010742,258.71139526367193,2
1169510357497156,628.6105346679688,266.32115483284,2
1169510357535219,643.7412261962892,260.3274798393249,2
1169510357573546,624.7404861450195,257.22527980804443,2
1169510357612116,616.7530822753906,256.7615365982056,2
1169510357650975,519.6087074279785,251.4445185661316,2
1169510357691145,511.6104888916016,285.10755062103266,2
1169510357720401,522.5304412841797,262.152841091156,2
1169510357747986,511.9472885131836,269.87258195877075,2
1169510357774900,510.2836608886719,271.9014585018158,2
1169510357801980,518.7850761413573,255.69841623306274,2
1169510357829506,501.54260635375977,260.10738849639887,2
1169510357856549,540.9604644775392,258.80029439926153,2
1169510357884128,523.3181381225586,278.37162256240845,2
1169510357911132,529.729061126709,239.87784624099731,2
1169510357938122,526.3300514221191,263.6022317409516,2
1169510357965561,535.3316879272461,264.8350071907044,2
1169510357993136,517.3494720458983,265.9245526790619,2
1169510358020159,532.0998191833496,235.73206305503845,2
1169510358047474,551.7013168334961,277.9512345790863,2
1169510358075741,561.9709014892578,283.9329040050506,2
