t,x,y,evt_pred
1167676682533321,499.4459457397461,791.2124361991882,0
1167676682689312,972.5382919311523,548.9625492095946,2
1167676682926233,441.3134498596192,758.9865961074829,2
1167676682970585,584.2262954711914,767.7990689277649,2
1167676682997722,546.4519805908203,673.2770791053773,2
1167676683032196,504.95026779174805,663.8888540267943,2
1167676683098163,598.5266036987305,722.7467765808105,2
1167676683130400,595.8394165039062,686.7429485321045,2
1167676683169655,552.1800918579102,651.3515653610231,2
1167676683206160,563.3688659667969,544.1194453239441,2
1167676683240922,564.9308700561522,602.5134315490723,2
1167676683280694,579.316780090332,638.7441744804382,2
1167676683313954,577.1282119750978,610.1662888526918,2
1167676683381571,590.0712509155272,639.3267502784729,2
1167676683410409,594.7553176879883,676.5519275665282,2
1167676683451560,896.0141677856445,719.92698097229,2
1167676683489722,920.4748840332032,659.1074838638307,2
1167676683523493,906.8687744140624,594.5519700050354,2
1167676683563685,931.1172027587892,536.3303103446959,2
1167676683598671,893.4613342285156,544.5546069145204,2
1167676683636287,894.4725341796875,597.2961916923522,2
1167676683667544,929.6897811889647,644.4192352294923,2
1167676683700064,900.7778854370116,652.843731880188,2
1167676683735538,627.8114624023438,635.2657141685487,2
1167676683770920,550.3544158935547,766.6615333557129,2
1167676683805407,325.7300682067871,773.3619275093079,2
1167676683841934,513.7399597167969,707.9041614532471,2
1167676683875846,603.5799713134767,779.9138774871826,2
1167676683910855,555.3395767211914,706.2743010520935,2
1167676683946840,580.9363479614258,744.8392095565796,2
1167676683980399,327.5394363403321,673.9307870864867,2
1167676684014348,304.29328155517584,792.530216217041,2
1167676684048714,541.7047424316406,749.7396054267882,2
1167676684082301,378.6856002807617,819.6546878814697,2
1167676684117482,540.4465789794922,761.1620178222656,2
1167676684150135,522.5136299133302,776.4561452865601,2
1167676684181584,538.9635391235352,958.7900104522704,2
1167676684661440,600.2888793945312,853.4008898735046,2
1167676684757193,552.7838821411133,938.1837573051453,2
1167676684874585,747.6989669799805,829.3459167480469,2
1167676684974284,487.84421157836914,987.5836744308473,2
1167676685011754,614.2859191894531,989.5849027633667,2
1167676685047398,453.61916732788086,849.819947719574,2
1167676685152648,409.9362106323242,929.3541612625122,2
1167676685181367,632.0996208190917,868.1663861274719,2
1167676685211135,703.9881439208984,734.0372886657715,2
1167676685243061,580.9409828186035,1006.3580002784728,2
1167676685274218,1837.023727416992,477.93001556396484,2
1167676685347861,1770.0574798583984,524.6166100502013,2
1167676685410562,604.3725891113281,1007.3690428733826,2
1167676685444459,489.5556755065918,757.316695690155,2
1167676685620906,502.41248321533203,724.2759575843811,2
1167676685657962,488.5385246276856,768.6119070053101,2
1167676685694698,496.4920539855957,808.0298223495482,2
1167676685732409,551.0325927734375,948.0771174430847,2
1167676685766301,389.9536247253418,900.3006234169006,2
1167676685803855,530.065299987793,793.0741038322449,2
1167676685841156,343.3203239440918,855.8858814239502,2
1167676685875444,542.2126312255858,686.1789765357971,2
1167676685915130,556.7623062133789,782.6910581588745,2
1167676686051140,474.4004936218262,730.3543796539308,2
1167676686088648,600.9291763305664,767.1886196136475,2
1167676686125255,493.9941520690918,740.6296648979187,2
1167676686160146,551.5502090454102,702.3528900146484,2
1167676686193873,545.4934234619142,748.3004179000854,2
1167676686227646,494.2709846496582,654.2364420890807,2
1167676686259546,436.0911102294922,745.424810886383,2
1167676686292692,527.9849357604979,714.0466990470886,2
1167676686358936,578.2572860717772,807.6743545532228,2
1167676686390188,501.3575668334961,708.686164855957,2
1167676686429828,437.7609748840332,696.9794812202454,2
1167676686463541,433.4654350280762,789.6849932670593,2
1167676686497836,376.1596031188965,836.387101650238,2
1167676686595212,392.04589080810547,755.086106300354,2
1167676686633278,448.7780876159668,765.6746950149536,2
1167676686672188,395.64219665527344,787.5138201713562,2
