t,x,y,evt_pred
1169511653123364,394.1925048828125,463.9454460144043,0
1169511653156473,384.69676971435547,464.59776997566223,2
1169511653189959,383.1820297241211,460.8114778995514,2
1169511653223890,389.6105194091797,440.84386944770813,2
1169511653257413,374.37156677246094,451.3616478443146,2
1169511653290823,378.8773918151856,453.6966824531555,2
1169511653324284,395.739803314209,500.54346919059753,2
1169511653357914,391.02529525756836,497.3264920711517,2
1169511653391226,388.9201545715332,487.9239761829376,2
1169511653424400,369.160213470459,451.97100281715393,2
1169511653457627,386.2717056274414,475.7018578052521,2
1169511653491099,371.3979911804199,454.00126338005066,2
1169511653524140,384.05241012573237,470.6500566005707,2
1169511653557087,396.7231941223145,504.78822588920593,2
1169511653590099,441.0491943359375,518.8022637367249,2
1169511653622528,445.3668785095215,527.5194644927979,2
1169511653655448,478.4773826599121,542.3163747787477,2
1169511653688193,428.4085655212402,524.3075084686278,2
1169511653722467,451.3464164733887,515.4187536239624,2
1169511653755534,439.98226165771484,524.1387224197389,2
1169511653788141,454.0906524658203,510.1465392112732,2
1169511653820555,460.8380317687988,540.8999109268188,2
1169511653852897,438.6861038208008,515.7242679595946,2
1169511653885509,508.44144821166987,524.9889934062958,2
1169511653919327,527.3562431335448,468.1508708000183,2
1169511653951285,533.8644409179689,486.29157304763794,2
1169511653983288,532.3958778381349,450.04200100898737,2
1169511654016205,533.5957336425781,485.0285744667053,2
1169511654048145,534.9483680725099,488.8044703006744,2
1169511654080141,504.438419342041,464.8840367794037,2
1169511654112596,505.5887794494629,465.1484811306,2
1169511654144876,506.0255432128906,464.89636421203613,2
1169511654177875,496.4211463928223,462.0767617225647,2
1169511654210472,500.7554817199707,476.6086483001709,2
1169511654241600,502.8157043457031,462.0050823688507,2
1169511654274059,522.7164649963379,483.17318320274353,2
1169511654305751,790.3419876098633,486.7002773284912,2
1169511654337412,785.8391952514647,506.9655466079712,2
1169511654369395,798.5176467895508,470.45809626579285,2
1169511654401312,785.2911376953125,493.2404792308808,2
1169511654433419,793.2109069824219,495.3270018100738,2
1169511654464649,795.517578125,497.24683046340937,2
1169511654497138,799.4974899291992,495.7925796508789,2
1169511654528507,790.0640106201172,475.90678930282576,2
1169511654559583,788.9233779907228,468.4919512271881,2
1169511654622508,798.3822631835938,486.7118966579437,2
1169511654651526,795.9316253662109,500.1041877269745,2
1169511654683854,781.3407516479492,513.1904494762422,2
1169511654716094,772.3492431640625,489.4384801387787,2
1169511654747358,532.8297233581543,548.8770794868468,2
1169511654779464,511.9210815429688,521.8992817401886,2
1169511654812265,507.7701950073242,532.8117632865907,2
1169511654845271,505.5282974243164,544.1813254356383,2
1169511654877314,507.01534271240234,542.6536571979524,2
1169511654909697,504.9998664855957,543.7281394004822,2
1169511654941710,464.02767181396484,529.2748844623567,2
1169511654973890,451.52082443237305,541.140730381012,2
1169511655006461,450.7954406738281,526.3107001781464,2
1169511655038751,457.1873664855957,546.4162921905519,2
1169511655071095,461.0104370117188,540.0254678726196,2
1169511655103358,449.382381439209,530.9546339511871,2
1169511655135656,458.0770301818848,538.1305837631227,2
1169511655167869,442.03744888305664,532.8933560848236,2
1169511655200238,473.78490447998047,525.336639881134,2
1169511655232286,268.3148765563965,506.4324736595154,2
