t,x,y,evt_pred
1169515038522259,662.9628372192383,485.4570412635803,0
1169515038549750,661.4646911621094,443.01082611083984,2
1169515038577712,635.501708984375,397.207236289978,2
1169515038605096,660.726203918457,448.1375253200531,2
1169515038632692,737.4023056030272,463.68895173072815,2
1169515038660440,766.6109466552734,445.6013572216034,2
1169515038687828,753.5796737670897,442.84976482391363,2
1169515038715561,758.083610534668,403.6982250213623,2
1169515038743333,742.1624755859375,389.5207118988037,2
1169515038771098,726.4411544799805,431.45384192466736,2
1169515038798426,753.0800247192383,395.01333951950073,2
1169515038826642,754.9320220947266,459.7644829750061,2
1169515038854065,418.2171440124512,478.3218717575073,2
1169515038881700,332.12312698364263,523.0268716812134,2
1169515038909144,360.74005126953125,518.7528896331787,2
1169515038937093,321.4005851745605,499.4934809207916,2
1169515038965289,336.9323921203613,493.00825357437134,2
1169515038993617,368.3036804199219,439.5425367355346,2
1169515039021896,195.83349227905273,450.506774187088,2
1169515039050094,203.88921737670898,469.5838785171509,2
1169515039077921,175.401611328125,462.13498711586,2
1169515039105479,190.28167724609366,410.0654566287994,2
1169515039139345,186.6274070739746,483.3733832836151,2
1169515039191430,182.1788024902344,488.07856798171997,2
1169515039292226,157.40194320678708,468.22396636009216,2
1169515039346576,180.1656723022461,483.58578205108637,2
1169515039458166,111.09319686889648,479.8933458328247,2
1169515039513624,105.37429809570312,482.9915869235992,2
1169515039554547,128.17098617553708,461.22977375984186,2
1169515039581815,133.50187301635742,484.7102499008178,2
1169515039608986,130.46724319458008,488.352507352829,2
1169515039636122,107.6749038696289,493.1128919124603,2
1169515039663150,118.67765426635742,458.50199937820435,2
1169515039690138,114.15220260620116,469.15048718452454,2
1169515039717408,119.42123413085938,484.9971282482147,2
1169515039744722,124.7564697265625,440.807820558548,2
1169515039771667,123.27795028686523,436.0384881496429,2
1169515039798865,144.8134994506836,428.4088695049286,2
1169515039825992,131.65445327758792,425.02516627311707,2
1169515039853108,121.59326553344728,442.86505341529846,2
1169515039880146,132.5302696228027,439.38958644866943,2
1169515039907166,127.56542205810548,420.845490694046,2
1169515039934440,140.01127243041992,420.19519448280334,2
1169515039961928,145.1903533935547,462.5011730194092,2
1169515039989181,137.19865798950195,448.7166893482208,2
1169515040017825,198.0506134033203,448.1573522090912,2
1169515040045259,207.15124130249023,432.26951241493225,2
1169515040072710,201.65904998779297,418.19361209869385,2
1169515040100539,236.80597305297852,443.9921283721924,2
1169515040128728,227.64554977416992,435.1462137699127,2
1169515040156849,223.21531295776367,468.35383892059326,2
1169515040184092,233.46675872802726,456.59462690353394,2
1169515040211647,229.21985626220703,442.9625463485718,2
1169515040239107,232.19938278198242,479.5303463935852,2
1169515040266170,255.03446578979492,460.659396648407,2
1169515040293235,254.3848419189453,460.8506166934967,2
1169515040347761,208.70534896850586,441.584609746933,2
1169515040372756,155.56379318237302,546.6246032714844,2
1169515040397755,178.99328231811523,554.8420119285583,2
1169515040425649,164.35045242309567,555.7883596420288,2
1169515040453274,159.83169555664062,544.0143740177156,2
1169515040480358,159.2718505859375,543.309006690979,2
1169515040507518,147.1396255493164,537.0337963104248,2
1169515040534732,183.0916976928711,510.36540746688837,2
1169515040561822,164.27389144897458,527.6196932792664,2
1169515040588859,141.4782905578613,506.46005749702454,2
1169515040615924,168.78721237182614,485.5852401256561,2
1169515040642982,173.05482864379883,501.8710660934448,2
1169515040670084,136.61432266235352,477.4357128143311,2
1169515040697136,134.5709228515625,457.09805607795715,2
1169515040724176,158.2862281799316,468.39407205581665,2
1169515040751245,107.72611618041992,452.6284766197205,2
1169515040778188,120.59860229492188,508.7043261528015,2
1169515040805146,146.78543090820312,483.2449269294739,2
1169515040832234,143.3633041381836,560.574107170105,2
1169515040859446,118.35275650024414,496.3499855995178,2
1169515040886723,106.87816619873048,498.4565281867981,2
1169515040913897,115.51542282104492,512.6716995239258,2
1169515040941090,134.7686767578125,487.4789655208588,2
1169515040968153,124.3767547607422,524.5839905738829,2
1169515040995156,125.04646301269531,483.0679333209992,2
1169515041022251,110.1399040222168,450.3651535511017,2
1169515041049686,93.83682250976562,506.0834753513336,2
1169515041076867,163.35933685302734,476.73298478126526,2
1169515041104075,167.7670860290527,536.3295555114746,2
1169515041131165,167.22417831420896,519.2625308036803,2
1169515041158222,148.8845634460449,509.2933392524719,2
1169515041185393,134.13885116577148,555.4784679412842,2
1169515041212807,161.78462982177734,487.6974153518677,2
1169515041239971,145.66722869873047,517.7781534194946,2
1169515041267120,165.49932479858396,514.5135402679443,2
1169515041294343,157.8530693054199,515.420845746994,2
1169515041321625,209.6558380126953,519.1054606437683,2
1169515041348808,196.72779083251962,505.75198650360113,2
1169515041376923,214.59510803222656,513.9991676807404,2
1169515041405001,228.9621353149414,540.4445683956146,2
1169515041432864,219.98064041137687,517.1946763992311,2
1169515041460959,204.80337142944336,512.5808691978456,2
1169515041488814,212.55022048950195,509.9583125114441,2
1169515041516058,447.1071243286133,486.8006992340088,2
1169515041543084,645.4138946533202,538.7752795219421,2
1169515041570175,668.2097244262695,515.1393103599548,2
1169515041597251,664.8875045776367,509.8560881614685,2
