t,x,y,evt_pred
1169511637936431,506.6024398803711,458.656462430954,0
1169511637968425,484.9971389770508,457.3053693771362,2
1169511638001577,501.6644287109375,467.6112639904022,2
1169511638034931,508.3624267578125,478.3386409282684,2
1169511638067482,494.2059135437012,466.89849376678467,2
1169511638099576,505.9365081787109,477.6495921611786,2
1169511638131997,503.33383560180664,457.5668525695801,2
1169511638164396,500.0996780395508,463.9487290382385,2
1169511638196303,500.9367561340332,454.87029910087585,2
1169511638228362,502.5847625732422,471.8255722522736,2
1169511638259921,504.09257888793945,467.71268367767334,2
1169511638291954,517.0827674865724,473.1190192699432,2
1169511638324142,429.4098663330078,475.651775598526,2
1169511638356682,431.075611114502,451.727157831192,2
1169511638388302,434.0609169006348,450.58878540992737,2
1169511638420190,429.92427825927734,447.2002863883972,2
1169511638451430,415.53556442260737,468.144690990448,2
1169511638483064,441.4146614074707,471.3102340698242,2
1169511638514374,413.9214324951172,446.4767014980316,2
1169511638545953,420.34231185913086,451.6521632671356,2
1169511638576914,406.4832878112793,441.55731558799744,2
1169511638608249,436.30733489990234,463.4915840625763,2
1169511638640331,419.9542999267578,461.9930124282837,2
1169511638672156,427.7235794067383,468.2213592529297,2
1169511638703295,414.16181564331055,474.1968488693237,2
1169511638734350,433.8055419921875,473.81164073944086,2
1169511638765277,427.1376419067383,462.45453476905817,2
1169511638796437,414.0854835510254,446.22793197631836,2
1169511638828142,405.0702857971192,454.59043741226196,2
1169511638859245,436.98047637939453,469.0341007709503,2
1169511638891156,419.0830612182617,481.5155136585236,2
1169511638922357,425.4408264160156,454.717960357666,2
1169511638953573,420.6089019775391,449.9447011947632,2
1169511638985585,430.24791717529297,467.0474207401276,2
1169511639016334,429.7567367553711,466.8426501750946,2
1169511639047906,419.8176574707031,472.4898374080658,2
1169511639078506,438.76798629760737,473.6890423297882,2
1169511639109741,418.04256439208984,459.5586180686951,2
1169511639140990,422.39835739135737,478.34704160690313,2
1169511639172159,428.482837677002,456.0886871814728,2
1169511639202782,424.2941856384277,466.73913836479187,2
1169511639233664,434.7859573364258,466.2053894996643,2
1169511639264513,422.56046295166016,453.06704998016363,2
1169511639295508,429.40969467163086,456.935385465622,2
1169511639326517,434.24110412597656,452.7026665210724,2
1169511639359073,439.66588973999023,468.8861393928528,2
1169511639390124,432.9701805114746,455.9380543231964,2
1169511639420846,440.89916229248047,476.16740345954895,2
1169511639451551,434.12586212158203,470.1380658149719,2
1169511639484708,423.1000518798828,444.11929726600647,2
1169511639515638,444.921932220459,475.57156682014465,2
1169511639546493,449.2348098754883,453.8155150413513,2
1169511639577976,438.6311149597168,475.02265810966486,2
1169511639608895,440.7525062561035,461.2924408912658,2
1169511639639751,424.7465133666992,465.670610666275,2
1169511639672471,399.2604637145996,478.39380860328674,2
1169511639703553,415.3738021850586,472.6435279846192,2
1169511639734233,432.8232955932617,480.2902376651764,2
1169511639764994,405.58378219604487,467.21356749534607,2
1169511639795144,423.0728149414063,472.9223597049713,2
1169511639829232,409.1214370727539,446.7789649963379,2
1169511639859600,465.543384552002,452.8123903274536,2
1169511639890945,529.0713119506836,485.84830045700073,2
1169511639921111,521.9938850402832,429.7642755508423,2
1169511639951153,525.9384346008302,469.56640124320984,2
1169511639982496,531.3576126098633,444.5113933086395,2
1169511640013132,531.6209983825684,449.7439861297608,2
1169511640045242,534.66552734375,467.3359727859497,2
1169511640106426,543.8294982910156,449.3841731548309,2
1169511640131429,550.4870986938477,452.57849097251886,2
1169511640160316,562.3697853088379,458.145147562027,2
1169511640191126,535.5401420593262,468.2763659954071,2
1169511640221428,546.1476707458496,453.12714219093317,2
1169511640252441,545.0869750976561,471.93265676498413,3
1169511640283196,533.6932373046875,460.1540684700012,3
1169511640314184,540.0688552856445,460.8666777610779,3
1169511640344116,543.7558555603026,456.185085773468,3
1169511640374908,552.0834350585939,457.35657811164856,3
1169511640404696,537.0547103881836,460.25667905807495,3
1169511640434994,543.8751602172852,469.0179431438446,3
1169511640465373,549.6965980529785,454.62964057922363,3
1169511640498218,539.4622039794922,458.4778594970703,3
1169511640528984,533.6574172973633,454.8082113265991,3
1169511640559698,548.5501289367677,466.068274974823,3
1169511640591234,537.4868392944336,462.63378143310547,2
1169511640621680,543.1735801696776,457.428160905838,2
1169511640652125,545.2881050109863,478.3908796310425,2
1169511640682220,544.5232391357422,436.33315563201904,2
1169511640712280,545.9917449951172,467.2751724720001,2
1169511640742086,539.8941612243651,469.5228850841522,2
1169511640772138,297.15375900268555,502.6106476783752,2
1169511640802129,273.76317977905273,519.5805978775023,2
1169511640832145,279.23912048339844,521.4888072013855,2
1169511640862249,273.5182762145996,516.3321101665497,2
1169511640892087,269.26307678222656,501.2366700172424,2
1169511640921913,278.8528251647949,509.02207136154175,2
1169511640951776,282.793025970459,519.6640253067017,2
1169511640981828,262.77353286743164,526.1711072921753,2
1169511641011646,283.22772979736334,521.2301564216614,2
1169511641041276,277.7703857421875,525.3429484367372,2
1169511641071141,274.72637176513666,519.2412233352661,2
1169511641100987,267.67892837524414,540.7575821876526,2
1169511641130986,261.58843994140625,512.5037503242494,2
1169511641160902,260.4547309875488,530.4794001579285,2
1169511641190959,251.0786437988281,525.0857138633728,2
1169511641220989,253.1423568725586,537.6848006248474,2
1169511641250912,273.2748031616211,533.7691187858582,2
1169511641280920,260.08554458618164,539.4414114952086,2
1169511641310434,255.7933235168457,518.8154602050781,2
1169511641340630,257.38176345825195,537.4533796310425,2
1169511641370949,259.96932983398443,514.3662226200104,2
1169511641401164,276.3055419921875,541.7842030525209,2
