t,x,y,evt_pred
1167676844732644,592.2883605957031,1029.2353510856626,0
1167676844757754,489.17932510375977,909.7914123535156,2
1167676844789833,458.4250450134277,800.4748296737671,2
1167676844823213,503.6887741088867,915.425660610199,2
1167676844862895,556.3433837890625,977.276349067688,2
1167676844929619,570.2631759643555,909.973394870758,2
1167676844962291,541.7727661132811,813.9721131324768,2
1167676844999538,549.7078704833983,860.4071378707886,2
1167676845036234,524.9751281738281,999.3609929084778,2
1167676845073365,542.7140426635742,852.3401689529419,2
1167676845106124,544.2268371582031,769.2762541770935,2
1167676845141848,547.0077514648439,817.374484539032,2
1167676845176494,689.6797561645508,791.667377948761,2
1167676845211391,730.9278106689453,725.8476424217224,2
1167676845241390,734.6707153320312,784.8424863815308,2
1167676845270995,728.0928802490234,710.2180671691895,2
1167676845303639,743.9867782592772,805.0406789779663,2
1167676845333396,743.149528503418,728.8854694366455,2
1167676845366477,738.3837509155272,712.2319769859314,2
1167676845396405,722.4316024780272,731.313169002533,2
1167676845458177,533.3567810058594,713.6109757423401,2
1167676845487431,725.4385375976562,709.840841293335,2
1167676845520885,722.3717498779297,823.1491947174072,2
1167676845551187,734.5023727416992,760.1206731796265,2
1167676845579754,740.9579849243164,755.7562470436096,2
1167676845698169,578.9644622802733,818.7170481681824,2
1167676845730566,562.3371124267578,864.5031929016112,2
1167676845763184,562.3226928710939,840.9567666053772,2
1167676845792971,577.8443145751952,796.9164824485779,2
1167676845825799,481.35419845581055,751.0027503967285,2
1167676845855597,575.3482437133789,915.019145011902,2
1167676845885317,520.9514427185059,880.1889657974243,2
1167676845986923,537.5858879089354,911.8095707893373,2
1167676846732138,793.016242980957,1314.2224836349487,2
1167676846777496,650.904598236084,1272.5185537338255,2
1167676846806563,613.419303894043,773.5253238677979,2
1167676846843002,641.1176681518555,767.0125126838684,2
1167676846873234,642.4711608886719,656.2056303024293,2
1167676846903984,610.1429748535156,593.6542415618896,2
1167676846935877,639.844970703125,630.1480770111084,2
1167676846972226,620.7166290283202,539.2756509780884,2
1167676847008225,638.4875869750978,509.0577983856201,2
1167676847041412,629.539680480957,533.4214401245117,2
1167676847078642,632.5310516357423,577.4513602256775,2
1167676847111611,633.9803314208983,531.9471693038939,2
1167676847145147,627.137336730957,559.0757608413696,2
1167676847178415,631.7653274536133,522.5997567176819,2
1167676847211228,635.9451675415039,521.9045281410216,2
1167676847244148,460.0838088989258,435.2604115009308,2
1167676847276965,426.42255783081055,625.8608341217041,2
1167676847308141,423.7069320678711,654.064519405365,2
1167676847339090,408.0939292907715,592.2037243843079,2
1167676847399727,416.57743453979487,599.8187303543092,2
1167676847431407,375.931339263916,652.3984813690188,2
1167676847461581,427.9176712036133,609.5104742050171,2
1167676847491561,404.92855072021484,661.8695545196532,2
1167676847522344,414.04062271118164,611.1541748046875,2
1167676847552457,403.49151611328125,625.7052445411682,2
1167676847612510,362.0969772338867,603.8324201107025,2
1167676847640925,369.273681640625,690.3558695316315,2
1167676847671392,381.9674682617188,601.0085368156432,2
1167676847701212,409.9424362182617,619.8102211952211,2
1167676847731994,387.6377868652344,583.2408761978147,2
1167676847761900,381.06624603271484,664.8963093757628,2
1167676847792906,774.1760635375978,656.9862174987792,2
1167676847822863,774.9540328979492,702.3823261260986,2
1167676847853134,782.2249221801758,697.0876455307007,2
1167676847914246,783.4149932861328,676.0109543800354,2
1167676847945371,753.5488891601562,787.9150104522705,2
1167676847975971,747.8465270996094,826.0039448738098,2
1167676848009573,767.356071472168,639.7192502021791,2
1167676848040355,738.7894439697266,689.0435290336609,2
1167676848073058,722.1433258056641,735.0050258636475,2
1167676848104723,513.9917755126953,722.7824568748474,2
1167676848135462,477.67160415649414,688.3058786392212,2
1167676848167136,494.3369483947754,722.2581386566162,2
1167676848197215,217.95698165893555,758.2229566574098,2
1167676848228284,451.7890167236328,893.186457157135,2
1167676848258181,472.5832176208496,773.5488843917848,2
1167676848293193,482.6094436645508,724.1408562660217,2
1167676848323249,480.5245018005371,750.0107622146606,2
1167676848357301,460.5067825317383,716.829948425293,2
1167676848388554,437.4079704284668,689.8691129684448,2
1167676848419893,435.1315689086914,903.091983795166,2
1167676848450423,446.1527442932129,795.2280426025391,2
1167676848484495,459.7525596618652,723.8724851608276,2
1167676848518389,439.7711181640625,796.6294431686401,2
1167676848552133,443.9985656738281,702.5896072387695,2
1167676848582698,497.35618591308594,866.7951941490172,2
1167676848615370,481.03971481323237,695.283784866333,2
1167676848646965,411.1131095886231,821.8225955963135,2
1167676848678116,421.9717788696289,769.7089052200317,2
1167676848745666,453.42517852783203,748.3337807655334,2
1167676848775601,470.487003326416,671.8268370628358,2
1167676848806692,433.2299041748047,927.1796584129332,2
1167676848837988,428.4479331970215,834.6359157562256,2
1167676848874115,488.1167411804199,800.2720546722412,2
1167676848904932,458.8277053833008,739.0885925292969,2
1167676848935646,456.0404968261719,797.8563928604126,2
1167676848967446,441.5577125549317,678.4877061843873,2
1167676848998116,485.7516479492188,772.856616973877,2
1167676849028985,451.6736602783203,888.3696818351746,2
1167676849059992,467.5251007080078,709.2431378364563,2
1167676849096192,438.1886863708496,819.8343706130981,2
1167676849126999,320.589599609375,751.6930866241455,2
1167676849157984,384.5562934875488,890.2252340316772,2
1167676849224112,391.0169982910156,876.5309691429138,2
1167676849255360,349.4371795654297,804.5635461807251,2
1167676849286493,410.6822395324707,927.578706741333,2
