t,x,y,evt_pred
1167614802801819,841.5293312072754,362.10983633995056,0
1167614802830379,853.5162162780763,326.819486618042,2
1167614802858994,879.4822883605957,305.34139752387995,2
1167614802887387,866.4470100402832,307.62963294982916,2
1167614802916094,862.320384979248,320.2091181278229,2
1167614802944355,859.365291595459,338.82141709327703,2
1167614802972952,870.054874420166,316.45900368690485,2
1167614803002177,851.2203025817871,321.62152647972107,2
1167614803030843,884.7644233703612,284.5579576492309,2
1167614803059176,879.4456672668457,319.28391695022583,2
1167614803087427,829.4068908691406,354.9598288536072,2
1167614803115814,878.8808441162109,315.19864439964294,2
1167614803145867,878.9235877990723,317.17154860496515,2
1167614803174192,866.5305519104004,324.9191308021545,2
1167614803203139,852.2139358520508,320.22395610809326,2
1167614803231461,862.1256637573242,311.8467092514038,2
1167614803259995,862.4406051635742,325.3250992298126,2
1167614803288665,873.7589263916016,293.7596297264098,2
1167614803317374,887.7889251708984,286.93460941314703,2
1167614803346923,911.4573669433594,284.3866932392121,2
1167614803375258,891.2922477722168,281.45318269729614,2
1167614803403869,884.7061729431152,276.6684007644653,2
1167614803432191,886.7998695373535,286.71168565750116,2
1167614803462349,866.7160034179688,258.7218153476715,2
1167614803491122,861.6580581665039,307.7148628234863,2
1167614803519220,877.2486877441406,256.8016970157624,2
1167614803547243,898.5797309875487,270.4379940032959,2
1167614803575460,880.7193374633789,271.5839946269989,2
1167614803603749,876.9338035583496,290.90967535972595,2
1167614803632106,848.7144470214844,304.58549737930304,2
1167614803661729,870.1163864135742,302.50798702239985,2
1167614803690282,844.3528747558594,293.32656025886536,2
1167614803718412,857.296314239502,305.71749687194824,2
1167614803746717,882.927131652832,291.4086306095124,2
1167614803774979,887.6101684570312,257.8225564956665,2
1167614803802335,889.563159942627,286.4955854415894,2
1167614803829947,888.9200592041016,280.0476622581482,2
1167614803857564,860.4599189758301,270.6239676475525,2
1167614803885368,891.3231468200684,281.5301728248596,2
1167614803913716,867.1524238586426,284.14001584053034,2
1167614803941352,939.8568534851074,282.77141332626337,2
1167614803968947,902.2158050537108,282.73922681808466,2
1167614803996354,888.5533332824707,246.37593984603882,2
1167614804024990,900.3425216674805,241.54751300811768,2
1167614804052225,885.4732131958008,281.5587544441223,2
1167614804079431,886.501293182373,293.91454339027405,2
1167614804106537,917.483081817627,283.0474126338959,2
1167614804134240,926.733226776123,280.0286400318146,2
1167614804161277,895.0953483581543,285.6817817687988,2
1167614804456516,848.2316780090332,499.39855456352234,2
1167614804480084,797.2604370117188,341.56856775283813,2
1167614804518419,756.2641525268555,328.37959885597235,2
1167614804545702,776.4249801635742,419.05797243118286,2
1167614804572920,731.7531394958496,453.84286522865295,2
1167614804600130,656.850700378418,514.1218864917755,2
1167614804631926,820.2784538269043,360.9182596206665,2
1167614804659256,751.5543365478516,371.92047715187067,2
1167614804686587,739.8462295532228,403.2486355304718,2
