t,x,y,evt_pred
1169512411083727,205.96332168579102,732.0963640213013,0
1169512411191110,465.96936798095703,477.30094861984253,2
1169512411216121,471.1383209228516,465.9075040817261,2
1169512411249959,353.1412658691406,398.7049396038056,2
1169512411282641,385.3943214416504,344.37070202827454,2
1169512411314294,387.2336730957031,319.47340798377985,2
1169512411346001,394.0961227416992,340.5148549079895,2
1169512411378605,344.2015419006348,420.210129737854,2
1169512411655408,138.3999214172363,770.5272479057312,2
1169512411677459,141.61204910278317,719.0210456848145,2
1169512411708386,141.29064178466797,675.0231189727782,2
1169512411737993,336.05632400512695,643.4818859100343,2
1169512411768100,607.4856338500978,509.8174328804016,2
1169512411797850,603.7144622802733,593.3297057151792,2
1169512411828209,614.4077072143555,524.6574730873108,2
1169512411858378,615.4340133666992,520.8586604595183,2
1169512411892103,630.1395568847656,502.15440464019775,2
1169512411924658,632.7523574829103,505.0835700035095,2
1169512411955885,627.6199111938478,484.0746958255768,2
1169512411987253,628.0078659057617,473.6806423664093,2
1169512412018665,711.6404876708984,601.1050004959106,2
1169512412049973,704.6308670043945,608.8162441253663,2
1169512412080825,712.348876953125,603.3612747192383,2
1169512412113325,707.5786361694336,599.9606413841248,2
1169512412144793,702.5386581420897,602.0134325027467,2
1169512412176858,707.4336395263672,603.2987041473389,2
1169512412208425,709.6978530883789,612.5297946929933,2
1169512412240133,707.4996719360353,602.2472996711731,2
1169512412271869,568.3669815063478,595.5319709777833,2
1169512412303214,401.60075759887695,572.554473400116,2
1169512412334769,379.9817810058594,583.812219619751,2
1169512412366318,372.2444305419922,602.3834486007689,2
1169512412398799,379.22561264038086,585.4990501403809,2
1169512412431378,358.4017143249512,573.7138314247131,2
1169512412462871,360.6932220458984,588.0213136672974,2
1169512412494697,366.1371192932129,595.2031536102295,2
1169512412526058,356.17040252685547,592.7076692581178,2
1169512412556947,360.7037506103516,592.207040309906,2
1169512412588117,362.4278030395508,570.275990486145,2
1169512412620887,621.3428268432617,585.2639598846438,2
