t,x,y,evt_pred
1167614693907136,462.89396286010737,444.74114060401917,0
1167614693935337,414.28661346435547,464.2450702190399,2
1167614693963391,413.2564163208008,448.4202516078949,2
1167614693991253,421.3923645019531,444.2792320251465,2
1167614694019186,394.5028114318848,466.9952142238617,2
1167614694046835,399.7764778137207,469.17720198631287,2
1167614694075144,402.0817756652832,476.0629904270172,2
1167614694103091,440.3980827331543,416.74763321876526,2
1167614694131376,370.43485641479487,490.91413497924805,2
1167614694159479,434.92277145385737,443.9330017566681,2
1167614694187855,434.422664642334,452.57691383361816,2
1167614694216146,380.8434295654297,471.9091284275055,2
1167614694244386,391.60511016845703,468.940212726593,2
1167614694272698,443.2454299926758,457.34241604804987,2
1167614694302473,437.1185493469238,447.54658102989197,2
1167614694330799,370.2356719970703,491.6802704334259,2
1167614694359094,407.53849029541016,451.9119727611542,2
1167614694387293,337.2001838684082,500.8229446411133,2
1167614694415641,344.1687774658203,531.6076016426086,2
1167614694444068,347.54180908203125,501.4988613128662,2
1167614694472399,321.51885986328125,528.5215592384338,2
1167614694500715,301.6286277770996,531.7146861553192,2
1167614694529107,329.1929817199707,504.0974712371826,2
1167614694557218,353.36748123168945,514.7145128250122,2
1167614694585612,375.4091453552246,475.7554161548615,2
1167614694613917,328.3953857421875,517.1144032478334,2
1167614694642153,331.28141403198237,497.18464612960815,2
1167614694669772,345.4432487487793,509.8596930503845,2
1167614694697995,472.2412109375,519.5895457267761,2
1167614695104407,706.6963195800781,516.4080381393434,2
1167614695125352,678.7850952148438,509.1161525249481,2
1167614695155416,671.5789794921875,537.510929107666,2
1167614695184089,685.7952880859375,526.4452075958252,2
1167614695212294,665.8686065673827,558.5917401313782,2
1167614695241189,683.035774230957,533.8333630561829,2
1167614695271812,680.7191467285156,536.4673137664795,2
1167614695300371,672.1944427490233,545.4928612709044,2
1167614695328565,651.0221862792969,546.2352752685547,2
1167614695357076,488.9777374267578,552.0569133758545,2
1167614695385399,514.7117805480957,550.7117104530333,2
1167614695413823,517.0627975463867,567.3259997367859,2
1167614695442811,499.8493957519531,566.6473150253296,2
1167614695472147,484.4526863098145,554.7180938720703,2
1167614695501325,481.60682678222656,580.0071620941163,2
1167614695530217,510.8851623535156,556.6653776168823,2
1167614695559221,516.79443359375,539.1266918182373,2
1167614695587809,532.1359252929689,526.2136578559874,2
1167614695616150,499.55265045166016,547.1983599662782,2
1167614695728116,496.8865776062012,551.4933919906616,2
1167614695753959,329.6916007995605,515.0924146175386,2
1167614695783414,345.37281036376953,517.7086305618286,2
1167614695811327,340.0676155090332,559.044668674469,2
1167614695839116,329.04878616333013,520.9395444393158,2
1167614695867202,270.27942657470703,589.1973114013673,2
1167614695895481,300.7452583312988,573.4884285926819,2
1167614695923835,292.9358100891113,592.0470404624939,2
1167614695952103,306.09159469604487,580.798499584198,2
1167614695980330,291.7189598083496,565.0726222991942,2
1167614696009152,283.8018226623535,577.3582124710082,2
1167614696038209,313.4094619750977,565.0954747200012,2
1167614696067868,331.359977722168,534.4244039058685,2
1167614696097603,287.95310974121094,589.4714760780332,2
1167614696126644,298.9995193481445,575.4294037818909,2
1167614696155607,319.25024032592773,559.9565124511719,2
1167614696185229,337.1061706542969,535.910165309906,2
1167614696214189,291.2117004394531,610.9371089935303,2
1167614696243779,328.3880043029785,573.3369588851929,2
1167614696273107,375.6047821044922,539.5683550834657,2
1167614696301965,289.5416069030762,603.4861898422241,2
1167614696331344,300.97379684448237,559.3370509147644,2
1167614696360787,312.5903511047363,565.9238910675049,2
1167614696389156,321.34553909301763,544.9377083778381,2
1167614696418123,349.52444076538086,542.9249572753906,2
1167614696447604,315.4292869567871,566.6686224937439,2
1167614696476096,350.91861724853516,546.7969298362732,2
1167614696504372,311.6089630126953,560.6941628456117,2
1167614696534085,320.4767036437988,538.9454817771912,2
1167614696562618,313.481559753418,572.4430108070374,2
1167614696590963,311.0853385925293,570.2609586715697,2
1167614696619247,315.86050033569336,549.6177554130553,2
1167614696646958,324.5794677734375,545.8070659637451,2
1167614696675195,313.86081695556635,578.3769154548645,2
1167614696703497,309.9559783935547,571.4815998077393,2
1167614696731747,348.99017333984375,557.1182417869568,2
1167614696760101,354.6403503417969,517.5769233703613,2
1167614696788314,206.42013549804688,523.7043976783751,2
1167614696816628,196.5093231201172,529.9087333679198,2
1167614696845098,207.10540771484366,537.2461628913878,2
1167614696873327,152.37054824829104,565.5922412872312,2
1167614696901559,181.32736206054688,574.2587161064147,2
1167614696929854,198.09438705444336,565.9810543060303,2
1167614696958093,188.0278205871582,554.7404313087463,2
1167614696986285,178.88822555541992,563.2066416740417,2
1167614697014807,188.20337295532227,571.7648410797118,2
1167614697044382,188.06283950805664,562.6926231384276,2
1167614697074285,174.30618286132812,534.7052955627441,2
1167614697103286,204.8408508300781,546.3204407691957,2
1167614697132138,185.3999710083008,535.2379822731018,2
1167614697161754,170.6903076171875,557.8168821334839,2
1167614697190158,191.8254280090332,559.5126605033876,2
1167614697218366,189.81630325317383,547.0454096794128,2
1167614697248499,177.95879364013672,546.1564826965332,2
1167614697277469,167.6685523986816,565.6584811210632,2
1167614697305974,179.56720352172852,552.5939774513245,2
1167614697334529,200.97623825073242,538.3708882331848,2
1167614697363203,185.5321502685547,550.2607131004333,2
1167614697391660,212.77864456176758,516.6304469108582,2
1167614697420183,204.34234619140625,555.6678533554077,2
1167614697450096,188.62600326538086,550.6720566749573,2
1167614697479825,192.5296401977539,529.877769947052,2
1167614697508615,187.41979598999023,552.6436734199524,2
1167614697537082,233.9271545410156,489.6968412399292,2
1167614697566082,366.7118644714356,535.0366878509521,2
1167614697594904,366.56171798706055,520.7040357589722,2
1167614697623333,347.03947067260737,546.1016368865967,2
1167614697652141,349.84630584716797,546.6550517082213,2
1167614697680747,360.9618949890137,534.2744469642638,2
1167614697709370,353.27037811279297,554.7450017929077,2
1167614697737898,353.63670349121094,522.2657895088197,2
1167614697766171,345.5575180053711,539.7968792915343,2
1167614697794494,387.5559616088867,509.78708028793335,2
1167614697822961,345.16435623168945,533.4592270851135,2
1167614697851238,342.14557647705084,554.5984244346619,2
1167614697879860,355.8121109008789,525.2926731109618,2
1167614697908169,338.54400634765625,529.7859740257263,2
1167614697936334,347.1556282043457,539.3111848831177,2
1167614697964790,357.2320365905762,546.2489867210388,2
1167614697993245,358.38279724121094,531.6075372695923,2
1167614698021663,342.30201721191406,547.5558876991272,2
1167614698050072,345.69353103637695,531.6017115116118,2
1167614698078283,367.1540069580078,540.3417325019836,2
1167614698106680,372.6069450378418,517.2480416297914,2
1167614698135064,345.6904983520508,537.8255844116211,2
1167614698163225,379.6257209777832,497.5007498264313,2
1167614698191325,390.94106674194336,533.1469535827637,2
1167614698219641,341.6693305969238,554.6635055541992,2
1167614698247936,377.8605842590332,522.7426648139954,2
1167614698276255,372.8779411315918,525.9023499488829,2
1167614698304512,337.9649353027344,572.7542543411255,2
1167614698332788,380.523681640625,527.8205370903015,2
1167614698361148,348.92871856689453,569.9694132804872,2
1167614698389482,384.845027923584,540.2880454063417,2
1167614698417860,374.1450309753418,512.7533888816833,2
1167614698446181,386.36091232299805,528.0635452270508,2
1167614698474454,384.73848342895513,525.3511881828308,2
1167614698502827,352.786808013916,558.5235047340393,2
1167614698531201,343.93823623657227,539.2825388908386,2
1167614698559425,347.9862976074219,568.7857222557068,2
1167614698588076,363.4591674804688,527.0088899135591,2
1167614698616386,352.1885681152344,549.0387845039369,2
1167614698645244,362.3161315917969,549.3150091171265,2
1167614698673659,391.29674911499023,502.77817845344543,2
1167614698703307,372.7424430847168,540.7143235206604,2
1167614698731605,367.17145919799805,543.7511205673218,2
1167614698759858,374.6140098571777,531.8180370330809,2
1167614698788260,362.01343536376953,536.6617202758789,2
1167614698816598,382.5319480895996,511.282240152359,2
1167614698844975,367.42923736572266,548.9994525909424,2
1167614698873215,382.64198303222656,525.1448726654054,2
1167614698901417,377.5954818725586,500.41044235229487,2
1167614698929595,356.1401557922363,527.3111534118651,2
1167614698958150,385.31503677368164,494.8789978027344,2
1167614698986394,341.59311294555664,539.2679905891418,2
1167614699015340,377.582950592041,540.4424118995667,2
1167614699045282,382.8919219970703,522.4703669548035,2
1167614699075290,368.8545417785645,537.9771828651428,2
1167614699104376,368.51539611816406,507.7887809276581,2
1167614699132824,364.2356491088867,538.574435710907,2
1167614699161619,335.63629150390625,544.6070885658263,2
1167614699190534,352.3279571533203,530.9781622886659,2
1167614699219151,352.5147819519043,535.0201439857483,2
1167614699248078,363.9113807678223,517.131462097168,2
1167614699278402,375.1007843017578,515.0101780891418,2
1167614699307650,343.4364128112793,548.1795334815979,2
1167614699336607,363.2994079589844,531.0772323608398,2
1167614699365933,365.0161361694336,530.4312491416931,2
1167614699395566,379.6797943115234,517.9006552696228,2
1167614699424723,352.48863220214844,544.0637159347533,2
1167614699453371,360.57382583618164,511.83404564857483,2
1167614699482204,406.9193077087402,499.179083108902,2
1167614699510429,386.3289260864258,518.6082434654237,2
1167614699539085,357.9229164123535,550.2292990684508,2
