t,x,y,evt_pred
1169510386329476,458.2842826843262,464.38849329948425,0
1169510386354715,479.45344924926763,447.03954696655273,2
1169510386387916,462.3623275756836,449.28993105888367,2
1169510386420524,476.04259490966797,452.92874455451965,2
1169510386452478,464.38329696655273,455.63427805900574,2
1169510386484125,482.176513671875,470.4522061347962,2
1169510386515560,478.05206298828125,454.58876371383667,2
1169510386547372,477.87181854248047,451.94393396377563,2
1169510386579099,477.2451972961426,452.26338505744934,2
1169510386610604,473.6810493469238,477.5993812084198,2
1169510386674173,464.39725875854487,497.6200008392334,2
1169510386803107,801.4521408081055,438.54279160499567,2
1169510386862161,738.2451629638672,317.7585744857788,2
1169510386888166,742.3625183105469,271.61747694015503,2
1169510386920074,756.7598724365234,254.89047050476074,2
1169510386951372,734.9920654296875,265.05120396614075,2
1169510386982645,738.2396697998047,283.17436456680304,2
1169510387013943,737.1045303344728,286.75714135169983,2
1169510387045881,724.0611267089844,297.5998103618622,2
1169510387077253,739.3080902099609,268.73324394226074,2
1169510387108516,729.7815704345703,306.73276424407965,2
1169510387139576,729.6925354003906,315.90855836868286,2
1169510387171080,728.4324264526367,307.5650429725647,2
1169510387202601,710.8544158935547,312.2207248210907,2
1169510387234129,724.014778137207,283.6492121219635,2
1169510387265462,723.6087417602539,293.9853298664093,2
1169510387296928,715.8407211303711,291.4377677440644,2
1169510387328521,713.1197738647461,284.190685749054,2
1169510387359952,727.3442077636719,280.625,2
1169510387391363,713.7850189208984,279.4385409355164,2
1169510387422813,730.1372528076172,285.7170665264129,2
1169510387454464,710.2842712402344,321.43733143806463,2
1169510387486147,674.755973815918,603.7596464157102,2
1169510387517878,648.3439254760742,589.3218731880187,2
1169510387550147,663.8539886474608,584.8670673370361,2
1169510387582160,667.4542999267577,601.9978213310243,2
1169510387613640,663.2804107666017,600.9601283073425,2
1169510387645475,660.784912109375,597.7274441719055,2
1169510387677341,669.0864562988281,597.2403979301453,2
1169510387708698,662.0643615722656,613.5695147514342,2
1169510387740259,674.2105484008789,600.7863855361937,2
1169510387772002,682.6362609863281,606.3351464271544,2
1169510387804107,679.0789794921875,607.6871728897095,2
1169510387837684,658.877067565918,601.2063550949098,2
1169510387870237,721.297492980957,412.1011245250702,2
1169510387902237,720.9787750244141,335.94903707504267,2
1169510387933822,727.8511810302734,318.7268733978272,2
1169510387965633,748.8581848144531,292.23580002784735,2
1169510387997357,742.0463180541992,312.01067566871643,2
1169510388029130,735.0372695922853,292.9120707511902,2
1169510388060777,737.5513076782228,281.8551683425904,2
1169510388092589,747.2746658325195,286.3271939754486,2
1169510388124454,730.661735534668,301.3031899929046,2
1169510388156218,733.8887405395508,288.7831532955169,2
1169510388188124,734.5569610595703,281.5848660469055,2
1169510388219885,735.0646209716797,307.0880711078644,2
1169510388251718,772.2743988037109,300.90298295021057,2
1169510388283566,778.0504608154297,292.46580481529236,2
1169510388315231,778.748779296875,297.7348005771637,2
1169510388347278,567.9585647583008,364.35388803482056,2
1169510388379198,245.78723907470703,475.92613339424133,2
1169510388413286,227.7423095703125,475.13131976127625,2
1169510388446219,230.48065185546875,481.1333632469177,2
1169510388478288,224.3003273010254,475.04650831222534,2
1169510388511364,231.96901321411133,470.4037010669708,2
1169510388543285,228.3033561706543,470.7775151729584,2
1169510388575317,224.8890686035156,460.23356914520264,2
1169510388607444,226.1687469482422,453.39544892311096,2
1169510388639438,232.37333297729492,460.50989031791687,2
1169510388671592,234.29851531982425,479.0545010566712,2
1169510388839131,42.30630874633789,476.36242151260376,2
1169510388863394,48.16579818725586,485.56402921676636,2
1169510388896163,42.93024063110352,494.7230541706085,2
1169510388927943,32.906875610351555,486.50187969207764,2
1169510388960238,37.435359954833984,482.9658055305481,2
1169510388992216,37.69920349121094,488.9911198616028,2
1169510389024442,40.55610656738281,492.1235752105713,2
1169510389056449,5.523738861083984,508.1230056285858,2
1169510389088598,16.26150131225586,514.4065845012665,2
1169510389120776,15.387229919433596,506.50283336639404,2
1169510389153202,17.277164459228516,501.8182480335236,2
1169510389185333,24.62970733642578,510.9541308879852,2
1169510389217643,435.1114845275879,497.5212204456329,2
1169510389250126,451.46114349365234,501.4170432090759,2
1169510389282580,454.498462677002,501.4551842212677,2
1169510389314862,456.0368347167969,507.46395468711853,2
1169510389347281,460.8028411865234,502.3114740848541,2
1169510389379223,469.2522430419922,500.45286417007446,2
1169510389411409,465.8812141418457,502.7691340446472,2
1169510389443662,462.4897003173828,505.78031063079834,2
1169510389476157,462.0485305786133,494.33533549308777,2
1169510389508404,480.4023933410645,499.1204714775085,2
1169510389540600,462.8631782531738,522.4774158000946,2
1169510389572710,469.40771102905273,506.93084955215454,2
1169510389604805,461.11291885375977,504.96550917625433,2
1169510389637142,463.1035614013672,510.1516890525818,2
1169510389669345,467.8784942626953,504.8362803459168,2
1169510389701542,461.2466430664063,509.1249716281891,2
1169510389733671,464.19795989990234,496.1288321018219,2
1169510389765758,465.4347801208496,494.84468698501587,2
1169510389798799,472.3895835876465,494.119428396225,2
1169510389832609,666.0013580322267,547.9617917537688,2
1169510389866197,728.2652282714844,539.0913510322572,2
1169510389898212,728.5002899169922,554.5854210853577,2
1169510389930132,729.5156097412109,559.1721916198729,2
1169510389961913,730.1611709594728,560.6321716308594,2
1169510389993685,732.2016525268555,539.9893546104431,2
1169510390025410,733.6690139770508,549.9888014793396,2
1169510390057196,723.5266876220703,542.2124767303467,2
1169510390196392,853.2144546508789,607.1289944648743,2
1169510390221914,727.8133010864258,312.88144946098333,2
1169510390283143,736.0324478149414,299.64751601219183,2
1169510390308540,734.4386291503906,293.0122351646424,2
