t,x,y,evt_pred
1169514991613143,762.3495101928711,382.52384781837463,0
1169514991640196,787.9849624633789,428.1601643562317,2
1169514991667456,805.6484603881836,413.1247198581696,2
1169514991694632,811.671028137207,392.9993975162506,2
1169514991721699,807.4880981445312,407.0006573200226,2
1169514991748717,793.3995056152344,405.9690797328949,2
1169514991775720,816.2256622314453,404.24967646598816,2
1169514991802811,795.2306747436522,383.8007509708405,2
1169514991831249,795.4006195068359,420.0192630290985,2
1169514991858808,788.6900329589844,359.761677980423,2
1169514991885712,819.6078491210938,420.12650847435,2
1169514991912697,774.3275833129883,432.9326832294464,2
1169514991939857,489.9028205871582,491.13046050071716,2
1169514991966952,447.66942977905273,405.77943682670593,2
1169514991993920,448.5980033874512,491.1045181751251,2
1169514992020938,470.0725555419922,452.9769277572632,2
1169514992047619,478.45563888549805,494.7528266906738,2
1169514992074663,460.11837005615234,470.2169871330261,2
1169514992101163,474.5137214660645,477.5721514225006,2
1169514992128187,488.6480903625488,396.5455460548401,2
1169514992155254,501.27344131469727,397.7756178379059,2
1169514992182386,473.8943099975586,392.95369267463684,2
1169514992209783,515.5699157714844,371.440327167511,2
1169514992238845,480.2055549621582,352.04142212867737,2
1169514992266432,488.96549224853516,361.4061510562897,2
1169514992293333,509.3413543701172,372.9124414920807,2
1169514992320666,493.82568359375,380.8650839328766,2
1169514992347663,484.54647064208984,363.39012742042536,2
1169514992374757,455.1008796691895,340.0828468799591,2
1169514992401756,343.4861946105957,393.4628188610077,2
1169514992428660,335.5011367797852,350.43389916419983,2
1169514992454889,324.3098449707031,377.33641266822815,2
1169514992481162,338.0718231201172,352.7061700820923,2
1169514992507280,338.4912490844726,367.9814684391022,2
1169514992533663,310.81199645996094,375.5970537662506,2
1169514992560188,335.3569412231445,388.0115509033203,2
1169514992586171,235.14617919921875,379.0706539154053,2
1169514992612382,252.7703094482422,403.9533996582031,2
1169514992639154,255.88018417358398,374.8052656650543,2
1169514992665664,268.5649299621582,358.3173727989197,2
1169514992691828,253.5682487487793,395.2181422710418,2
1169514992718337,261.11408233642584,401.7430877685547,2
1169514992744815,243.7688446044922,406.5290927886963,2
1169514992771146,244.2689514160156,412.24284172058105,2
1169514992797675,262.58441925048834,411.49054646492004,2
1169514992823817,251.91102981567383,399.55427646636963,2
1169514992850170,227.04456329345703,375.60757875442505,2
