t,x,y,evt_pred
1167610014776425,339.11393356323237,321.5485503673553,0
1167610014806208,339.7812957763672,345.2107193470001,2
1167610014836193,354.3259925842285,301.8360521793365,2
1167610014866150,340.4856796264648,366.2062361240387,2
1167610014896138,333.27521514892584,335.668803691864,2
1167610014926133,350.035831451416,330.22435927391047,2
1167610014956138,337.78413009643555,326.55992531776434,2
1167610014986143,362.1452827453613,332.40332150459284,2
1167610015016157,359.6151657104492,309.39131999015814,2
1167610015046231,353.26415252685547,335.10038995742804,2
1167610015076420,346.8491668701172,310.406546831131,2
1167610015106539,327.5131721496582,355.6882646083832,2
1167610015137064,347.47887802124023,349.98652124404924,2
1167610015167155,466.6492385864258,380.5857839584351,2
1167610015197188,535.6579132080078,322.9907956123352,2
1167610015227262,543.8857002258302,293.94263291358953,2
1167610015257304,540.6203002929689,175.59818530082703,2
1167610015287438,537.2527046203613,169.32999157905581,2
1167610015317525,552.462760925293,206.14916825294486,2
1167610015347631,556.996280670166,180.7667269706726,2
1167610015377885,553.8352508544922,177.43104600906372,2
1167610015407940,505.305606842041,206.6928949356079,2
1167610015438054,530.8099670410156,160.01286649703982,2
1167610015467898,578.2054443359375,109.041925907135,2
1167610015497882,529.9346084594727,165.4743375778198,2
1167610015527543,527.9622764587401,158.44152116775513,2
1167610015557202,535.3657455444336,183.81491804122925,2
1167610015586219,529.4382781982422,169.40675640106198,2
1167610015614914,531.5660781860352,179.69897174835202,2
1167610015643788,529.548942565918,170.2794613838196,2
1167610015672365,527.2370643615724,182.42439651489258,2
1167610015701160,538.3904762268066,155.1072242259979,2
1167610015729915,526.571590423584,161.69226193428042,2
1167610015758946,543.3370132446289,184.15065550804138,2
1167610015787974,507.7983589172363,178.9063789844513,2
1167610015817586,535.587760925293,157.4663021564484,2
1167610015847527,366.2779731750488,390.02550745010376,2
1167610015876486,375.59180450439453,415.5425848960877,2
1167610015906159,359.85200119018555,393.78283166885376,2
1167610015935067,382.4129409790039,354.63000440597534,2
1167610015964099,357.01781463623047,409.2951192855835,2
1167610015993072,357.279541015625,416.54989385604864,2
1167610016022116,397.5810546875,350.47582054138184,2
1167610016052160,353.01306915283203,414.2836418151856,2
1167610016083270,358.1119842529297,389.963773727417,2
1167610016113240,343.9181632995605,427.86029720306396,2
1167610016142960,374.4072265625,409.278639793396,2
1167610016172545,361.446964263916,420.109721660614,2
1167610016202998,347.3610610961914,428.9480080604553,2
1167610016233122,377.0904655456543,400.80753707885737,2
1167610016263300,345.7713050842285,461.9912567138672,2
1167610016292989,317.4839706420898,454.3494715690613,2
1167610016323090,375.1810760498047,460.8702006340027,2
1167610016354603,352.03637313842773,421.2438132762909,2
1167610016385156,336.3316459655762,460.5061068534851,2
1167610016415164,334.8309249877929,446.46564388275146,2
1167610016445187,350.79737854003906,447.2152032852173,2
1167610016475221,334.65783309936523,468.9006700515747,2
1167610016505244,378.20866775512695,453.36443567276,2
1167610016535289,352.4305648803711,487.64956855773926,2
1167610016565336,361.29927825927734,495.1173534393311,2
1167610016595330,375.6912536621094,466.8877258300781,2
1167610016625330,361.4596099853516,475.28756761550903,2
1167610016655343,341.3529129028321,463.83187437057495,2
1167610016685372,345.00804138183594,470.5660643577576,2
1167610016896906,360.05747985839844,466.6120805740357,2
1167610016961955,356.1341018676758,439.1878881454468,2
1167610016985493,355.5921669006348,439.34837007522583,2
1167610017018445,328.6178131103516,440.5660500526428,2
1167610017048175,313.20004653930664,477.7287211418152,2
1167610017077361,312.18644332885737,480.46193504333496,2
1167610017107439,310.25708389282227,475.46697521209717,2
1167610017137558,339.5825119018555,489.17688274383545,2
1167610017168085,311.11899566650385,473.2598819732666,2
1167610017198180,325.08330535888666,483.80984687805176,2
1167610017228234,339.9705810546875,464.29980182647705,2
1167610017258317,318.7340087890625,472.47330808639526,2
1167610017288371,322.7141494750977,492.7074208259583,2
1167610017318562,324.45954513549805,488.0280175209045,2
1167610017350208,404.34708786010737,488.52723026275635,2
1167610017380593,421.1316795349121,502.25059175491333,2
1167610017410951,404.4643325805664,506.22214937210083,2
1167610017441384,416.13970947265625,507.1642484664917,2
1167610017471644,415.9582633972168,482.8126444816589,2
1167610017502153,432.18970489501953,488.63428258895874,2
1167610017532840,424.35107421875,513.4805288314818,2
1167610017563170,414.7355766296387,504.01087188720703,2
1167610017593530,408.2792205810547,495.711323261261,2
1167610017624063,433.3472175598145,501.6304864883423,2
1167610017654126,404.8224182128906,485.87557697296137,2
1167610017684136,408.43503189086914,499.60672760009766,2
1167610017714174,417.8345222473145,492.9705777168274,2
1167610017744213,437.4953002929688,498.9016499519348,2
1167610017774264,457.7289123535156,394.2350521087647,2
1167610017804337,486.306697845459,348.128555059433,2
1167610017834356,483.8571472167969,352.300119638443,2
1167610017864428,484.60908126831055,357.42858910560614,2
1167610017894409,488.12831115722656,325.56578063964844,2
1167610017924346,503.8623924255371,349.48402547836304,2
1167610017954237,486.731502532959,364.92743396759033,2
1167610017984215,488.54052734375,352.66575837135315,2
1167610018014204,507.5163764953613,356.81842947006226,2
1167610018044403,495.68587493896484,346.90611147880554,2
1167610018074212,491.63134765625,372.81139039993286,2
1167610018104288,506.8257827758789,383.5266008377075,2
1167610018135827,498.8624114990234,336.95880675315857,2
1167610018166311,481.83692169189453,385.7604410648346,2
1167610018196297,498.3827896118164,361.00064778327936,2
1167610018226298,501.4206237792969,364.4600214958191,2
1167610018256318,510.5384750366211,351.7452564239502,2
1167610018288085,482.4444313049317,355.47155284881586,2
1167610018318114,490.6164283752442,359.7324993610382,2
1167610018350207,538.312141418457,326.42963433265686,2
1167610018380790,553.894645690918,261.60867834091187,2
1167610018411133,577.5831146240233,269.7981812953949,2
1167610018441480,551.2265129089354,293.82746958732605,2
1167610018471650,557.0177383422852,271.3793113231659,2
1167610018502157,567.6573104858397,272.4442985057831,2
1167610018532352,565.4681701660156,286.72123575210566,2
1167610018562483,729.8805160522461,118.28840160369872,2
1167610018592614,727.0988006591797,153.5235514640808,2
1167610018622755,726.8587036132812,145.6659879684448,2
1167610018653178,736.1895294189453,126.75622129440308,2
1167610018683268,727.5825424194336,146.29394674301147,2
1167610018713354,718.1991882324219,144.84877252578738,2
1167610018743287,719.3185348510742,161.91740655899045,2
1167610018773267,724.0207977294922,124.48494815826416,2
1167610018803198,742.412712097168,107.9298176765442,2
1167610018833082,718.0826873779297,152.38701367378238,2
1167610018862863,719.242546081543,136.36849665641785,2
1167610018892805,724.9901123046875,106.87809133529665,2
1167610018922740,723.4654159545897,138.08664464950564,2
1167610018952689,726.8233413696289,135.79731488227844,2
1167610018982749,719.2934722900391,139.27657985687256,2
1167610019012685,718.1158752441406,154.71583628654483,2
1167610019042455,729.8115081787109,139.79050183296206,2
1167610019072185,732.3861999511719,114.82906007766724,2
1167610019102143,746.1385650634766,132.34389567375186,2
1167610019131885,736.3742370605469,157.8419508934021,2
1167610019161691,775.5956573486328,110.52549862861632,2
1167610019191676,773.888427734375,135.79457902908322,2
1167610019221467,783.0799789428711,129.73994278907776,2
1167610019251344,766.7565841674805,108.43215250968932,2
1167610019281121,774.9769897460938,117.30761432647705,2
1167610019310937,765.0943298339844,129.25614738464355,2
1167610019340846,760.6662673950195,115.42724633216858,2
1167610019370829,762.2660369873047,124.96594333648682,2
1167610019400603,792.4050827026367,91.17992663383484,2
1167610019430616,766.8088836669922,121.1800696849823,2
1167610019460628,784.7333068847656,107.99686217308044,2
1167610019490612,782.157470703125,93.69842433929443,2
1167610019520617,799.6174926757812,106.10358738899231,2
1167610019550742,410.6862564086914,131.0829248428345,2
1167610019580828,286.58898544311523,107.63189935684204,2
1167610019611317,271.58240509033203,156.42880225181582,2
1167610019642915,256.6890068054199,124.2485704421997,2
1167610019673089,273.4376640319824,113.81743812561035,2
1167610019703121,260.6200523376465,141.38859415054318,2
1167610019733225,267.66909790039057,102.20322632789612,2
1167610019763142,256.7616195678711,125.7819356918335,2
1167610019793142,182.11083602905273,144.15846848487854,2
1167610019823152,178.81116104125977,166.31961965560913,2
1167610019853200,192.7493782043457,143.35296893119812,2
1167610019883148,204.1107292175293,118.66298818588257,2
1167610019913137,187.44532775878903,111.99416899681091,2
1167610019943149,167.21772384643558,139.85802912712094,2
1167610019973196,214.23743438720703,113.51762080192566,2
1167610020213242,188.9847297668457,131.0360612869263,2
1167610020272870,206.3903923034668,138.81846928596494,2
1167610020344722,185.4395217895508,172.5682761669159,2
1167610020370148,222.1491928100586,125.14142417907715,2
1167610020401478,208.6242790222168,158.03996229171753,2
1167610020431137,30.787841796875,312.9578104019165,2
1167610020460100,-174.64762496948242,532.322639465332,2
1167610020489858,-198.84381103515625,589.6313610076903,2
1167610020519568,-186.95259857177726,559.4240012168883,2
1167610020549293,-202.17112350463867,547.5509777069092,2
1167610020578287,-201.98984909057617,596.940080165863,2
