t,x,y,evt_pred
1169511457466589,454.1302490234375,184.0409815311432,0
1169511457500601,476.2295913696289,173.97519826889038,2
1169511457533894,468.6765480041504,218.46306800842285,2
1169511457566501,473.4117126464844,191.67558908462524,2
1169511457599286,475.01806259155273,215.67182183265686,2
1169511457631989,462.4666404724121,182.46818780899048,2
1169511457664604,498.5769271850586,216.76452159881592,2
1169511457697434,447.9382514953613,206.6529369354248,2
1169511457730097,456.31784439086914,200.64123749732968,2
1169511457762952,483.3561134338379,205.4048728942871,2
1169511457795997,475.2250289916992,222.28795170784,2
1169511457828802,564.6674728393555,333.89901399612427,2
1169511457861995,601.7210388183594,421.2538087368012,2
1169511457895217,623.4423828125,455.50215244293213,2
1169511457929148,623.3659362792969,440.2542769908905,2
1169511457962306,607.9128646850586,458.75569343566895,2
1169511457995207,606.007080078125,452.92092323303217,2
1169511458028189,609.2939376831055,495.63830971717834,2
1169511458059876,598.7056350708008,468.38634729385376,2
1169511458091412,720.2508163452147,485.5959904193878,2
1169511458122931,733.851203918457,494.3007028102875,2
1169511458156166,736.1954116821289,491.97941184043884,2
1169511458189122,740.3818893432617,496.91691875457764,2
1169511458221447,704.4101333618164,494.4382357597351,2
1169511458254148,730.5439758300781,532.7952837944032,2
1169511458286392,740.102653503418,448.2313168048858,2
1169511458318538,746.1521148681641,482.7380859851837,2
1169511458351583,844.8244476318359,605.1109647750852,2
1169511458384170,840.6007766723633,604.6175456047057,2
1169511458416541,839.9217987060547,604.1178822517395,2
1169511458448487,841.2966918945312,585.9328269958496,2
1169511458481086,831.6121292114258,606.9907855987549,2
1169511458513600,839.3080520629883,619.9801659584044,2
1169511458546119,846.538200378418,586.9517874717712,2
1169511458578420,833.0290222167969,589.8469638824462,2
1169511458610964,834.5356369018555,606.8087387084961,2
1169511458643557,831.7879104614258,630.6369256973268,2
1169511458676233,817.713623046875,608.2678818702698,2
1169511458708873,802.1945190429688,624.3592691421509,2
1169511458741520,818.8977432250978,583.3218574523927,2
1169511458774250,818.5226058959961,575.8420991897582,2
1169511458808250,809.4192886352539,591.8434929847717,2
1169511458842441,813.5266876220703,613.2552456855774,2
