t,x,y,evt_pred
1169508762158751,988.0892944335938,419.7888958454132,0
1169508762193341,933.3645629882812,445.2400875091553,2
1169508762255349,928.7624931335448,444.5287013053894,2
1169508762283514,940.9856414794922,478.17586541175837,2
1169508762314470,961.077003479004,453.5999858379364,2
1169508762343424,923.6493301391603,441.36125922203064,2
1169508762372269,931.7487144470216,438.36125135421753,2
1169508762401230,938.2006072998047,417.6617217063904,2
1169508762430164,940.4672241210938,437.73879647254944,2
1169508762458978,943.5174751281737,450.88833689689636,2
1169508762487705,959.9557685852052,459.1837012767792,2
1169508762516359,966.6810607910156,451.30560278892517,2
1169508762544957,958.0931282043456,443.23293685913086,2
1169508762573668,964.3759918212892,432.5233268737793,2
1169508762602218,964.8811340332032,431.512348651886,2
1169508762629621,960.3897857666016,459.89766240119934,2
1169508762658169,966.057186126709,468.7880265712738,2
1169508762686721,937.5819969177246,427.4488663673401,2
1169508762715308,950.9196281433104,433.7696850299835,2
1169508762743849,962.0597076416016,446.34170293807983,2
1169508762772476,973.0452919006348,431.28279447555536,2
1169508762801118,978.1701850891112,449.8898148536682,2
1169508762829601,960.18310546875,430.66587567329407,2
1169508762858168,966.3272094726562,422.96000719070435,2
1169508762886591,974.9549102783203,423.2190442085266,2
1169508762915157,971.8489837646484,446.1492276191712,2
1169508762943699,958.6204147338867,441.0636949539185,2
1169508762972262,980.5499267578124,436.8761658668518,2
1169508763000675,975.1178741455078,434.5441246032715,2
1169508763029234,977.9693984985353,434.3312430381775,2
1169508763057672,983.3063507080078,436.0730481147766,2
1169508763086201,954.0612030029297,424.3922102451325,2
1169508763114658,951.0086059570312,420.83006501197815,2
1169508763143129,970.4144096374513,439.70452308654785,2
1169508763171620,965.632381439209,438.1110978126526,2
1169508763200102,967.2850799560547,431.40687346458435,2
1169508763228522,976.5738487243652,454.72171783447266,2
1169508763256749,991.9679260253906,435.2983832359314,2
1169508763284844,960.1792144775392,428.2604491710663,2
1169508763313372,965.379810333252,431.5767538547516,2
1169508763341908,967.5975036621094,445.0170028209686,2
1169508763370397,1030.7823944091797,714.0357327461243,2
1169508763398856,1031.813850402832,752.178225517273,2
1169508763457525,1051.6565322875977,785.0313806533812,2
1169508763482577,1038.7112045288086,736.2997841835022,2
1169508763508000,1050.0712966918943,737.6270270347595,2
1169508763536841,1028.8309478759766,757.7537655830382,2
1169508763565377,904.1744041442872,771.0066246986389,2
1169508763786739,1055.5351638793943,645.0129890441896,2
1169508763811684,1061.3812637329104,691.5423846244812,2
1169508763837596,1052.7014923095703,788.061032295227,2
1169508763866349,1190.1540756225584,855.0232601165771,2
1169508763895513,1199.7023391723633,873.4091591835022,2
1169508763924382,1195.0610733032229,885.9588718414308,2
1169508763953650,1185.355339050293,869.8532581329346,2
1169508763982543,1234.1514587402346,869.5162010192871,2
1169508764011240,1208.7979888916016,899.673285484314,2
1169508764039796,1205.7442474365234,905.680832862854,2
1169508764068652,1200.684814453125,917.3494720458984,2
1169508764097670,1420.9302520751953,875.0891017913817,2
1169508764126730,1457.4145889282227,850.1660585403442,2
1169508764155152,1479.609718322754,873.0614161491394,2
1169508764184134,1472.7604293823242,842.4365973472595,2
1169508764213055,1535.6830215454102,912.8361511230468,2
1169508764241941,1483.8990783691406,879.0877604484558,2
1169508764272115,1471.7309188842773,863.4896636009216,2
1169508764301894,1490.1364517211914,873.8327980041504,2
1169508764330533,1478.0766677856445,879.2067217826843,2
1169508764359283,1471.559944152832,859.1694617271422,2
1169508764387778,1472.4761581420898,863.5728335380554,2
1169508764416307,1471.358528137207,871.7574763298035,2
1169508764444732,1483.1992721557615,900.1243472099304,2
1169508764473281,1468.0769348144531,875.7885789871216,2
1169508764501732,1488.889274597168,869.7877907752991,2
1169508764529698,1483.2426452636719,864.0853071212769,2
1169508764557684,1474.742774963379,875.4773998260498,2
1169508764585368,1457.1612167358398,891.8565988540649,2
1169508764613097,1471.1121368408205,873.3659648895264,2
1169508764640698,1502.8982162475586,858.245644569397,2
1169508764668374,1467.9981994628906,882.4053525924683,2
1169508764696182,1481.1190795898438,865.3439927101135,2
1169508764724134,1487.9801559448242,858.8906621932982,2
1169508764751610,1475.4587173461914,873.9034152030945,2
1169508764779095,1493.7400817871094,720.7176518440248,2
1169508764806425,1529.1677856445312,464.88869547843933,2
1169508764833708,1527.0097732543945,370.44427514076233,2
1169508764861196,1527.7272033691406,311.98015451431274,2
1169508764888515,1528.7102508544922,324.83177661895746,2
1169508764916200,1526.8598556518555,348.5087513923645,2
1169508764943668,1526.1907196044922,340.1495933532715,2
1169508764971252,1517.3900985717773,350.210645198822,2
1169508764998661,1538.0944061279295,351.0426664352417,2
1169508765026303,1548.3563232421875,328.7724351882934,2
1169508765053909,1535.1432037353516,329.4376015663147,2
1169508765081650,1540.2607727050781,359.0227961540222,2
1169508765109213,1540.0933456420898,358.7769877910614,2
1169508765136656,1531.7509460449219,320.2768385410309,2
1169508765164141,1533.6745834350586,312.517991065979,2
1169508765191593,1532.8290939331055,342.98348665237427,2
1169508765219088,1529.3242263793945,345.9018051624298,2
1169508765246606,1525.0459671020508,355.4998540878296,2
1169508765274148,1515.3767395019531,357.09736704826355,2
1169508765301356,1385.8433532714844,363.9450466632843,2
1169508765328680,1311.1689376831055,355.98461508750916,2
1169508765356250,1299.8600006103516,375.6120765209198,2
1169508765384307,1287.6641464233396,374.6095633506775,2
1169508765688732,1260.2532577514646,477.5566291809082,2
1169508765749463,1259.2317581176758,424.1142475605011,2
1169508765774521,1274.2562484741209,532.5036334991455,2
1169508765800958,1262.0267486572266,512.9762399196625,2
1169508765829547,1245.3600311279295,541.3567900657654,2
1169508765857539,1149.1732406616209,537.7329432964325,2
1169508765886134,699.2099761962891,619.0174269676207,2
1169508765914614,603.3169555664062,582.999050617218,2
1169508765943216,648.4697341918945,601.4923882484436,2
1169508765971648,654.4404029846191,611.7540264129639,2
1169508766000390,638.8302040100098,610.6379914283752,2
1169508766028927,660.3724479675292,611.8791031837462,2
1169508766057453,640.0931167602539,593.324933052063,2
1169508766085966,648.8072204589844,601.7328858375548,2
1169508766114730,637.6686286926271,582.2868275642395,2
1169508766143278,653.719482421875,612.2244000434874,2
1169508766171801,654.3261909484862,618.2746911048888,2
1169508766200373,660.5336380004883,625.7695126533507,2
1169508766228912,640.7165336608888,623.9381647109985,2
1169508766257615,671.9290351867677,626.2194156646729,2
1169508766287599,658.7389183044434,639.9697494506836,2
1169508766316556,664.4324684143066,629.9501538276672,2
1169508766345106,623.4219360351562,600.4555320739746,2
1169508766373586,670.825138092041,639.0934395790099,2
1169508766402135,724.8204803466797,743.3992266654968,2
1169508766430623,726.324634552002,756.6482877731323,2
1169508766459229,731.9351577758789,747.0750546455382,2
1169508766487158,740.9303283691406,771.5617775917053,2
1169508766515612,730.719165802002,755.0246715545654,2
1169508766544162,745.8498573303223,802.7597737312317,2
1169508766877268,730.1429557800293,736.8661379814148,2
1169508766902652,718.238639831543,579.5620465278624,2
1169508766927392,624.7380638122559,261.5613734722137,2
1169508766955253,598.7543106079103,182.4829208850861,2
1169508766983118,631.6556739807129,189.64776635169983,2
1169508767011674,623.2493019104004,179.41371202468872,2
1169508767039655,600.0510978698729,201.8246304988861,2
1169508767067808,615.2803802490233,177.42699980735782,2
1169508767096315,621.0144996643066,196.86861634254456,2
1169508767124141,598.6082267761229,182.674173116684,2
1169508767153753,628.6278533935548,217.27569937706002,2
1169508767182218,613.300895690918,195.18860936164856,2
1169508767210938,633.8786888122559,225.7072126865387,2
1169508767239809,609.0724182128906,213.3366501331329,2
1169508767268301,620.9278678894042,219.458202123642,2
1169508767297151,627.0176696777344,218.1281590461731,2
1169508767325755,620.0268173217772,225.62719702720642,2
1169508767354302,611.231632232666,203.6832082271576,2
1169508767382869,623.3739852905272,236.6834557056427,2
1169508767411380,835.8198165893555,333.75896215438837,2
1169508767439932,902.079963684082,362.966673374176,2
1169508767470161,927.3481178283693,366.3468039035797,2
1169508767499274,915.2700805664062,394.11362171173096,2
1169508767527868,895.5729103088379,371.8804693222046,2
1169508767556421,885.7298469543457,376.3581919670105,2
1169508767585000,891.3584518432617,378.79799365997314,2
1169508767613782,918.7734603881836,477.59509205818176,2
1169508768071801,966.500644683838,451.6612637042999,2
1169508768097167,958.3824348449707,412.569397687912,2
1169508768121583,962.2874450683594,443.86762261390686,3
1169508768149979,944.9722480773926,419.7156071662903,3
