t,x,y,evt_pred
1169511449949440,507.1015167236328,359.0726292133332,0
1169511449981667,514.7965240478517,391.0387563705444,2
1169511450014109,499.2167091369629,363.8145387172699,2
1169511450046611,531.5862655639648,354.61679339408875,2
1169511450256459,532.1201324462892,111.67183876037598,2
1169511450338222,526.385612487793,196.6724157333374,2
1169511450360234,539.7493362426758,304.8092663288116,2
1169511450398245,549.5199584960939,320.2448534965515,2
1169511450431636,622.2437286376952,437.33566880226135,2
1169511450466161,612.5302124023438,445.31943559646606,2
1169511450500457,623.8867568969728,408.4616994857788,2
1169511450533990,594.1300582885742,448.0495595932007,2
1169511450567861,612.3558044433594,458.3808171749115,2
1169511450601652,611.86279296875,460.2367877960205,2
1169511450633786,650.6234741210938,382.042852640152,2
1169511450666789,654.6786880493164,425.6541872024536,2
1169511450698622,653.1491851806642,387.4203169345856,2
1169511450729976,662.3077774047853,401.6351985931397,2
1169511450761757,669.0660858154298,424.2608654499054,2
1169511450794094,655.7879638671875,413.22919726371765,2
1169511450828453,618.7258148193358,421.47698998451233,2
1169511450861218,621.1724472045897,434.90581274032576,2
1169511450892056,617.9738235473633,422.06973671913147,2
1169511450923968,598.2852935791017,489.93659853935236,2
1169511450956280,699.9959182739258,579.1893672943115,2
1169511450989688,732.3793792724609,594.9754977226257,2
1169511451022087,711.6464614868164,627.6222085952759,2
1169511451054395,716.0004806518555,619.0675497055054,2
1169511451086477,711.4014434814453,619.0618848800658,2
1169511451118766,716.3763046264647,621.4134955406189,2
1169511451151231,636.333122253418,672.6062655448914,2
1169511451183406,622.5654220581055,673.9463186264037,2
1169511451215981,642.0149993896483,663.8931846618652,2
1169511451248576,646.1159896850586,685.592041015625,2
1169511451281175,633.5978698730469,659.1842985153197,2
1169511451313725,590.0828552246094,561.6302108764648,2
1169511451346612,565.9622573852539,525.3173923492432,2
1169511451379248,570.1049041748048,510.4445540904999,2
1169511451411841,584.0240097045897,494.135811328888,2
1169511451444401,570.2810287475586,515.1056432723999,2
1169511451476982,566.4005661010742,502.8526258468628,2
1169511451509547,557.0486831665039,517.7628326416017,2
1169511451542124,568.5052490234375,485.77417492866516,2
1169511451574618,592.6179504394531,438.3925449848175,2
1169511451607242,565.8839797973633,461.9325017929077,2
1169511451639509,573.9865112304688,464.6306324005127,2
1169511451671702,566.1145782470702,440.8553922176361,2
1169511451704127,568.9489364624022,440.7423532009125,2
1169511451736601,572.681884765625,461.7986381053925,2
1169511451768955,322.3994255065918,381.5658164024353,2
1169511451801144,185.72601318359366,372.0200061798096,2
1169511451833561,197.81349182128903,360.2527153491974,2
1169511451865992,189.1411018371582,388.2909619808197,2
1169511451898165,196.55389785766602,371.7475152015686,2
1169511451930136,190.1878929138184,387.40779638290405,2
1169511451962060,198.29980850219727,373.3171224594116,2
1169511451994127,193.3012580871582,377.9175078868866,2
1169511452026188,210.4315185546875,385.32278656959534,2
1169511452057528,147.82329559326172,462.802631855011,2
1169511452089485,127.13838577270508,431.1333930492401,2
1169511452121340,129.21926498413086,443.5467314720154,2
1169511452153286,130.08529663085938,413.9464735984802,2
1169511452184748,109.93934631347656,437.8497517108917,2
1169511452216246,145.61309814453125,439.6109330654144,2
1169511452247713,147.55018234252933,430.7696211338043,2
1169511452279248,116.7481803894043,424.7150492668152,2
1169511452468560,309.06528472900385,180.5742049217224,2
1169511452527146,293.39265823364263,319.26026821136475,2
1169511452592727,302.0398139953613,372.95740604400635,2
1169511452618351,291.904296875,370.7407212257385,2
1169511452654571,295.3423309326172,410.58449625968933,2
1169511452685226,348.12305450439453,426.67346954345703,2
1169511452717378,346.3441276550293,351.5995657444,2
1169511452749258,345.1026725769043,402.3299443721771,2
1169511452781306,376.3799476623535,412.9772090911865,2
1169511452815217,354.67313766479487,401.108273267746,2
1169511452847510,365.8502388000488,432.7893567085266,2
1169511452879345,356.672306060791,412.6396048069,2
1169511452911387,350.43006896972656,424.8989951610565,2
1169511452943330,354.8105812072754,383.0444324016571,2
1169511452977128,370.9390830993652,408.066771030426,2
1169511453012229,356.6277313232422,429.435715675354,2
1169511453044457,371.13574981689453,428.2168447971344,2
1169511453076307,362.125186920166,413.00894498825073,2
1169511453108138,369.36145782470703,389.88622188568115,2
1169511453139144,374.7994613647461,393.7372732162476,2
1169511453170461,352.86828994750977,402.3266613483429,2
1169511453201308,376.6465950012207,386.5657329559326,2
1169511453232400,368.99593353271484,390.2473545074463,2
1169511453262490,380.6986618041992,418.1448817253113,2
1169511453293155,347.87649154663086,421.31869673728943,2
1169511453325098,353.72339248657227,430.5227506160736,2
1169511453355450,360.17127990722656,440.2969563007355,2
1169511453386095,359.61761474609375,424.5293653011322,2
1169511453416272,354.5489692687988,425.35066843032837,2
1169511453446487,377.24700927734375,393.7830102443695,2
1169511453476737,336.9184303283692,451.9851970672608,2
1169511453507458,347.8449058532715,430.8077621459961,2
1169511453538157,352.907772064209,452.67871975898737,2
1169511453568291,357.41811752319336,457.44155049324036,2
1169511453598936,336.85102462768555,453.5538709163666,2
1169511453629918,334.2377090454102,473.5825049877167,2
1169511453660374,333.4247779846192,441.5929138660431,2
1169511453690940,333.3832931518555,451.540025472641,2
1169511453721600,341.05552673339844,428.6788499355316,2
1169511453752657,320.47092437744135,440.9821426868439,2
1169511453783507,326.01604461669916,461.67404413223267,2
1169511453814325,428.7646484375,426.82081937789917,2
1169511453845566,446.33304595947266,423.7144029140472,2
1169511453876382,433.5555458068848,396.5017080307007,2
1169511453905715,444.6410942077637,439.36283946037287,2
1169511453935543,443.0857849121094,447.9456615447998,2
1169511453965524,399.1926002502442,434.93947982788086,2
1169511453996173,424.8175239562988,421.4198911190033,2
1169511454027168,393.4405708312988,423.33534240722656,2
1169511454058699,403.43189239501953,440.54627299308777,2
1169511454090459,402.4860382080078,452.4909436702728,2
1169511454121949,405.54492950439453,403.5901749134064,2
1169511454153437,409.4152069091797,444.5638573169708,2
1169511454184181,456.78808212280273,390.6290543079376,2
1169511454215416,462.4918174743652,387.9239070415497,2
1169511454246688,455.89223861694336,411.47844433784485,2
1169511454277521,473.8204956054688,388.93633365631104,2
1169511454308333,447.8423500061035,407.91433572769165,2
1169511454339160,474.0679168701172,432.2005689144135,2
1169511454369597,467.63004302978516,412.91273951530457,2
1169511454400083,573.7392044067383,418.0012333393097,2
1169511454431164,672.2319793701173,443.3601462841034,2
1169511454462351,685.3182983398438,438.97483110427856,2
1169511454493230,670.4160308837892,416.3631010055542,2
1169511454523101,692.7985000610353,416.7631471157074,2
1169511454553169,682.9144668579103,434.6373128890991,2
1169511454584115,683.4509658813478,417.1199345588684,2
1169511454647345,692.4098587036133,422.6828896999359,2
1169511454672401,671.3175964355469,407.6627016067505,2
1169511454699946,665.9881973266603,387.8908836841583,2
1169511454730350,668.4217834472656,437.078595161438,2
1169511454760650,686.536750793457,407.0255696773529,2
1169511454791140,677.2416305541992,415.0741600990296,2
1169511454823273,691.4327621459961,391.8734490871429,2
1169511454853720,669.3024063110353,384.72363471984863,2
1169511454884145,672.272834777832,409.068865776062,2
1169511454914321,671.6604614257812,424.3205714225769,2
1169511454944394,685.0950241088867,465.2972149848938,2
1169511455094565,715.4853820800781,203.0984842777252,2
1169511455138778,661.209716796875,217.90392398834229,2
1169511455209906,699.3251800537109,310.1455962657928,2
1169511455235081,802.4927520751953,363.0444121360779,2
1169511455270127,804.4601058959961,357.3817110061645,2
1169511455299571,807.0310211181641,357.5146412849426,2
1169511455329635,803.7723159790039,353.38627099990845,2
1169511455359698,819.1836166381836,341.1033523082733,2
1169511455388949,801.2111282348633,386.2842619419098,2
1169511455419079,806.7443466186522,313.50654363632196,2
1169511455599736,1316.9961166381834,-7.039937376976013,2
1169511455653226,1294.1855239868166,201.04195952415463,2
1169511455717091,1289.9823379516604,172.60038375854492,2
1169511455917711,786.8545150756836,17.912347316741947,2
