t,x,y,evt_pred
1169512433130753,549.9476928710939,230.60215854644773,0
1169512433162812,559.7610015869142,225.10467076301566,2
1169512433194695,557.2189254760742,233.9277651309967,2
1169512433226178,558.6862869262695,238.2160701751709,2
1169512433257769,553.7363739013672,236.88753986358643,2
1169512433289475,552.7575607299805,240.72899961471558,2
1169512433321493,563.7066955566406,231.42281794548043,2
1169512433353209,561.1805267333983,227.76073360443115,2
1169512433384972,559.9568099975586,233.71166491508484,2
1169512433416764,558.563606262207,235.47583961486816,2
1169512433448458,548.6089630126953,222.1582534313202,2
1169512433480436,488.74589157104487,277.0168414115906,2
1169512433512653,424.67127990722656,333.99458909034735,2
1169512433544492,407.78157424926763,339.5762445926666,2
1169512433576452,409.2647285461426,354.0690567493439,2
1169512433608563,407.2437019348145,349.3283381462097,2
1169512433640691,408.8460464477539,350.0418486595154,2
1169512433672889,408.1166000366211,356.7181029319763,2
1169512433704771,377.4013442993164,496.5774931907654,2
1169512433736553,384.47127532958984,450.5464735031128,2
1169512433768178,388.4305877685547,457.7950038909912,2
1169512433799795,387.89637756347656,468.3510842323303,2
1169512433831153,373.1277770996094,477.3583498001098,2
1169512433862766,389.7950668334961,479.41970252990717,2
1169512433893975,377.8793067932129,462.5317635536194,2
1169512433925138,375.34415435791016,462.39664459228516,2
1169512433958210,386.9822807312012,454.1879906654358,2
1169512433990121,344.01881408691406,492.8045907020569,2
1169512434021139,359.6371955871582,490.1688375473023,2
1169512434052598,334.9586982727052,498.302818775177,2
1169512434084439,336.77121353149414,502.6785745620728,2
1169512434116104,349.49040603637695,492.56776237487793,2
1169512434147858,342.876407623291,537.0370283126831,2
1169512434179734,329.1031570434571,519.792076587677,2
1169512434211218,334.77381896972656,512.9180040359497,2
1169512434243114,339.8318214416504,523.9167776107788,2
1169512434274939,347.22756576538086,515.8982815742494,2
1169512434306819,353.4538383483887,536.6269721984863,2
1169512434338626,347.9297752380371,522.6589932441711,2
1169512434369985,356.6708869934082,523.0216708183289,2
1169512434401971,342.05901336669916,532.5218405723572,2
1169512434433864,428.49120330810547,524.3463387489319,2
1169512434465440,405.6982917785645,510.61718368530273,2
1169512434497263,407.3984832763672,511.75407552719116,2
1169512434528881,409.32011795043945,526.0744967460631,2
1169512434560241,406.6250343322754,530.2879037857057,2
1169512434591123,402.5014991760254,509.33023834228516,2
1169512434622635,407.40597915649414,510.71149015426636,2
1169512434653526,448.33148193359375,529.2668833732605,2
1169512434684566,447.2345657348633,519.0745749473572,2
1169512434717348,454.3530769348145,518.2601275444032,2
1169512434748438,450.0388832092285,554.9641408920288,2
1169512434778851,447.0176429748535,540.6789960861206,2
1169512434809063,446.74218368530273,518.0106821060182,2
1169512434839299,731.2223358154297,495.80012464523315,2
1169512434869212,861.8574447631836,492.02252292633057,2
1169512434900120,876.1044235229492,490.4264583587647,2
1169512434930930,885.5843658447266,465.5715217590332,2
1169512434960981,883.1813354492188,471.70672082901,2
1169512434991067,892.6042861938478,480.60435914993286,2
1169512435021962,885.7960815429688,487.11015367507935,2
1169512435051811,891.4320678710938,501.77117252349854,2
