t,x,y,evt_pred
1169509138230386,507.1869659423828,280.92978358268743,0
1169509138287299,535.131721496582,328.7233686447144,2
1169509138351223,516.6657638549805,280.01050472259516,2
1169509138381519,529.9251174926758,279.91217494010925,2
1169509138410710,486.54571533203125,369.1440224647522,2
1169509138440503,512.4753952026367,366.3569927215576,2
1169509138469741,497.66845703125,261.6219985485077,2
1169509138498791,493.5599136352539,371.146924495697,2
1169509138526258,510.284423828125,271.3043761253357,2
1169509138556142,598.5836029052733,325.84853410720825,2
1169509138585246,584.8901748657228,332.58053541183466,2
1169509138615238,570.5660629272461,242.3577618598938,2
1169509138644337,584.1184997558594,324.2201542854308,2
1169509138673565,578.4858322143555,292.40182757377625,2
1169509138703555,586.5798950195312,305.4107451438904,2
1169509138731119,572.9938125610353,353.0075740814209,2
1169509138758778,514.5884323120117,365.8045434951782,2
1169509138788904,509.84737396240234,379.25612211227417,2
1169509138817205,514.1381072998047,330.7139110565185,2
1169509138847435,518.1680297851561,380.0417304039002,2
1169509138874797,586.4338684082031,383.95251989364624,2
1169509138903415,513.0946350097656,451.5528130531311,2
1169509138931291,530.6533050537108,396.6797733306885,2
1169509138961775,568.1323623657228,518.4350252151488,2
1169509138990398,476.7667388916016,483.93527269363403,2
1169509139020377,449.0016555786133,479.6577501296997,2
1169509139077849,521.0980606079102,383.1334376335144,2
1169509139102899,440.90152740478516,469.0381979942322,2
1169509139130339,437.1729278564453,459.3087315559387,2
1169509139159301,446.25301361083984,478.2137989997864,2
1169509139187817,422.87376403808594,486.63211584091187,2
1169509139218375,435.3583526611328,502.82817363739014,2
1169509139248790,454.66854095458984,523.5053014755249,2
1169509139279188,440.6592559814453,492.77536153793335,2
1169509139309518,446.98875427246094,484.50040340423584,2
1169509139339815,506.1357116699219,496.77987813949585,2
1169509139370076,440.2235794067383,477.444155216217,2
1169509139400359,433.5948181152344,483.291220664978,2
1169509139430612,414.16561126708984,383.2034754753113,2
1169509139460907,435.2646255493164,494.9937844276428,2
1169509139491283,420.0192642211914,495.395987033844,2
1169509139521674,432.7421188354492,519.7771382331848,2
1169509139552334,411.8180847167969,473.6420273780823,2
1169509139582698,553.1876373291017,520.1942110061647,2
1169509139614817,419.6909332275391,517.5337386131287,2
1169509139645410,408.7828826904297,522.8933715820311,2
1169509139674458,429.03995513916016,487.82423973083496,2
1169509139703131,429.09305572509766,492.4813055992127,2
1169509139732074,450.45894622802734,532.7841567993164,2
1169509139760841,407.69804000854487,503.2932686805725,2
1169509139789527,527.108154296875,514.9736881256104,2
1169509139818128,503.08597564697266,434.8926258087158,2
1169509139846697,507.33287811279297,457.59846925735474,2
1169509139875592,499.1319274902344,469.71256971359253,2
1169509139904225,496.1457061767578,452.78027772903437,2
1169509139932757,487.8057098388672,427.27665424346924,2
1169509139961352,516.4198303222656,372.6296281814575,2
1169509139991655,494.5145797729492,444.8067784309387,2
1169509140020326,489.0938568115234,437.4266052246094,2
1169509140050708,500.08338928222656,467.57879734039307,2
1169509140080965,509.4911193847656,455.86458206176763,2
1169509140138152,474.1164016723633,405.7724618911743,2
1169509140163203,474.2569351196289,458.54700565338135,2
1169509140189409,456.0179138183594,329.6524322032928,2
1169509140246536,465.0701904296875,417.4064040184021,2
1169509140271587,474.33143615722656,413.4661316871643,2
1169509140296777,483.1127166748047,428.0417275428772,2
1169509140325411,465.0816345214844,418.93996238708496,2
1169509140354061,498.5268783569336,432.663516998291,2
1169509140382645,545.4869079589844,409.5894598960877,2
1169509140411351,554.9287414550781,417.9952239990234,2
1169509140440536,610.5683135986327,456.1938500404358,2
1169509140469296,550.5399322509767,315.4634928703308,2
1169509140497873,557.4206924438477,422.93965101242065,2
1169509140526484,541.5945434570311,404.1913962364197,2
1169509140555154,563.2802963256836,433.8316297531128,2
1169509140583805,574.7028732299805,440.44100046157837,2
1169509140612195,526.419563293457,361.35205507278437,2
1169509140855710,722.9589080810547,365.78503847122187,2
1169509140881726,725.7456588745117,429.34244871139526,2
1169509140913233,892.3517227172853,467.4552011489868,2
1169509140943143,885.6303787231445,433.6581444740296,2
1169509140973204,903.3615112304688,383.5575270652771,2
1169509141003412,883.3621597290039,376.5267062187195,2
1169509141033675,882.2250747680664,383.2361125946045,2
1169509141064081,860.0251388549805,370.4097890853882,2
1169509141094464,874.2473983764647,367.2579574584961,2
1169509141123353,846.9645690917969,242.3937463760376,2
1169509141153626,885.3077697753906,384.67652320861816,2
