t,x,y,evt_pred
1169511442451141,110.6265640258789,121.50185585021973,0
1169511442516409,62.32070922851562,83.49023342132568,2
1169511442542463,228.62876892089844,116.0665202140808,2
1169511442576495,521.8928909301758,332.18830108642584,2
1169511442608147,548.3824157714844,342.80901193618774,2
1169511442641403,551.899528503418,337.2285795211792,2
1169511442674910,570.5630111694336,321.3366198539734,2
1169511442707647,564.2449569702147,317.49757409095764,2
1169511442741225,562.3009490966797,357.41164445877075,2
1169511442775629,572.0090866088867,363.9675533771515,2
1169511442809103,575.604362487793,341.5035271644593,2
1169511442842109,557.8543472290039,377.17316269874567,2
1169511442875732,584.1802215576173,347.4275505542755,2
1169511442909124,566.6879272460938,376.8697726726532,2
1169511442977099,391.4301300048828,407.08022236824036,2
1169511443008497,372.7326011657715,412.8657793998718,2
1169511443042113,376.29491806030273,410.9059429168701,2
1169511443074995,391.0980224609375,410.64928770065313,2
1169511443108567,368.0893325805664,421.12393617630005,2
1169511443141872,376.5584754943848,399.1845178604126,2
1169511443174893,314.894962310791,439.6824836730957,2
1169511443207630,298.45844268798834,432.8735888004303,2
1169511443240316,311.98341369628906,443.74213576316833,2
1169511443273094,314.05857086181635,386.61227464675903,2
1169511443305458,316.17023468017584,407.2540295124054,2
1169511443337934,330.3166770935058,414.3660891056061,2
1169511443370120,311.7333602905273,391.1953437328338,2
1169511443402538,311.7315864562988,419.7743558883667,2
1169511443434886,320.15403747558594,344.1307830810547,2
1169511443467161,317.49792098999023,421.8069016933441,2
1169511443498722,336.69155120849615,407.29735255241394,2
1169511443530422,315.3796195983887,409.3795621395111,2
1169511443562258,335.59228897094727,378.63211274147034,2
1169511443594141,325.35789489746094,403.1609034538269,2
1169511443626136,333.00575256347656,411.86613082885737,2
1169511443657593,310.1147079467773,380.035412311554,2
1169511443689429,320.68269729614263,396.0889160633087,2
1169511443721296,356.66349411010737,406.4761459827423,2
1169511443753249,388.1252479553223,401.0965251922608,2
1169511443786300,372.2978401184082,439.8595416545868,2
1169511443818251,365.8412551879883,389.96668815612793,2
1169511443850249,355.4180908203125,391.175194978714,2
1169511443964816,392.15402603149414,368.6255204677582,2
1169511443990407,367.1034240722656,414.97274041175837,2
1169511444017607,359.426326751709,401.6475903987885,2
1169511444049808,336.7266845703125,378.9383673667908,2
1169511444082355,338.54835510253906,376.9654631614685,2
1169511444114682,331.81230545043945,345.2727282047272,2
1169511444147242,350.8551597595215,342.5397396087646,2
1169511444179505,344.43302154541016,371.3240051269531,2
1169511444212109,342.75537490844727,354.7050166130066,2
1169511444245245,320.6421279907226,308.71802806854254,2
1169511444278238,337.6685333251953,281.2843406200409,2
1169511444310679,318.7829780578613,305.1840138435364,2
1169511444343721,332.3545837402344,272.5838768482208,2
1169511444376243,329.38816070556635,309.6372103691101,2
1169511444409655,333.37499618530273,282.1170699596405,2
1169511444443176,320.82489013671875,300.83590626716614,2
1169511444476499,314.6557235717773,267.8148341178894,2
1169511444508889,313.7169647216797,275.8871138095856,2
1169511444542857,324.77853775024414,304.2055439949036,2
1169511444576153,350.12948989868164,269.6136736869812,2
1169511444609656,356.3056373596192,290.5079638957978,2
1169511444643243,327.98254013061523,323.555428981781,2
