t,x,y,evt_pred
1169512203226056,1915.989418029785,525.8829009532928,0
1169512203260287,1913.9004135131838,521.0885274410248,2
1169512203293078,1919.3083190917969,515.4592359066011,2
1169512203326084,1918.6968612670896,521.6529178619385,2
1169512203359086,1979.4596099853518,585.7945132255553,2
1169512203392245,1974.61051940918,603.3043599128722,2
1169512203425435,1978.9619064331048,610.0510382652283,2
1169512203459178,1976.2527465820312,601.5877246856691,2
1169512203492317,1962.428970336914,616.7469906806947,2
1169512203525428,1964.32731628418,610.2972650527954,2
1169512203558691,1476.1222457885742,444.29068207740784,2
1169512203593710,1245.069465637207,380.6505525112152,2
1169512203629147,1218.856086730957,365.8795201778412,2
1169512203662821,1224.4618606567385,368.46097469329834,2
1169512203696810,1212.2797393798828,370.46059370040894,2
1169512203730135,878.6458969116211,423.5518205165863,2
1169512203764076,704.0470504760742,412.93136715888977,2
1169512203798880,678.2091522216798,412.3102641105652,2
1169512203832587,662.398567199707,401.6274654865265,2
1169512203865812,671.136417388916,404.84103083610535,2
1169512203898957,663.3175849914552,406.8941116333008,2
1169512203931368,657.2816848754883,388.81466031074524,2
1169512203964170,658.5766410827638,401.3458335399628,2
1169512203996928,665.006217956543,401.751834154129,2
1169512204029293,666.221923828125,393.4151744842529,2
1169512204061922,654.8012924194336,393.35498571395874,2
1169512204094201,637.0648384094237,388.97675156593317,2
1169512204126850,456.89043045043945,418.6113524436951,2
1169512204158996,459.8047828674317,415.1838433742523,2
1169512204191128,461.8012046813965,411.9717907905578,2
1169512204223138,453.380126953125,402.5144612789154,2
1169512204255069,455.98262786865234,402.92242527008057,2
1169512204286820,444.3221282958984,405.6175303459168,2
1169512204318738,447.4871063232422,407.7857422828674,2
1169512204350424,450.4389953613281,417.14969873428345,2
1169512204382147,452.7004051208496,417.50651836395264,2
1169512204414360,729.2229652404785,420.6866419315338,2
1169512204446240,835.0484275817871,410.0145292282105,2
1169512204477667,835.5057334899902,392.8006052970886,2
1169512204509394,840.5776405334473,401.37972593307495,2
1169512204540552,837.8933143615723,402.641179561615,2
1169512204571815,835.1198387145996,407.6202714443207,2
1169512204602974,836.1416816711426,402.4914801120758,2
1169512204634443,829.9871063232422,415.46222448349,2
1169512204666117,861.1601829528809,391.6221284866333,2
1169512204697850,913.2721710205078,371.36001348495483,2
1169512204729296,916.7955207824707,352.7887201309204,2
1169512204761188,920.7809257507324,354.6652901172638,2
1169512204792857,920.4732513427734,370.702668428421,2
1169512204825465,910.2324485778807,418.5591459274292,2
1169512205075226,1182.8858184814453,384.95845913887024,2
1169512205167811,1190.2780151367188,258.63175749778753,2
1169512205192806,1189.8527526855466,258.56207370758057,2
1169512205225573,1181.1082077026367,269.51668739318853,2
1169512205256263,1236.1054229736328,274.9781584739685,2
1169512205287972,1296.6524505615234,284.19489383697515,2
1169512205319797,1300.8279418945312,273.7671732902527,2
1169512205351619,1300.2659225463867,278.9986717700958,2
1169512205383662,1301.935043334961,270.4629385471344,2
1169512205415699,1298.4294891357422,283.8756358623505,2
1169512205447677,1302.4317169189453,288.16609740257263,2
1169512205480654,1295.2139282226562,291.2322163581848,2
1169512205512856,1288.7636947631834,302.0584380626678,2
1169512205545125,1505.8324813842773,279.93900060653687,2
1169512205577845,1492.2595596313474,296.5610146522522,2
1169512205610881,1493.6330795288086,294.5646464824676,2
1169512205643731,1487.3497009277344,283.25739741325384,2
1169512205676637,1495.0933456420898,286.8372774124145,2
1169512205708892,1490.8347702026367,286.61110281944275,2
1169512205741561,1502.1303176879885,280.4250490665436,2
1169512205774276,1544.4858169555664,282.4090576171875,2
1169512205807971,1614.4086456298828,262.9181957244873,2
1169512205840623,1616.2456512451172,272.6535844802856,2
1169512205873329,1614.1595077514648,278.0756592750549,2
1169512205906109,1612.558937072754,277.14064121246344,2
1169512205938743,1606.4968872070312,287.75748968124384,2
1169512205971004,1615.861701965332,274.8686277866364,2
1169512206003731,1752.9028701782227,309.30053114891047,2
1169512206036470,1746.3157653808594,290.3624725341797,2
1169512206068774,1748.3880615234375,295.0934064388275,2
1169512206100972,1738.2437896728516,284.6569633483887,2
1169512206133210,1737.172508239746,283.6651039123535,2
1169512206165713,1743.8644409179688,288.7506687641144,2
1169512206198424,1732.2937774658205,386.4842283725738,2
1169512206231125,1730.5234909057615,391.4286231994629,2
1169512206263668,1729.4510650634766,398.66965413093567,2
1169512206296442,1740.003776550293,386.50028944015503,2
1169512206329153,1739.0614700317385,388.6230540275574,2
1169512206361961,1724.4922256469727,417.59435534477234,2
1169512206394912,1718.2003784179688,459.48606133461,2
1169512206427760,1723.813591003418,455.71232199668884,2
1169512206460561,1720.5237579345705,461.51191234588623,2
1169512206493265,1713.222312927246,452.59402871131897,2
1169512206525851,1710.9186172485352,450.159569978714,2
1169512206558855,1709.68505859375,446.64177775382996,2
1169512206591802,1772.7851486206055,504.6970975399017,2
1169512206624969,1770.7008361816406,509.58706498146057,2
1169512206658193,1776.7142486572266,508.18099737167364,2
1169512206691330,1772.7515029907227,506.4317572116852,2
1169512206724550,1774.8096084594727,506.0104036331177,2
1169512206757950,1779.0704727172852,492.35444068908686,2
1169512206791125,1766.9943237304688,506.2522530555725,2
1169512206825447,1767.3061752319336,486.6365396976471,2
1169512206858669,1757.105712890625,512.3930525779724,2
1169512206891914,1766.282615661621,508.8518285751343,2
1169512206925113,1695.9514617919922,487.68601298332214,2
1169512206958172,1702.826271057129,475.71124792099005,2
1169512206991275,1695.4083251953125,501.3977229595184,2
1169512207024535,1695.0091552734375,491.803150177002,2
1169512207057715,1698.6887741088867,489.2220175266266,2
1169512207090908,1697.1660232543945,484.38061952590937,2
1169512207123904,1708.659553527832,501.3414287567138,2
1169512207158858,1698.7581253051758,338.54104042053217,2
1169512207192200,1690.6468963623047,256.24454855918884,2
1169512207225276,1700.7615280151367,240.94527125358584,2
1169512207258179,1694.7883987426758,248.71264815330503,2
1169512207290974,1701.2006378173828,238.169184923172,2
1169512207323563,1697.6419830322266,240.40408730506897,2
1169512207355730,1635.3462982177734,249.6915364265442,2
1169512207387818,1496.4347076416016,244.05616164207456,2
1169512207420403,1500.9724044799805,250.48091053962708,2
1169512207452709,1494.9187088012695,251.09519004821775,2
1169512207484658,1487.6935958862305,250.32763838768003,2
1169512207517191,1488.1194305419922,249.9994969367981,2
1169512207549238,1493.2529067993164,254.40225720405581,2
1169512207581356,1498.457908630371,245.1223075389862,2
