t,x,y,evt_pred
1169508391742253,900.9880256652832,297.4498128890991,0
1169508391771963,866.8206024169922,303.9950037002564,2
1169508391801667,882.5769996643066,290.04681944847107,2
1169508391831329,863.7171363830566,310.2593672275543,2
1169508391861000,844.5229911804199,325.19171833992004,2
1169508391890774,887.2445869445801,311.0597813129425,2
1169508391920695,870.9294891357422,302.05286979675293,2
1169508391950366,860.4371452331543,337.50778913497925,2
1169508391980077,885.4698371887207,299.64354872703547,2
1169508392010733,858.2525253295897,391.805784702301,2
1169508392040334,886.2977600097656,393.2635760307312,2
1169508392070064,848.1669044494629,360.3248369693756,2
1169508392099877,870.2299118041992,382.111691236496,2
1169508392129725,855.2999496459961,377.81524300575256,2
1169508392159505,858.2167625427246,377.6025545597077,2
1169508392189396,886.0120010375978,300.6395924091338,2
1169508392219153,866.9321823120117,310.19245147705084,2
1169508392249135,881.583080291748,310.30944943428034,2
1169508392279000,886.0593795776367,303.8031077384949,2
1169508392308964,893.5703659057617,315.01279950141907,2
1169508392338709,894.6427917480469,315.15438795089716,2
1169508392368447,897.8438758850098,345.61792016029364,2
1169508392399904,899.5628929138184,308.24426651000977,2
1169508392430243,896.4340209960938,318.5017204284668,2
1169508392459987,925.8282852172853,569.2727923393251,2
1169508392491505,944.260597229004,561.44171833992,2
1169508392521963,954.8942756652832,516.5650999546051,2
1169508392551973,959.0088844299316,558.3879911899567,2
1169508392581703,953.2480430603027,557.2145676612854,2
1169508392611324,941.0858345031737,510.5784738063812,2
1169508392641117,936.8200492858888,536.6971492767334,2
1169508392670900,812.4515533447266,515.3449416160583,2
1169508392701118,796.3778114318848,469.91806268692017,2
1169508392730768,818.51806640625,503.39460611343384,2
1169508392760736,806.0478401184082,530.8450627326965,2
1169508392790409,834.2343521118164,447.5161564350128,2
1169508392819997,818.2161140441895,487.6541483402252,2
1169508392849897,834.0774536132812,508.1590139865875,2
1169508392879877,822.8289985656737,481.9148111343384,2
1169508392909903,798.618335723877,477.37165331840515,2
1169508392939888,817.3556327819824,477.49618291854864,2
1169508392969512,823.8051795959473,505.6548070907593,2
1169508392999108,802.8872108459473,479.3940603733063,2
1169508393028602,831.5886497497559,511.28828287124634,2
1169508393058497,819.3208122253418,475.530424118042,2
