t,x,y,evt_pred
1167676789731271,181.62960052490243,568.5561037063599,0
1167676789763315,193.1651306152344,610.4208374023438,2
1167676789795291,187.76975631713867,553.6028957366943,2
1167676789829534,183.2465934753418,583.2296109199524,2
1167676789861718,188.06781768798828,577.2991180419923,2
1167676789894263,181.63206100463867,594.7890090942383,2
1167676789926246,178.97771835327148,524.2813730239868,2
1167676789958261,182.76880264282227,544.6121740341187,2
1167676789990487,177.82243728637695,575.9060215950012,2
1167676790022410,197.4650764465332,568.3709025382997,2
1167676790054291,191.5156936645508,582.3782777786255,2
1167676790086699,194.8602294921875,546.3687205314636,2
1167676790118566,185.9451675415039,571.3265252113342,2
1167676790153002,213.44451904296875,534.4466769695282,2
1167676790185451,178.1309700012207,573.4741377830505,2
1167676790217533,204.8621940612793,500.32601714134216,2
1167676790249487,191.9667625427246,557.4482822418213,2
1167676790281591,190.01005172729492,561.6428279876709,2
1167676790313477,188.28142166137687,553.4926891326903,2
1167676790345457,188.24457168579102,559.070611000061,2
1167676790378365,194.7170066833496,548.6107683181764,2
1167676790410821,196.29915237426758,534.1350150108336,2
1167676790443093,195.78697204589844,567.1198773384093,2
1167676790475554,193.3356475830078,507.4472177028656,2
1167676790506848,200.13561248779297,527.9586815834044,2
1167676790539187,203.8051605224609,491.56922698020935,2
1167676790570440,200.18505096435547,523.3818888664247,2
1167676790601542,189.95832443237305,544.7357702255249,2
1167676790633144,198.7793159484864,547.1464109420776,2
1167676790664538,206.51844024658203,544.5814681053162,2
1167676790696385,193.50112915039062,548.6900758743286,2
1167676790727532,191.63190841674805,558.1812977790834,2
1167676790759498,202.8504943847656,531.953284740448,2
1167676790791468,193.16146850585938,508.6923849582672,2
1167676790822534,201.6922378540039,541.1570811271666,2
1167676790854132,201.25776290893555,539.1691780090332,2
1167676790885672,205.9307861328125,549.8719000816345,2
1167676790917004,208.22790145874023,551.7400050163269,2
1167676790947958,205.09954452514648,533.1996107101439,2
1167676790980261,202.73874282836914,534.6796107292175,2
1167676791012728,214.23513412475586,501.0503101348877,2
1167676791044713,202.72884368896484,479.0252113342285,2
1167676791076092,201.89359664916992,540.8683681488037,2
1167676791107971,208.24026107788086,535.5115032196045,2
1167676791141712,199.7187042236328,563.1207680702211,2
1167676791174223,200.70209503173828,558.6291408538818,2
1167676791206442,200.50291061401367,537.914354801178,2
1167676791238607,204.18024063110352,536.5621030330658,2
1167676791271068,201.62752151489258,527.4226474761963,2
1167676791302974,210.568962097168,541.3099670410156,2
1167676791335127,209.73371505737305,533.8993453979492,2
1167676791367149,207.5703239440918,536.0619568824768,2
1167676791399088,206.6148567199707,528.790123462677,2
1167676791430134,209.8445510864257,542.6124262809753,2
1167676791462478,207.09653854370117,557.895610332489,2
1167676791493690,218.59939575195312,552.4851870536803,2
1167676791524854,209.38203811645508,565.3137636184692,2
1167676791556168,203.46778869628903,568.9574694633484,2
1167676791588500,203.75017166137687,560.0813317298888,2
1167676791620432,212.36631393432617,542.0077061653137,2
1167676791652268,202.81129837036133,547.6319122314453,2
1167676791682889,206.4299774169922,508.7196147441864,2
1167676791714825,205.6498336791992,518.7234711647034,2
1167676791746378,215.8627700805664,469.8330020904541,2
1167676791778242,205.56268692016602,556.6254019737244,2
1167676791810530,212.01154708862305,505.1425349712372,2
1167676791845132,198.7416076660156,553.6457681655884,2
1167676791877381,193.3371925354004,512.4293673038484,2
1167676791909205,202.50116348266602,485.1238465309143,2
1167676791941320,205.3104591369629,538.5537075996399,2
1167676791973140,183.61984252929688,479.33375120162964,2
1167676792005128,201.41197204589844,528.1746530532837,2
1167676792037481,213.3930778503418,518.1757211685182,2
1167676792069796,201.86756134033203,522.0565128326416,2
1167676792101137,200.49753189086914,511.9233632087708,2
1167676792133083,214.12967681884768,541.7559432983398,2
1167676792166732,208.47280502319336,467.38882303237915,2
1167676792199330,186.93193435668945,544.2608261108398,2
1167676792232472,197.9682159423828,535.7389974594116,2
1167676792264693,196.61638259887687,449.9322772026062,2
1167676792296866,204.56579208374023,548.5834097862244,2
1167676792328673,204.9720573425293,530.7283627986908,2
1167676792361536,200.64830780029297,550.2396631240845,2
1167676792393975,200.84457397460938,523.2834947109221,2
1167676792425508,101.94490432739258,475.04164814949036,2
1167676792458826,98.6844253540039,471.524338722229,2
1167676792492152,110.2926254272461,453.21253299713135,2
1167676792523445,85.30450820922852,462.5279200077057,2
1167676792556709,83.44867706298828,494.8686981201172,2
1167676792589132,97.27725982666016,462.1861636638642,2
1167676792620388,108.14800262451172,479.94468331336975,2
1167676792651898,103.41999053955078,454.2997610569,2
1167676792682396,96.01606369018556,425.0745725631714,2
1167676792715202,97.27130889892578,469.8750054836273,2
1167676792747306,109.28102493286131,480.50276517868036,2
1167676792779320,104.95040893554688,475.7444405555725,2
1167676792811131,104.6006202697754,459.0621411800385,2
1167676792841125,97.4506378173828,458.0362284183502,2
1167676792872683,105.7329559326172,466.2359666824341,2
1167676792903849,106.7707633972168,448.0495595932007,2
1167676792935086,96.22343063354492,474.559268951416,2
1167676792966290,105.38785934448242,467.738915681839,2
1167676792997850,103.8249969482422,449.77993845939636,2
1167676793029089,98.37303161621094,469.96596455574036,2
1167676793059815,230.37748336791992,485.70645451545715,2
1167676793090441,291.75432205200195,545.7394742965698,2
1167676793121099,306.3838195800781,552.4847364425658,2
1167676793153197,303.974666595459,544.0093851089479,2
1167676793185868,282.9977607727052,551.3018822669983,2
1167676793217393,307.0575332641602,525.8643054962158,2
1167676793248959,294.14264678955084,543.0798387527467,2
1167676793280300,291.9787979125977,556.9157886505127,2
1167676793311719,302.150993347168,549.2389845848083,2
1167676793343303,304.26591873168945,553.0785775184631,2
1167676793374482,297.91542053222656,545.1117086410521,2
1167676793405959,297.9493522644043,544.2580580711365,2
1167676793436305,287.8674507141113,591.610848903656,2
1167676793467442,297.45805740356445,534.679160118103,2
1167676793498824,290.20410537719727,560.1491808891296,2
1167676793530140,290.4545021057129,558.3364367485046,2
1167676793561550,299.34953689575195,566.8981766700745,2
1167676793592126,309.3806266784668,561.4160418510437,2
1167676793623436,302.49717712402344,529.6504688262941,2
1167676793655158,281.6839218139648,556.0954833030702,2
1167676793686154,285.0043678283692,566.9944787025453,2
1167676793717136,287.8801536560058,563.2062554359436,2
1167676793747234,304.8760604858398,538.4752368927002,2
1167676793778450,294.0550422668457,552.6365923881532,2
1167676793936535,387.4798011779785,536.3574934005736,2
1167676793965450,372.6222801208496,553.4968090057373,2
1167676794116552,279.0576171875,583.4805369377136,2
1167676794144548,275.28364181518555,515.9955680370332,2
1167676794181617,273.2791519165039,589.0560126304626,2
1167676794213289,279.2978286743164,559.6124386787416,2
1167676794244117,269.05719757080084,579.755882024765,2
1167676794275086,278.80046844482416,581.1136698722838,2
1167676794306194,276.4065361022949,550.5724716186523,2
1167676794336214,252.48506546020508,575.3602027893066,2
1167676794366627,244.98146057128903,562.7309250831604,2
1167676794397508,255.53794860839844,558.7040710449219,2
1167676794428736,262.0536994934082,567.9985046386719,2
1167676794459350,274.23742294311523,569.7371554374695,2
1167676794491147,271.9963836669922,553.6209201812743,2
1167676794522409,265.9955596923828,548.9433193206787,2
1167676794553704,258.03144454956055,559.1763758659363,2
1167676794584652,278.97018432617193,550.0398814678192,2
1167676794615398,254.79522705078125,574.991055727005,2
1167676794646974,261.8319129943848,548.8126420974731,2
1167676794677680,256.10855102539057,537.3714971542358,2
1167676794709080,271.8842315673828,537.5330090522766,2
1167676794739416,279.8498344421387,544.5252060890198,2
1167676794770260,272.2815132141113,555.3724455833435,2
1167676794800657,277.22558975219727,569.2611169815062,2
1167676794831060,363.6553764343262,565.5198216438292,2
1167676794862132,363.07241439819336,540.0695633888245,2
1167676794892859,336.26239776611334,584.0238451957703,2
1167676794924230,354.9596977233887,567.7882623672485,2
1167676794954562,348.71471405029297,562.4436926841737,2
1167676794986387,333.5412788391113,560.0001573562622,2
1167676795016433,354.8391342163086,556.7979860305786,2
1167676795047464,351.7403030395508,580.7312941551207,2
1167676795077955,335.150089263916,557.0418953895569,2
1167676795108581,324.52058792114263,569.5760297775269,2
1167676795139147,321.73732757568365,589.1662836074829,2
1167676795169230,334.20509338378906,563.0775094032288,2
1167676795199063,344.99412536621094,509.31947469711304,2
1167676795229262,337.64741897583013,571.5808629989624,2
1167676795259492,318.07390213012695,584.4158124923706,2
1167676795321075,323.874568939209,614.6477627754211,2
