t,x,y,evt_pred
1169508893131561,953.6703300476074,584.4762182235718,0
1169508893325238,942.1622085571288,610.6601357460023,2
1169508893370945,941.9032859802246,608.8795781135559,2
1169508893402101,956.9793891906737,529.9923777580261,2
1169508893432092,940.5226707458496,552.8604412078856,2
1169508893463845,944.8225593566896,568.3221316337584,2
1169508893495445,960.2716255187987,535.5260109901428,2
1169508893527419,951.280574798584,532.7513730525969,2
1169508893559357,957.8156089782716,519.3401885032654,2
1169508893590123,958.3514785766603,534.3227183818817,2
1169508893621801,955.9404945373536,550.3809857368468,2
1169508893653824,952.811222076416,548.5351860523224,2
1169508893685818,963.1058692932128,536.5543055534363,2
1169508893717789,949.7193145751953,550.2395904064178,2
1169508893749865,944.461784362793,552.0063722133636,2
1169508893781912,935.0786590576172,550.1724493503569,2
1169508893812991,930.1642227172853,533.0294322967528,2
1169508893845410,941.6255378723143,553.2788980007172,2
1169508893877998,942.5445556640624,564.2338013648988,2
1169508893909335,941.3140296936036,559.5389485359192,2
1169508893941816,1046.5088653564453,434.3400621414185,2
1169508893974332,1038.8694763183594,438.6880087852478,2
1169508894006303,1053.8800048828123,442.8063690662384,2
1169508894038152,1045.2643203735354,462.5187063217163,2
1169508894069742,1037.3200607299802,459.25103545188904,2
1169508894101372,994.5219039916992,389.2144811153412,2
1169508894133280,1011.1349487304688,344.6563804149628,2
1169508894164278,1015.1126861572266,344.8888957500458,2
1169508894193510,1013.5090255737304,343.2553017139435,2
1169508894224478,1017.0367813110353,315.479793548584,2
1169508894253607,1036.5713882446291,344.2332887649536,2
1169508894282441,1024.0326690673828,335.78188419342035,2
1169508894311391,1025.778579711914,342.37271547317505,2
1169508894340381,1029.939422607422,340.92120051383966,2
1169508894369620,1020.1192474365234,332.55731105804443,2
1169508894398639,1022.9996109008788,336.00326299667364,2
1169508894427859,1034.4894790649414,320.6694495677948,2
1169508894457752,1013.8849639892578,850.4680967330933,2
1169508894731921,1078.1940078735354,408.3568596839905,2
1169508894760382,1059.6691131591797,368.3219611644745,2
1169508894793168,1067.0314407348633,331.82149529457087,2
1169508894823479,1053.236846923828,334.52619194984436,2
1169508894854398,1066.8190383911133,351.5848159790039,2
1169508894883616,1045.8292007446291,354.51684594154364,2
1169508894914444,922.3135757446288,332.3524117469788,2
1169508894945325,801.6866683959961,400.47943711280817,2
1169508894976312,818.8985824584961,373.54769825935364,2
1169508895007258,784.6640396118164,360.10741710662836,2
1169508895038806,787.9888343811035,362.50218987464905,2
1169508895068695,806.9135284423828,381.6615951061249,2
1169508895099855,801.203498840332,373.47704887390137,2
1169508895131423,799.4599914550781,364.87826228141785,2
1169508895161214,807.2765350341797,377.25812673568726,2
1169508895192490,813.6891746520996,373.7469971179962,2
1169508895223540,805.0698280334473,384.0554988384247,2
1169508895252967,868.6292839050293,398.8909041881561,2
1169508895282154,851.1679458618164,422.2210693359375,2
1169508895311938,857.3306465148926,409.4012153148651,2
1169508895341750,869.6527862548828,441.5179753303528,2
1169508895371814,870.5107498168945,433.9171636104584,2
1169508895400481,865.4290008544922,436.1766242980957,2
1169508895429408,887.4557304382324,452.19993710517883,2
1169508895458573,877.3928260803223,433.5134160518646,2
1169508895487504,879.385929107666,423.85170221328735,2
1169508895516597,871.8507957458496,320.91297268867487,2
1169508895546409,800.8142280578612,177.25229144096375,2
1169508895575547,818.0687713623047,194.3032550811768,2
1169508895606452,818.2145690917969,192.07855582237244,2
1169508895637212,816.9266510009766,199.850310087204,2
1169508895666385,830.9412002563478,211.9185447692871,2
1169508895694985,801.2920761108397,177.5132918357849,2
1169508895725329,809.040412902832,192.9860544204712,2
1169508895754339,816.1430740356445,223.92034649848938,2
1169508895785171,1179.3136596679688,637.7163076400758,2
1169508895814274,1168.838882446289,659.7976684570312,2
1169508895844271,1176.793212890625,666.2532520294191,2
1169508895873861,1181.7161178588867,662.1483135223389,2
1169508895905702,1185.117416381836,655.7585191726686,2
1169508895936066,1179.9251174926758,669.0691208839418,2
1169508895965671,1180.364227294922,667.9330658912659,2
1169508895995698,1197.1372604370115,661.2356328964232,2
1169508896025576,1185.5649948120115,656.0056471824646,2
1169508896055465,1200.8902359008791,645.575544834137,2
1169508896085496,1185.977554321289,656.5170907974242,2
1169508896115558,1174.9341201782229,681.8753600120542,2
1169508896145581,1184.168930053711,666.2538313865663,2
1169508896175343,1191.7992782592771,674.9757957458496,2
1169508896235388,1171.4562606811526,661.6946768760681,2
1169508896260440,1171.0065078735354,671.8120551109314,2
1169508896286798,1184.0311431884766,669.7484493255615,2
1169508896316835,1150.1539993286133,684.6273708343507,2
1169508896346935,1173.8875579833984,659.8582434654237,2
1169508896377381,1182.370491027832,658.0026268959044,2
1169508896407260,1181.6777801513672,677.0377278327943,2
1169508896437200,1220.1675796508791,731.8504500389099,2
1169508896467182,1203.8773727416992,749.9343109130859,2
1169508896497267,1210.2352523803709,754.8010396957397,2
1169508896527146,1201.7367553710938,749.2724919319153,2
1169508896557141,1221.159782409668,757.3005795478821,2
1169508896586454,1206.7523574829104,734.2729353904724,2
1169508896615626,1204.4864273071291,768.1989312171936,2
1169508896644673,1206.9973754882812,742.2495245933533,2
1169508896674742,1210.2819442749026,812.5391936302185,2
1169508896706643,1213.0731582641604,753.0228638648987,2
1169508896735636,1203.9107894897459,763.0319666862488,2
1169508896764599,1203.0931091308596,750.7118082046509,2
1169508896794775,1286.5751266479492,747.3953104019165,2
1169508896823358,1291.8224716186526,705.157470703125,2
1169508896853238,1309.4677734375,587.1126794815062,2
1169508896882494,1312.3593521118166,708.5508298873901,2
1169508896911736,1315.4492568969729,725.7827138900757,2
1169508896941585,1363.4127044677734,741.171727180481,2
1169508896971605,1397.655372619629,605.1183915138245,2
