t,x,y,evt_pred
1169509342958762,1080.8991622924802,502.8863489627838,0
1169509342987445,1100.796890258789,508.86914491653437,2
1169509343015998,1103.1122589111328,488.2390415668488,2
1169509343044750,1104.4002914428709,489.86085534095764,2
1169509343073364,1101.7591094970703,508.801167011261,2
1169509343101881,1123.0935287475586,513.3102715015411,2
1169509343130649,1080.3305053710938,479.0731608867645,2
1169509343159285,1089.788589477539,482.35933899879456,2
1169509343187881,1091.5811920166016,496.56697869300837,2
1169509343216215,1089.3808364868164,513.3018386363983,2
1169509343245002,1093.7042999267578,495.9651875495911,2
1169509343273707,1086.7048645019534,474.7547292709351,2
1169509343302570,1086.796989440918,499.679092168808,2
1169509343331316,1085.6047439575198,506.2780022621155,2
1169509343360439,1088.1974029541016,505.7781457901001,2
1169509343389382,1088.3183670043943,494.9901938438416,2
1169509343418473,1178.8597869873047,421.5922737121582,2
1169509343448247,1216.8190383911133,365.8192992210388,2
1169509343477424,1229.981689453125,357.8587067127228,2
1169509343506681,1209.312629699707,359.5841610431671,2
1169509343535470,1203.3427047729492,338.4245896339416,2
1169509343566229,1211.6651916503904,333.6162793636322,2
1169509343596544,1229.9955368041992,345.8846175670624,2
1169509343625755,1226.9963836669922,340.80333352088934,2
1169509343654852,1220.3050231933596,349.92103099823,2
1169509343683509,1201.7116928100584,360.2208423614502,2
1169509343712628,1215.1630783081055,343.09836030006414,2
1169509343741521,1225.462532043457,384.86624479293823,2
1169509343770707,1051.7091751098633,525.0339496135712,2
1169509343799760,993.0184364318848,637.3473215103147,2
1169509343828709,987.3593902587892,660.3420066833496,2
1169509343857563,1004.6141052246094,680.5232048034667,2
1169509343885836,972.2957038879396,650.8227181434631,2
1169509343914404,982.9904937744141,673.0471801757812,2
1169509343942979,982.9537010192872,661.0550665855408,2
1169509343971630,986.8084716796876,650.7676148414613,2
1169509344000290,994.3837738037108,670.6193518638612,2
1169509344029278,981.3165664672853,651.0246562957764,2
1169509344057779,1072.6652526855466,685.1951408386229,2
1169509344086399,1075.6538772583008,674.8241329193115,2
1169509344113897,1075.9632110595703,691.5349173545837,2
1169509344142736,1097.3272705078123,695.2849674224854,2
1169509344171327,1081.8904495239258,675.559401512146,2
1169509344199892,1125.9175872802734,672.7817702293396,2
1169509344228760,1297.7706527709959,644.8254704475403,2
1169509344258220,1298.199577331543,672.2589325904846,2
1169509344287139,1294.8383331298828,661.8440866470338,2
1169509344315958,1290.6928253173828,648.9085865020753,2
1169509344344850,1294.6739959716795,663.6657786369324,2
1169509344374838,1287.5320816040041,638.5050702095033,2
1169509344403789,1312.7501678466795,648.5506725311278,2
1169509344432458,1287.4283981323242,663.6079072952269,2
1169509344461055,1305.1241683959959,637.3549175262451,2
1169509344489275,1297.1090698242188,648.2619595527649,2
1169509344517705,1289.4536590576172,656.1419248580933,2
1169509344546307,1291.5315628051758,654.6977162361145,2
1169509344574596,1241.0033798217771,697.4705600738525,2
1169509344603154,1252.0485305786133,687.9090428352356,2
1169509344631640,1239.0115356445312,686.8437337875366,2
1169509344660269,1249.9194717407229,699.1968512535095,2
1169509344689825,1246.7441940307615,701.013457775116,2
1169509344719622,1259.6367645263672,707.8861784934998,2
1169509344748064,1237.9154205322266,668.9505457878113,2
1169509344927384,1324.2007827758791,556.4353001117706,2
1169509345001823,1287.8379821777346,382.845801115036,2
1169509345026824,1283.6604309082034,378.46808195114136,2
1169509345054248,1298.7804794311526,408.4276700019837,2
1169509345082757,1284.1651153564453,395.73949098587036,2
1169509345111308,1287.9876708984375,380.5029451847077,2
1169509345139814,1260.0492095947266,361.233526468277,2
1169509345168445,1267.5207138061526,368.24233174324036,2
1169509345196617,1291.9110488891604,361.4749252796173,2
1169509345225258,1267.778205871582,353.09014678001404,2
1169509345254267,1265.9053802490234,361.29194498062134,2
1169509345282881,1263.2311248779295,359.68931436538696,2
1169509345311771,1271.1324691772459,352.88618087768555,2
1169509345340623,1274.5645523071291,346.97924852371216,2
1169509345369403,1250.2215957641604,355.02291440963745,2
1169509345398642,1202.658233642578,282.92532920837397,2
1169509345428467,1201.7570114135742,312.298446893692,2
1169509345457710,1193.7866592407229,283.7407743930817,2
1169509345486956,1200.4059219360354,295.5724060535432,2
1169509345515749,1179.5480346679688,275.17687797546387,2
1169509345544955,1193.9144897460938,283.603595495224,2
1169509345574273,1184.2665481567385,291.79377436637884,2
1169509345604965,1174.7615432739258,288.63144993782043,2
1169509345634191,943.5667419433594,215.29455542564392,2
1169509345663402,816.009349822998,195.5988585948944,2
