t,x,y,evt_pred
1167614612197487,492.66773223876953,194.61197376251218,0
1167614612226196,500.89488983154297,198.038227558136,2
1167614612254658,508.7451934814453,217.11529970169067,2
1167614612283091,499.9552154541016,214.7991907596588,2
1167614612311293,496.7892074584961,194.6289360523224,2
1167614612339576,491.4798355102539,195.4440271854401,2
1167614612368116,492.78858184814453,195.08331298828125,2
1167614612396670,500.2897262573242,211.13369464874268,2
1167614612425393,498.94779205322266,189.1622829437256,2
1167614612454182,492.5938034057617,187.68582344055176,2
1167614612484553,480.5862045288086,199.78238224983207,2
1167614612513485,504.4447326660156,197.21109867095947,2
1167614612542156,503.4702682495117,209.4015455245972,2
1167614612571878,497.8683853149414,203.05884003639218,2
1167614612600466,513.5935974121094,206.5792715549469,2
1167614612629668,501.6487121582031,210.33579111099243,2
1167614612658308,528.8692855834961,228.7768256664276,2
1167614612687224,584.0785598754883,236.1401653289795,2
1167614612716102,576.4813995361327,222.73223161697388,2
1167614612745096,582.025146484375,210.45475244522086,2
1167614612773561,578.619384765625,216.4545106887817,2
1167614612804129,580.8704376220702,229.32772994041443,2
1167614612833410,605.7771301269531,233.2100343704224,2
1167614612862095,584.0348434448242,220.96590042114258,2
1167614612890750,581.7377853393555,190.0935673713684,2
1167614612919485,531.2489700317383,237.42347359657288,2
1167614612949919,447.3822021484375,273.4746479988098,2
1167614612979085,461.96781158447266,305.0605881214142,2
1167614613009126,447.86205291748047,294.13526415824884,2
1167614613038995,461.4878463745117,288.48418235778814,2
1167614613068647,468.9011001586914,308.460545539856,2
1167614613098421,461.94881439208984,298.1581914424896,2
1167614613128113,443.3380889892578,296.86020612716675,2
1167614613157144,454.10160064697266,295.88025569915766,2
1167614613186522,498.9247894287109,286.93926215171814,2
1167614613216100,511.48387908935547,285.6757485866546,2
1167614613246109,506.3966369628906,286.6191351413727,2
1167614613275100,504.7524642944336,279.8894512653351,2
1167614613304109,500.2056121826172,280.02737045288086,2
1167614613333123,517.6219177246094,288.77678990364075,2
1167614613362130,498.94344329833984,264.57449913024897,2
1167614613391522,521.1135101318358,286.3844954967499,2
1167614613421171,507.7377700805664,269.97945070266724,2
1167614613450813,447.3024368286133,257.24427938461304,2
1167614613480579,342.53755569458013,217.3643910884857,2
1167614613510150,333.31951141357416,196.6182231903076,2
1167614613539846,335.11606216430664,218.27887415885925,2
1167614613569536,342.59923934936523,212.33412265777588,2
1167614613599448,345.65269470214844,226.20451211929318,2
1167614613629220,340.3659248352052,231.57347917556763,2
1167614613658914,351.99186325073237,208.7408530712128,2
1167614613689060,338.56496810913086,213.39714646339417,2
1167614613719095,369.8663330078125,240.94738125801086,2
1167614613750323,488.3570861816406,259.4645369052887,2
1167614613780094,484.69898223876953,259.75334644317627,2
1167614613810156,484.3573760986328,239.94995355606082,2
1167614613840207,474.2240905761719,238.7995433807373,2
1167614613869901,473.4637451171875,244.52600598335263,2
