t,x,y,evt_pred
1169508946149532,629.2417907714844,364.0906989574432,0
1169508946177635,636.4215850830077,373.2533609867096,2
1169508946205433,631.4722442626952,377.9642426967621,2
1169508946232854,660.9716796875,310.21077394485474,2
1169508946260318,642.3457336425781,347.1520018577576,2
1169508946287805,656.3322448730469,278.44520092010504,2
1169508946315377,639.247932434082,406.0128855705261,2
1169508946343087,648.3089065551758,283.6212420463562,2
1169508946376286,635.4571914672853,347.0896565914154,2
1169508946403902,637.7889251708983,295.73073983192444,2
1169508946432117,639.280891418457,353.32411885261536,2
1169508946459960,637.1047973632812,344.4558346271515,2
1169508946487859,636.5204620361327,311.65610909461975,2
1169508946515586,653.6096954345702,359.7250497341156,2
1169508946543306,638.2163619995117,349.7442066669464,2
1169508946571211,636.1960220336914,368.7589013576508,2
1169508946599596,640.0453567504883,332.0838236808777,2
1169508946627706,670.1446914672853,358.3653950691223,2
1169508946655797,640.9485244750978,348.30817341804504,2
1169508946683676,648.026237487793,258.06628108024603,2
1169508946712283,406.51790618896484,219.77537631988525,2
1169508946740704,360.51666259765625,290.00479221343994,2
1169508946769363,372.73426055908203,249.9623942375183,2
1169508946798058,367.50276565551763,229.4014275074005,2
1169508946826879,352.04471588134766,245.4140543937683,2
1169508946855615,348.974609375,259.9363172054291,2
1169508946885710,345.50424575805664,275.42452931404114,2
1169508946914682,363.26404571533203,279.04042601585394,2
1169508946943479,365.16347885131836,262.9992496967316,2
1169508946972198,390.9365463256836,231.3306224346161,2
1169508947000783,418.4656524658203,222.42010951042167,2
1169508947029374,404.61544036865234,233.218811750412,2
1169508947057960,402.37394332885737,219.14435982704163,2
1169508947086633,392.0696830749512,200.4061472415924,2
1169508947115325,389.1791343688965,197.3237097263336,2
1169508947143934,392.6315879821777,184.3111228942871,2
1169508947172533,392.35687255859375,198.69372844696045,2
1169508947201148,417.1700096130371,206.5884351730347,2
1169508947229664,387.8350257873535,209.7043788433075,2
1169508947258349,394.6351623535156,196.4779770374298,2
1169508947286797,342.55939483642584,237.02718377113342,2
1169508947315290,331.44495010375977,273.05029153823847,2
1169508947343872,339.4513511657715,296.20278716087336,2
1169508947372397,323.5497856140137,283.1498062610626,2
1169508947400958,339.7233772277832,286.2819397449493,2
1169508947429561,334.65673446655273,312.51526355743414,2
1169508947458123,350.0124740600586,297.36275672912603,2
1169508947486330,345.44404983520513,285.85089802742004,2
1169508947514949,403.76537322998047,296.5325057506561,2
1169508947543422,825.1926803588867,264.1666543483734,2
1169508947571978,837.2521209716797,279.36332106590265,2
1169508947600717,850.4757690429688,297.5063729286194,2
1169508947629381,865.4788589477539,275.77281951904297,2
1169508947657968,853.8771820068359,294.8585498332978,2
1169508947686581,843.7080764770508,294.95407938957214,2
1169508947715179,856.4558792114258,294.37987208366394,2
1169508947743664,846.4425277709961,297.0713722705841,2
