t,x,y,evt_pred
1169507651744344,1206.4398193359375,316.5444588661194,0
1169507651774202,1195.8251953125,310.96495985984797,2
1169507651805416,1207.320327758789,318.3547568321228,2
1169507651835803,874.6503639221191,285.62098145484924,2
1169507651865948,833.4825897216797,317.6591420173645,2
1169507651896529,836.6062545776367,280.1691663265228,2
1169507651926870,859.5874786376953,269.6397042274475,2
1169507651956575,831.0292053222656,287.4411284923553,2
1169507651986423,836.6888809204103,269.1896402835846,2
1169507652016106,840.4244041442871,241.4555561542511,2
1169507652045681,842.0370483398438,270.2918028831482,2
1169507652075216,831.4889144897461,291.2862253189087,2
1169507652105107,825.2038764953612,281.20615124702454,2
1169507652134875,840.311164855957,315.5534362792969,2
1169507652164906,819.7606086730957,288.8097310066223,2
1169507652194502,893.9229583740234,477.3350250720978,2
1169507652224183,881.6135787963867,506.45840764045715,2
1169507652253993,873.5246086120605,499.3303191661835,2
1169507652284528,846.1432456970215,502.9105854034424,2
1169507652314138,873.9872932434082,472.3025357723236,2
1169507652342961,868.7944221496582,492.92011857032776,2
1169507652371567,876.7900085449219,509.0571141242981,2
1169507652401111,875.2079200744629,518.4252870082855,2
1169507652459001,870.1198768615723,497.5406205654144,2
1169507652484101,788.0827903747559,509.37695145607,2
1169507652509960,723.2415390014647,528.1888711452484,2
1169507652538942,689.5928764343263,540.4162037372589,2
1169507652568321,732.28271484375,518.9077627658844,2
1169507652597176,675.6943130493164,516.992826461792,2
1169507652626692,719.5976829528809,548.5041904449463,2
1169507652655580,696.9049644470215,516.7655253410338,2
1169507652685293,710.5789947509766,529.1301012039186,2
1169507652714222,706.4595794677734,531.8747091293335,2
1169507652743255,686.2395858764647,515.2287483215332,2
1169507652772133,682.8109931945802,530.249902009964,2
1169507652801373,707.6430702209473,555.0474500656128,2
1169507652830061,710.002326965332,518.5560607910156,2
1169507652858931,694.1176414489746,532.3153102397919,2
1169507652887850,701.8503570556641,548.6917412281036,2
1169507652916673,695.8794021606445,505.3109908103943,2
1169507652945360,706.0870170593263,549.4557201862335,2
1169507652974854,712.913818359375,543.1636118888855,2
1169507653003544,729.8869514465332,524.6992421150209,2
1169507653032411,702.8227043151855,532.0646095275879,2
1169507653061281,704.9306488037109,525.6508040428162,2
1169507653090157,730.5887031555176,537.5784480571747,2
1169507653119367,722.5610733032228,517.4430513381958,2
1169507653148541,694.6611785888672,562.5671195983887,2
1169507653178005,704.4125175476074,530.2157521247864,2
1169507653207456,718.9839935302734,520.533310174942,2
1169507653236851,714.8459815979004,554.5822584629059,2
1169507653265759,696.3269805908203,532.1015274524689,2
1169507653294974,698.8924598693848,517.8723227977754,2
1169507653324537,702.6889801025391,511.90513730049133,2
1169507653353883,700.1280212402344,532.553426027298,2
1169507653383261,700.3172492980957,513.2114267349243,2
1169507653412144,701.3073348999022,529.6269321441649,2
1169507653440940,668.8309478759767,524.1166985034944,2
1169507653470002,711.6012954711914,514.0986800193787,2
1169507653498786,704.014778137207,587.0740556716919,2
1169507653527952,684.7348594665527,533.1386089324951,2
1169507653557237,686.9345855712892,520.0720775127411,2
1169507653586125,684.0827178955077,533.485289812088,2
