t,x,y,evt_pred
1167609883552272,621.3606834411621,445.59101700782776,0
1167609883583764,605.2861404418945,434.45435643196106,2
1167609883614165,623.3331298828125,482.8486061096192,2
1167609883644171,590.5377388000487,463.41339468955994,2
1167609883674165,613.6295700073242,454.1223728656769,2
1167609883704186,703.8727569580078,516.4248955249786,2
1167609883734180,717.6835441589355,510.9700870513916,2
1167609883764148,734.2520713806152,502.0437705516815,2
1167609883794158,730.1547431945801,502.93723583221436,2
1167609883826084,716.0711288452147,524.7500646114348,2
1167609883856467,733.6606407165527,511.7690527439117,2
1167609883886365,720.9907722473145,531.870653629303,2
1167609883916387,734.2726707458496,496.9545364379883,2
1167609883946499,732.2250938415527,511.80909276008606,2
1167609883976627,722.7870941162109,491.65319323539734,2
1167609884006747,691.4842414855957,532.6946604251862,2
1167609884037315,690.9489440917969,529.5110285282135,2
1167609884067425,692.2860717773438,544.797238111496,2
1167609884097448,687.234992980957,520.9247946739197,2
1167609884127433,580.7485771179198,526.7261230945587,2
1167609884157446,554.3726921081543,531.6499507427217,2
1167609884187504,557.7396011352539,535.2326631546019,2
1167609884217548,566.011962890625,549.8564743995667,2
1167609884247372,568.6531448364258,536.956250667572,2
1167609884277338,562.6313781738281,569.2041063308717,2
1167609884308068,580.8078002929688,552.2829508781433,2
1167609884337867,968.8740348815918,397.6201808452606,2
1167609884367748,1399.0953826904295,244.38159942626962,2
1167609884396324,1374.3688201904295,230.16118168830872,2
1167609884426187,1398.958740234375,251.50936603546143,2
1167609884455887,1394.1451263427734,249.51995015144348,2
1167609884485507,1392.7388763427734,244.3473851680756,2
1167609884515140,1383.8025283813474,259.0891599655152,2
1167609884544776,1390.1530838012695,262.2341358661652,2
1167609884574299,1347.147216796875,257.9818153381348,2
1167609884603153,1394.7269439697266,262.7011299133301,2
1167609884632065,1372.6848220825195,272.05739378929144,2
1167609884660772,1359.2587280273438,288.1674814224243,2
1167609884689449,1376.7229843139648,241.312712430954,2
1167609884718361,1359.8396301269534,264.62552905082697,2
1167609884746892,1367.3452377319334,222.54488825798043,2
1167609884775197,1383.2683181762695,247.50906586647042,2
1167609884803421,1360.946273803711,248.5430896282196,2
1167609884831766,1362.2988510131834,225.93496441841125,2
1167609884860119,1386.4091491699219,271.4897847175598,2
1167609884888433,1367.8423690795896,236.22956156730652,2
1167609884916409,1384.2760848999026,258.01190972328186,2
1167609884944928,1384.8628234863281,254.75160956382751,2
1167609884973239,1376.1641693115234,255.95458030700684,2
1167609885001680,1369.4232559204104,327.84993767738337,2
1167609885030087,1385.2423095703125,242.42327570915225,2
1167609885058350,1309.149284362793,282.21999406814575,2
1167609885114950,427.3126029968262,361.86782598495483,2
1167609885139949,434.5614051818848,372.72839069366455,2
1167609885165173,448.586368560791,339.26552653312683,2
1167609885193399,427.7127456665039,378.3587121963501,2
1167609885221771,438.5426902770996,354.627503156662,2
1167609885250269,437.0237731933594,347.12711334228516,2
1167609885278519,275.669002532959,377.64832377433777,2
1167609885306854,252.1386909484864,389.33682203292847,2
1167609885335558,257.6965713500977,362.90014386177063,2
1167609885363942,250.06502151489258,382.0288753509522,2
1167609885392223,276.39970779418945,406.5035283565521,2
1167609885420580,257.9673957824707,360.0554358959198,2
1167609885449117,256.79758071899414,371.6274189949036,2
1167609885477429,261.881160736084,360.03708958625793,2
1167609885506057,259.21743392944336,350.7933497428894,2
1167609885534407,247.42429733276367,354.9166667461395,2
1167609885563462,247.52992630004883,398.3799433708191,2
1167609885595080,251.4649772644043,362.0600759983063,2
1167609885624127,267.1797752380371,385.2701532840729,2
1167609885653155,252.25330352783203,392.0308971405029,2
1167609885682173,264.455680847168,353.7643575668335,2
1167609885711197,251.0218620300293,351.5526294708252,2
1167609885740371,234.1413688659668,360.7860052585602,2
1167609885770087,257.20985412597656,372.5130307674408,2
1167609885798926,241.72840118408203,347.7673029899597,2
1167609885829096,257.9587554931641,362.2186267375946,2
1167609885860270,258.7218475341797,377.6817011833191,2
1167609885890539,252.84982681274414,377.7110874652863,2
1167609885920480,243.26128005981445,390.5582356452942,2
1167609885950470,250.70056915283203,387.2369420528412,2
1167609886110714,267.9786872863769,847.0301270484924,2
1167609886136108,293.6448097229004,340.60966730117804,2
1167609886202271,271.26440048217773,357.2339344024658,2
1167609886227328,289.0788459777832,360.38689255714417,2
1167609886257843,257.662296295166,365.0569295883178,2
1167609886288085,278.3470344543457,354.03234243392944,2
1167609886318426,514.6273040771483,373.65304470062256,2
1167609886348821,500.5331611633301,342.8292489051819,2
1167609886378997,500.0883293151856,336.41306161880493,2
1167609886409269,499.98613357543945,367.2089195251465,2
1167609886439576,516.9661903381349,358.36593389511114,2
1167609886470193,501.0306358337402,349.4270646572113,2
1167609886500222,521.6629028320311,356.4501929283142,2
1167609886532276,518.9989471435547,380.4368662834168,2
1167609886562821,526.999397277832,400.0589525699616,2
1167609886593146,495.0398254394531,388.3316695690155,2
1167609886623409,504.3005561828613,386.96892499923706,2
1167609886653499,516.3218879699707,383.7551987171173,2
1167609886683632,516.1292839050293,344.31925892829895,2
1167609886713818,511.4194679260254,382.3789358139038,2
1167609886743843,541.5833473205566,687.4567580223082,2
1167609886773725,547.6916313171387,708.4573602676393,2
1167609886803877,552.5123977661133,670.9258961677551,2
1167609886833803,553.238468170166,683.7482285499573,2
1167609886863715,554.8744010925293,691.0271430015564,2
1167609886893405,539.1514778137207,680.0101518630981,2
1167609886922742,553.6989784240724,698.3127522468567,2
1167609886952521,551.8926429748535,686.4055466651918,2
