t,x,y,evt_pred
1169509940647765,1113.7405014038086,270.99221348762507,0
1169509940680930,1139.8833847045896,299.58358526229864,2
1169509940714148,1619.2832565307615,240.7926106452942,2
1169509940747318,1635.9839630126953,212.305748462677,2
1169509940780643,1643.1084823608398,206.39646649360657,2
1169509940814149,1627.0431518554688,211.3611710071564,2
1169509940848679,1645.1471328735352,218.38101625442505,2
1169509940882363,1640.1060104370115,213.62401127815247,2
1169509940915614,1630.8164978027344,215.19210577011108,2
1169509940949126,1634.6688079833984,218.28558325767517,2
1169509940982529,1351.4078521728516,392.96478867530817,2
1169509941016116,1108.8957595825198,568.6275815963745,2
1169509941049647,1109.7389602661133,586.0939764976501,2
1169509941083295,1089.8820877075198,586.0732483863829,2
1169509941116809,1095.168342590332,583.5256862640382,2
1169509941150362,1099.332504272461,594.1745281219482,2
1169509941183787,1105.660285949707,589.929256439209,2
1169509941217410,1085.5201721191406,428.80066752433777,2
1169509941250895,1016.8786239624023,154.10697340965268,2
1169509941284382,1024.7603988647459,161.9121050834656,2
1169509941317852,1025.7839584350586,172.38507986068726,2
1169509941351306,1017.6382827758788,145.7196843624115,2
1169509941384539,1033.6434173583984,158.94331812858582,2
1169509941417774,1022.1330642700196,159.4592034816742,2
1169509941451358,1033.6993789672854,169.2561650276184,2
1169509941484593,1022.3825454711914,141.527681350708,2
1169509941518102,1013.9332580566406,178.19632172584534,2
1169509941551362,1006.8630981445312,178.09348583221438,2
1169509941584607,969.2171859741212,176.54399514198303,2
1169509941617782,986.0775375366212,176.496262550354,2
1169509941650839,978.6760711669922,179.9941635131836,2
1169509941683918,980.2526664733888,171.52608633041382,2
1169509941716951,994.6521377563477,181.42820119857788,2
1169509941750136,975.6452178955078,173.36097478866574,2
1169509941783295,975.3214073181152,179.0342652797699,2
1169509941816361,990.7793426513672,169.8041725158691,2
1169509941849145,980.3668212890624,174.96869087219238,2
1169509941882351,980.5934715270996,170.56251883506775,2
1169509941915373,973.0570793151857,185.9711980819702,2
1169509941948439,985.308837890625,170.7036888599396,2
1169509941981369,972.7194786071776,165.7683706283569,2
1169509942014205,972.670841217041,160.26177406311038,2
