t,x,y,evt_pred
1169510181999150,605.0632858276367,271.0702419281006,0
1169510182032588,547.5286865234375,290.88654160499567,2
1169510182066825,517.629508972168,301.21071815490717,2
1169510182100140,515.3353118896483,300.91765999794006,2
1169510182133459,516.2652587890625,297.01733112335205,2
1169510182166733,504.98172760009766,285.65732836723333,2
1169510182200125,514.6271514892578,306.40323877334595,2
1169510182233351,513.0937004089354,287.71803736686707,2
1169510182266692,528.6723709106445,288.58810305595404,2
1169510182299939,519.2214393615724,284.08192753791815,2
1169510182333304,515.1692581176758,282.08298444747925,2
1169510182366654,510.9779739379883,277.53725171089167,2
1169510182400135,633.4313583374022,379.3554723262787,2
1169510182433531,703.6850357055664,532.0846056938171,2
1169510182467097,703.2242965698242,533.0061697959901,2
1169510182500758,703.4547805786133,535.1434183120729,2
1169510182534315,704.239616394043,535.7460784912108,2
1169510182567738,701.9751739501953,533.8313031196593,2
1169510182601262,706.2505722045897,530.7289743423462,2
1169510182634713,703.6618041992188,539.261360168457,2
1169510182668211,700.3326034545897,538.9664673805237,2
1169510182701629,698.6055755615234,530.1727271080017,2
1169510182734951,690.9815216064453,537.2909665107727,2
1169510182768574,682.7305603027344,514.324734210968,2
1169510182802003,695.1179885864258,526.8765068054198,2
1169510182835411,697.120361328125,532.5513100624083,2
1169510182868896,695.4276657104492,529.2476224899292,2
1169510182902254,800.8655166625978,522.2959160804749,2
1169510182935580,804.0330123901367,496.9455325603485,2
1169510182969106,805.7442474365234,501.16225481033325,2
1169510183002403,804.2274475097656,495.2218163013458,2
1169510183035708,808.8037109375,496.8463659286499,2
1169510183068939,797.593879699707,494.3166673183441,2
1169510183104102,775.5864334106445,517.4793982505798,2
1169510183137799,791.2141418457031,521.4194774627687,2
1169510183171140,789.3383407592772,509.25175428390503,2
1169510183204402,791.3449478149414,500.36473751068115,2
1169510183237689,781.0592269897461,505.30510902404785,2
1169510183271124,784.8634719848633,503.8753843307495,2
1169510183304378,820.0152587890625,658.2565546035768,2
1169510183420934,662.1725082397461,831.1606419086456,2
1169510183484791,746.5328598022461,433.3415806293488,2
1169510183510074,741.7485427856445,427.72693395614624,2
1169510183546702,739.6408843994141,422.3983609676361,2
1169510183579941,744.7217178344728,420.5922472476959,2
1169510183613335,747.0337677001953,426.69748067855835,2
1169510183647891,803.3349227905272,483.94556283950806,2
1169510183681634,789.4828796386719,485.18545150756836,2
1169510183715151,787.5793838500978,486.1734163761139,2
1169510183748650,785.6961441040039,482.970826625824,2
1169510183782138,792.1968460083008,489.8273575305939,2
1169510183815345,791.3980484008789,500.999938249588,2
1169510183848851,787.2772598266603,499.8185968399048,2
1169510183882234,781.3613510131836,489.4837987422943,2
1169510183915590,789.0731811523438,491.33062839508057,2
1169510183949163,791.1190414428711,487.57845401763916,2
1169510183982587,785.6591796875,483.1176936626434,2
1169510184016133,788.5275268554688,488.3814752101898,2
1169510184049582,794.3478775024414,486.5210950374603,2
1169510184083157,789.1252517700195,483.5108518600464,2
1169510184116743,793.7940979003906,487.4675071239472,2
1169510184150335,732.598876953125,436.7860198020935,2
1169510184183812,668.8835525512695,227.22185373306274,2
1169510184217358,668.6394500732423,238.23469281196603,2
1169510184250926,669.7210311889647,246.59320712089539,2
1169510184284454,671.7839431762695,254.06366348266602,2
1169510184317822,666.1468124389647,245.10828256607056,2
1169510184351318,668.3887100219728,237.22007751464844,2
1169510184384473,675.6241226196289,245.5334985256195,2
1169510184417744,670.5246353149414,239.27016496658325,2
1169510184451150,677.1221542358397,231.9187343120575,2
1169510184484518,676.7218399047853,247.60437846183777,2
1169510184517739,673.433837890625,239.4353461265564,2
1169510184551145,675.9026718139647,240.39685368537903,2
1169510184584458,776.8053436279297,376.48730039596563,2
1169510184617779,825.206298828125,480.99315881729126,2
1169510184651270,821.6951370239258,499.31050062179565,2
1169510184684663,832.1148681640625,516.5024733543396,2
1169510184718205,831.8951416015625,505.6935679912567,2
1169510184751654,837.7141189575195,503.7054717540741,2
1169510184785134,837.939453125,500.9673011302948,2
1169510184818140,788.6571884155272,519.962522983551,2
1169510184851528,794.2714309692383,517.8465819358827,2
1169510184884900,778.7538146972656,522.5032615661621,2
1169510184918418,785.7959365844728,513.119478225708,2
1169510184951595,778.1454467773438,513.0617356300354,2
1169510184984811,791.9145202636719,516.5420627593993,3
1169510185018142,795.2347946166992,524.8958134651184,2
1169510185051354,793.2437515258789,507.92914628982544,2
1169510185084507,789.1498565673828,513.7570285797118,2
1169510185119379,785.6695938110353,519.9575018882751,2
1169510185153157,792.0480728149414,500.1026105880737,2
1169510185186496,786.4179229736328,492.6804983615875,2
