t,x,y,evt_pred
1169512839315140,621.3484382629396,505.04435777664185,0
1169512839346861,623.6359977722167,505.0721025466919,2
1169512839378707,698.6234664916992,527.5414717197418,2
1169512839410595,687.4491691589355,543.1564342975616,2
1169512839442277,694.024715423584,536.9557678699493,2
1169512839475868,697.9132461547853,548.2822322845459,2
1169512839508117,702.0528602600098,538.4963428974152,2
1169512839539447,710.8705902099609,533.6178338527681,2
1169512839571401,687.7428817749022,538.9996755123138,2
1169512839602919,691.8574333190918,538.9315366744995,2
1169512839634711,693.4597778320312,530.6056916713716,2
1169512839666377,691.6933250427246,541.2461972236633,2
1169512839697816,826.9095611572266,556.351615190506,2
1169512839728901,812.2838401794434,529.4542193412782,2
1169512839759984,821.1555862426758,537.7961575984955,2
1169512839791107,820.2817153930664,535.9622669219972,2
1169512839822719,820.367259979248,531.0007166862488,2
1169512839853990,835.1374626159668,555.8057320117949,2
1169512839885127,752.6788902282715,544.3165969848633,2
1169512839916330,751.7406463623047,539.4055151939392,2
1169512839947272,747.2354507446289,545.5986821651459,2
1169512839977759,756.716365814209,605.2364194393157,2
1169512840008185,743.1472778320312,562.8853797912599,2
1169512840038654,736.4471054077147,555.5778837203981,2
1169512840069125,796.3517189025879,561.9006657600403,2
1169512840099929,790.7585334777832,550.9507513046265,2
1169512840130159,794.9315071105957,570.698139667511,2
1169512840160955,787.3381805419922,565.5101251602173,2
1169512840191354,790.9510231018066,576.5151107311249,2
1169512840222188,800.6957817077638,577.4654817581178,2
1169512840253455,777.4095726013184,575.1349854469298,2
1169512840284841,802.0829200744629,573.9247083663939,2
1169512840315157,795.7275581359862,563.2582604885101,2
1169512840345397,792.5004959106445,581.5970385074614,2
1169512840377987,797.450122833252,539.4570136070251,2
1169512840408892,778.4113883972168,553.6204612255096,2
1169512840440378,743.1797790527344,553.1140065193176,2
1169512840470510,737.0694351196289,558.0191016197206,2
1169512840501165,732.2402572631836,568.5658800601958,2
1169512840531650,719.3063163757324,577.1949863433837,2
1169512840561865,718.7723350524902,592.2999858856201,2
1169512840591799,426.5192413330078,589.1529178619385,2
1169512840622082,384.3651008605957,599.5410490036012,2
1169512840652451,389.901294708252,608.0944204330443,2
1169512840682149,380.68593978881836,596.2605357170105,2
1169512840712159,386.80280685424805,589.3766140937805,2
1169512840742144,389.6586227416992,581.1712431907654,2
1169512840771513,376.7710876464844,574.169647693634,2
1169512840801139,405.0065803527832,577.3115015029907,2
1169512840830784,393.8508796691895,563.7047839164734,2
1169512840860504,407.4555015563965,568.5845804214478,2
