t,x,y,evt_pred
1167676805039944,273.8339614868164,439.0302884578705,0
1167676805070835,279.5582389831543,449.559428691864,2
1167676805101372,276.76136016845703,458.667631149292,2
1167676805132135,289.9042129516602,451.00395917892456,2
1167676805163441,280.51799774169916,464.96105909347534,2
1167676805194590,269.0990257263184,463.3337414264679,2
1167676805226070,283.7567329406738,478.92221450805664,2
1167676805256634,275.27929306030273,470.7953786849976,2
1167676805288214,273.1191062927246,464.37970638275146,2
1167676805320587,279.40563201904297,501.3224148750305,2
1167676805353129,277.4841690063477,485.51504135131836,2
1167676805383924,269.993953704834,454.10651326179504,2
1167676805414164,277.8841972351074,481.5288388729096,2
1167676805446070,284.64519500732416,461.1668491363525,2
1167676805476717,275.7733917236328,492.86006689071655,2
1167676805507498,287.27750778198237,483.83171916007996,2
1167676805539393,294.8479461669922,470.5172550678253,2
1167676805571213,278.36713790893555,485.02458333969116,2
1167676805602940,276.3886260986328,480.05865573883057,2
1167676805634280,291.78985595703125,465.8844256401062,2
1167676805667362,291.886043548584,472.5937354564667,2
1167676805698394,301.46034240722656,489.3193900585175,2
1167676805728130,294.9554634094238,487.45025515556335,2
1167676805758466,298.81435394287115,516.5721249580383,2
1167676805788332,331.8622589111328,553.8422667980194,2
1167676805818242,254.98445510864258,540.6956553459166,2
1167676806024753,379.5906448364258,703.8618755340576,2
1167676806056843,344.03900146484375,590.1613616943358,2
1167676806115118,423.7406349182129,729.4619297981262,2
1167676806142129,303.74778747558594,598.9700365066527,2
1167676806202108,372.44421005249023,581.4510488510133,2
1167676806232131,404.3637275695801,584.7940039634706,2
1167676806263336,368.7998962402344,597.5347757339478,2
1167676806295393,374.6108627319336,618.9991211891173,2
1167676806326154,359.70470428466797,609.1471529006957,2
1167676806356384,388.9678192138672,562.0409750938417,2
1167676806386237,398.47139358520513,574.0041851997374,2
1167676806417148,384.2926788330078,575.6018590927124,2
1167676806447147,379.37761306762695,604.2807459831238,2
1167676806477306,363.4176254272461,581.9214868545532,2
1167676806508539,366.8212699890137,610.5296921730043,2
1167676806538801,376.3463020324707,597.0385885238647,2
1167676806569832,368.8166046142578,588.1208658218384,3
1167676806599928,385.2233695983887,622.2834324836731,3
1167676806630968,386.6929626464844,601.5050458908081,3
1167676806661193,370.7322311401367,571.5678596496583,2
1167676806691343,386.94278717041016,598.0652093887329,2
1167676806721518,382.6546287536621,601.7008686065674,2
1167676806751563,387.54526138305664,607.2743487358092,2
1167676806781612,381.8424987792969,616.7653131484985,2
1167676806811668,388.0064582824707,613.9119148254396,2
1167676806841660,386.75098419189453,593.704195022583,2
1167676806871930,387.8993988037109,599.2322278022766,2
1167676806902248,382.9242515563965,605.9997630119324,2
1167676806932424,381.88575744628906,623.5193943977356,2
1167676806962829,375.8598136901856,621.0376858711243,2
1167676806993442,384.2253875732422,614.2162704467772,2
1167676807023610,374.48429107666016,564.9792814254762,2
1167676807054118,370.3241920471192,597.9802370071411,2
1167676807084659,372.88217544555664,644.4031596183778,2
1167676807115085,372.6640510559082,568.4733200073242,2
1167676807145290,384.9500846862793,609.5735597610474,2
1167676807175666,217.9905128479004,594.3842959403993,2
1167676807206473,208.7462043762207,602.2656774520874,2
1167676807236987,218.6141014099121,554.6036386489868,2
1167676807267941,214.10449981689453,615.3927516937257,2
1167676807299330,243.6977195739746,526.2400186061859,2
1167676807329776,232.79424667358398,564.9145221710205,2
1167676807360211,220.50100326538086,575.7040190696716,2
1167676807390735,228.21100234985352,522.3377585411072,2
1167676807421083,233.5009765625,605.5184459686278,2
1167676807452247,225.49577713012687,610.609450340271,2
1167676807482777,230.24593353271484,583.8593721389769,2
1167676807513150,234.0692901611328,578.6432266235353,2
1167676807544382,224.9066925048828,530.3752446174622,2
1167676807574676,215.0728988647461,586.7880225181581,2
1167676807606062,225.80081939697263,542.3737955093384,2
1167676807637100,200.03021240234366,506.950740814209,2
1167676807668390,209.56674575805664,594.4764137268066,2
1167676807699878,212.7419662475586,542.9382824897766,2
1167676807732446,240.2636909484864,594.7324252128601,2
1167676807764234,216.74808502197263,583.2230448722838,2
1167676807796096,215.7266998291016,517.6155149936676,2
1167676807827786,227.202262878418,598.9198899269104,2
1167676807859244,214.48055267333984,577.7828168869019,2
1167676807890874,225.1664161682129,584.9278998374939,2
1167676807924194,220.2152442932129,584.7161769866942,2
1167676807955594,223.05086135864258,561.4489364624023,2
