t,x,y,evt_pred
1169508047252347,472.1449661254883,467.0565617084503,0
1169508047283390,481.45565032958984,429.59033966064453,2
1169508047313537,454.68534469604487,452.0704913139343,2
1169508047342973,451.48672103881836,451.97428584098816,2
1169508047373229,449.6990966796875,456.681272983551,2
1169508047403248,486.4338874816895,450.4499328136444,2
1169508047433511,484.8051071166992,446.7707252502442,2
1169508047463935,463.43509674072266,466.51878952980036,2
1169508047493890,493.6967658996582,469.0147566795349,2
1169508047524343,481.2217903137207,444.4096517562866,2
1169508047554857,448.92484664916987,440.71441531181335,2
1169508047584918,475.126953125,446.2990963459015,2
1169508047614561,499.6246910095215,465.2668309211731,2
1169508047644211,473.6763572692871,517.7523076534271,2
1169508047673931,452.94498443603516,499.5130825042725,2
1169508047703671,446.5684509277344,503.2676064968109,2
1169508047732953,456.17794036865234,499.93582010269165,2
1169508047762129,445.00770568847656,512.5943875312805,2
1169508047791666,462.68104553222656,496.57297372817993,2
1169508047820998,439.68929290771484,533.2999038696289,2
1169508047849924,483.0927276611328,533.7833774089813,2
1169508047878403,483.8954734802246,534.4627058506012,2
1169508047907269,471.549129486084,531.2419950962067,2
1169508047937227,478.7404823303223,545.6157493591309,2
1169508047965698,473.9375114440918,515.8432292938231,2
1169508047994327,503.7550354003906,521.6006553173065,2
1169508048023091,496.1376190185547,527.753621339798,2
1169508048051459,503.3776664733887,518.6365675926208,2
1169508048079902,494.2203330993652,461.4340615272522,2
1169508048107838,498.5912895202637,537.500661611557,2
1169508048136292,477.251033782959,532.9663228988646,2
1169508048164752,484.1998291015625,554.3951022624971,2
1169508048193103,487.4107551574707,531.1853790283203,2
1169508048221460,491.3650894165039,513.2171964645387,2
1169508048249896,497.8887939453125,554.9815726280211,2
1169508048278319,489.4958686828613,562.8867077827454,2
1169508048306936,475.9092712402344,514.1021645069121,2
1169508048334937,590.1745223999022,542.5181841850282,2
1169508048363361,574.9430084228517,542.6310300827026,2
1169508048392233,573.8811111450195,503.1004297733307,2
1169508048420837,594.496955871582,516.1882364749908,2
1169508048449425,575.9418487548827,497.4270749092102,2
1169508048478406,576.7820739746094,425.3183853626251,2
1169508048507137,581.46728515625,507.9595625400543,2
1169508048535250,575.7992553710938,501.4945805072784,2
1169508048563119,586.5367889404298,482.5376605987549,2
1169508048591670,590.7460403442383,457.0460104942322,2
1169508048620113,593.8109970092772,501.5740168094635,2
1169508048648953,500.7723617553711,499.43792700767517,2
1169508048677231,-53.87104034423828,439.46483850479126,2
1169508048705464,-44.6735954284668,473.94618034362793,2
1169508048735124,-30.36693572998047,459.0802299976349,2
1169508048763873,-91.81432723999023,450.8489167690277,2
1169508048792510,-57.63740539550781,446.7399227619171,2
1169508048821258,-66.36873245239258,474.061279296875,2
1169508048850094,-40.0373649597168,473.7312066555023,2
1169508048878503,-53.83533477783203,461.5173923969269,2
1169508048907297,-33.541698455810554,453.35492610931396,2
1169508048935688,-37.38473892211914,465.513733625412,2
1169508048964344,-67.95230865478516,455.5227839946747,2
1169508048993211,-78.18384170532227,465.06312251091003,2
1169508049022322,-90.30433654785156,466.326539516449,2
1169508049051780,-84.1122817993164,456.4911794662476,2
1169508049081189,-71.97021484375,467.9600691795349,2
1169508049110678,-70.40729522705078,475.6291162967682,2
1169508049140216,-78.07626724243164,468.5209834575653,2
1169508049169646,-77.9867172241211,327.65467047691345,2
1169508049200912,-16.938152313232422,229.62357878685,2
1169508049230138,-92.25824356079102,463.3080565929413,2
1169508049260112,-41.470909118652344,498.456689119339,2
1169508049299520,-82.3306655883789,430.84851026535034,2
1169508049329582,-68.63174438476561,466.6365921497345,2
1169508049359335,-104.15855407714844,430.6296098232269,2
1169508049389172,-89.47046279907227,458.7445890903473,2
1169508049418839,-84.47580337524414,434.6083450317383,2
1169508049448427,-67.07042694091797,476.64756178855896,2
1169508049477995,-47.5505256652832,343.0338025093078,2
1169508049507927,-54.82290267944336,321.58448815345764,2
1169508049537632,-47.072792053222656,342.10119843482966,2
1169508049568123,-28.900604248046875,275.8212280273437,2
1169508049598752,-49.85942840576172,499.5667374134064,2
1169508049629072,-69.79801177978516,357.36053228378296,2
1169508049660055,-55.39602279663086,480.48245549201965,2
1169508049689934,-44.44992065429688,311.26230716705317,2
1169508049719975,349.06530380249023,373.8998591899872,2
1169508049749928,739.2822265625,291.2422025203705,2
1169508049780480,731.7809677124022,342.2246015071869,2
1169508049811154,731.4809036254883,393.0831146240234,2
1169508049841893,713.4820938110353,379.1299414634705,2
1169508049871970,715.9678649902344,384.1470777988434,2
1169508049902057,715.229377746582,408.5536563396454,2
1169508049931721,720.7643127441406,319.9623847007752,2
1169508049966099,691.495475769043,412.35427141189575,2
1169508049995474,678.7937927246094,446.86171650886536,2
1169508050024972,695.2758026123047,423.64578127861023,2
1169508050054441,704.7358322143555,367.0095002651215,2
1169508050083898,683.9308166503906,419.0368342399597,2
1169508050112269,701.9224166870117,417.399377822876,2
1169508050141161,692.8154373168945,434.831622838974,2
1169508050169902,697.9529190063478,403.11687231063837,2
1169508050198698,878.7035369873047,443.46510648727417,2
1169508050227326,828.5563278198242,502.3858571052551,2
1169508050257097,823.4257125854492,519.6129775047302,2
1169508050286811,810.8511734008789,526.9360518455505,2
1169508050315485,819.6308517456055,515.8019018173218,2
1169508050345322,811.3877868652344,533.7126636505127,2
1169508050375183,826.7477035522461,562.3915505409242,2
1169508050404942,825.4167556762695,543.4404242038727,2
1169508050433806,673.7755584716798,549.9014472961427,2
1169508050463458,525.7512664794922,508.51828813552856,2
1169508050492270,544.0871620178224,531.2546443939209,2
1169508050520982,538.6652374267578,555.137677192688,2
1169508050549587,519.3239784240724,595.6454277038573,2
1169508050578475,520.8229827880858,549.8673295974731,2
1169508050607643,541.6812133789061,529.0542459487915,2
1169508050636232,288.44692230224615,607.8037524223328,2
1169508050664831,149.5461463928223,703.0225157737732,2
1169508050693319,128.45783233642578,662.5999307632446,2
1169508050722240,131.1643028259277,646.9173121452333,2
1169508050751271,120.70463180541992,700.0370240211487,2
1169508050780124,142.33133316040042,675.6637907028197,2
1169508050808938,137.05062866210938,682.6255393028258,2
1169508050837882,138.93655776977542,661.6994166374208,2
1169508050866408,137.89749145507812,618.2297348976135,2
1169508050895088,148.92845153808594,702.0869827270508,2
1169508050923241,151.5481185913086,695.1108145713806,2
1169508050951936,179.9605941772461,707.6907825469971,2
1169508050980410,156.73257827758792,632.4431681632997,2
1169508051008926,106.27918243408205,696.6676115989685,2
1169508051038628,124.0530014038086,673.9329934120177,2
1169508051068166,160.3597831726074,682.4321627616882,2
1169508051097842,198.09444427490243,659.6816444396973,2
1169508051126729,191.81329727172852,676.2320113182068,2
1169508051155100,197.1333122253418,671.3779640197754,2
1169508051183229,187.28647232055664,600.2948331832887,2
1169508051212923,196.51412963867188,658.8006353378296,2
1169508051241659,215.6346321105957,666.4615392684938,2
1169508051269510,201.1693000793457,668.4771227836609,2
1169508051299931,211.7890739440918,661.5053963661194,2
1169508051330209,203.92400741577148,674.4890475273132,2
1169508051358738,208.2745361328125,655.8605909347533,2
1169508051387104,166.1266899108887,659.0836834907533,2
1169508051415278,198.14680099487305,627.5775980949403,2
1169508051443659,190.20917892456055,670.8342695236206,2
1169508051471918,203.9609146118164,600.5733752250671,2
1169508051500249,221.2753677368164,656.3031554222108,2
1169508051528652,197.3424530029297,639.1061615943909,2
1169508051557791,210.6428337097168,654.421660900116,2
1169508051586528,179.21667098999023,640.1624584197997,2
1169508051615401,190.1880073547364,621.5318131446837,2
1169508051644180,189.89910125732425,705.0146675109862,2
1169508051672400,193.06699752807617,676.8541121482849,2
1169508051700819,210.5278778076172,643.8450455665587,2
1169508051729205,212.77006149291992,655.0491046905518,2
1169508051758694,202.57320404052726,576.7755722999573,2
1169508051787151,103.37684631347656,653.6436486244203,2
1169508051816762,119.81863021850586,642.2397112846376,2
1169508051845589,157.3963356018066,674.206964969635,2
1169508051875263,113.1260108947754,670.7019829750061,2
1169508051904577,130.84575653076172,630.7639336585999,2
1169508051934249,127.34134674072266,618.6994004249573,2
1169508051963176,121.84337615966795,607.5830173492433,2
1169508051992667,109.50384140014648,630.5589699745177,2
1169508052022292,120.67974090576172,599.0102696418762,2
1169508052051637,128.99690628051758,650.1508331298827,2
1169508052080313,120.6574821472168,614.0485143661499,2
1169508052109731,138.48623275756836,697.9361462593079,2
1169508052139305,132.55081176757812,588.4784579277039,2
1169508052172728,121.57896041870116,802.780864238739,2
1169508052202682,128.6816215515137,606.7540216445923,2
1169508052232710,124.88664627075195,721.8414521217346,2
1169508052262238,240.01409530639648,556.94411277771,2
1169508052292059,129.45884704589844,717.3943710327147,2
1169508052321963,125.42858123779295,720.3331923484802,2
1169508052351997,133.2284164428711,585.5461382865907,2
1169508052380909,105.7069206237793,578.4103894233704,2
1169508052410542,151.89956665039062,567.0370936393738,2
1169508052440469,183.6537742614746,540.8688509464264,2
1169508052470178,162.94666290283203,588.7627935409546,2
1169508052501137,162.52357482910156,705.7980871200563,2
1169508052531797,145.65000534057614,686.0772204399109,2
1169508052561847,122.64583587646484,664.2599177360535,2
1169508052591722,326.2992286682129,566.5904092788696,2
1169508052621264,319.40639495849615,529.8684680461884,2
1169508052656213,306.88140869140625,661.2970852851868,2
1169508053194512,979.245491027832,267.6090657711029,2
1169508053219006,948.1900024414062,287.68771767616266,2
1169508053257119,960.2179718017578,267.4986338615417,2
1169508053287102,957.2780990600586,259.8135256767273,2
