t,x,y,evt_pred
1169508360059899,1047.711181640625,469.7950780391693,0
1169508360100056,1041.2794876098633,468.7598955631256,2
1169508360139970,1055.8780288696291,459.068216085434,2
1169508360181280,1063.9183044433594,439.28271889686584,2
1169508360221145,1170.7085037231445,360.94906210899353,2
1169508360262276,1180.8851623535154,380.67253589630127,2
1169508360303098,1186.7019653320312,382.45611906051636,2
1169508360344468,1182.7899169921875,384.4989001750946,2
1169508360384869,1189.222526550293,383.12199354171753,2
1169508360424697,1176.4447402954104,373.2143747806549,2
1169508360464340,866.1213684082031,561.4590990543364,2
1169508360504112,774.6684265136719,599.0778207778932,2
1169508360545601,773.9797782897949,583.7243413925171,2
1169508360574440,778.5011100769043,614.4652891159058,2
1169508360603159,784.8196792602539,592.9136538505553,2
1169508360631788,776.235294342041,578.8300287723541,2
1169508360660303,780.6455612182617,572.4163520336151,2
1169508360688333,754.1320037841797,569.2809677124022,2
1169508360716936,740.2062606811522,578.8084316253663,2
1169508360745118,753.8117408752441,577.6428616046908,2
1169508360773802,599.8476791381836,688.3334541320801,2
1169508360802538,602.8392219543458,712.9355978965759,2
1169508360831264,633.8031005859375,733.1885075569153,2
1169508360859519,609.3693351745604,695.4386258125305,2
1169508360887485,625.2461242675781,711.2739372253418,2
1169508360915543,615.5990409851073,714.7125506401062,2
1169508360944132,625.4385566711427,693.0683469772339,2
1169508360972811,671.0371398925781,752.7944684028625,2
1169508361001125,780.3753089904785,830.5608057975769,2
1169508361030305,792.3237991333008,825.3575348854065,2
1169508361058389,780.6254196166992,793.8841509819031,2
1169508361086572,778.7064170837402,845.8425092697144,2
1169508361114762,812.5478553771973,857.4741983413696,2
1169508361142818,770.6474304199219,836.8808197975159,2
1169508361170987,762.480583190918,811.2060928344728,2
1169508361198949,795.5094337463379,850.4168558120728,2
1169508361226839,787.0489311218263,864.6773457527161,2
1169508361254910,883.7978553771973,910.236189365387,2
1169508361282826,856.688175201416,864.1742062568665,2
1169508361311599,852.162036895752,898.9389824867249,2
1169508361339347,851.4837455749513,857.119824886322,2
1169508361367244,860.1721000671388,901.1179447174072,2
1169508361399703,846.9221305847168,898.8166737556458,2
1169508361428387,868.7237548828125,842.6357674598694,2
1169508361457158,851.0747337341309,756.9183969497681,2
1169508361485347,855.787410736084,869.7109293937683,2
1169508361514888,865.1234436035156,899.9666333198547,2
1169508361544001,875.2724075317383,878.7982749938965,2
1169508361572995,1002.3533821105956,748.006854057312,2
1169508361602002,961.5098762512207,927.4956893920897,2
1169508361631103,965.9054946899414,904.8245429992676,2
1169508361660423,963.2316398620604,930.3808236122132,2
1169508361688926,952.705421447754,812.9392075538635,2
1169508361717173,957.1167182922363,830.4672074317932,2
1169508361745932,941.147518157959,908.0041837692261,2
1169508362095687,895.1722526550293,627.6129627227782,2
1169508362116455,891.9974327087402,652.8590297698976,2
1169508362147111,877.6549530029297,604.9976921081542,2
1169508362175255,881.4347648620605,563.0873501300813,2
1169508362203240,911.7069625854492,620.0090932846068,2
1169508362231396,941.8195724487304,601.7894697189331,2
1169508362261067,939.9920082092284,630.5038261413573,2
1169508362290692,912.3991012573242,614.7433161735535,2
1169508362319113,915.0129318237304,640.8783745765686,2
1169508362346841,918.6932945251464,626.9589972496033,2
1169508362376161,919.3936729431152,604.3326544761658,2
1169508362404498,931.4478492736816,557.7999436855316,2
1169508362432685,926.674633026123,591.1014890670776,2
1169508362460656,924.3808937072754,619.4252943992615,2
1169508362516854,638.4599876403809,677.856810092926,2
1169508362566873,629.6333885192871,662.4139165878296,2
1169508362591893,612.5709915161133,651.6127681732178,2
1169508362616834,635.1872062683104,645.6244683265686,2
1169508362644419,643.5821914672853,651.983106136322,2
1169508362672801,647.3715591430664,668.1376433372498,2
1169508362701197,644.9645233154298,655.7054114341737,2
1169508362729690,577.7641868591309,642.754590511322,2
1169508362758747,548.4228515625,594.0341949462892,2
1169508362787259,570.7849502563478,477.4757444858551,2
1169508362816264,559.6620368957521,490.275160074234,2
1169508362845581,534.708194732666,632.916784286499,2
1169508362874951,521.6278266906738,580.0696277618407,2
1169508362904132,556.9489860534668,593.7104630470276,2
1169508362932335,540.2682495117189,479.6598887443543,2
1169508362960865,548.5466766357422,563.5372853279114,2
1169508362989666,533.1124877929689,524.2585444450378,2
1169508363018957,565.0504302978517,591.8080472946168,2
1169508363047690,540.0748443603517,478.7142169475555,2
1169508363076108,552.3883438110352,557.9376697540283,2
1169508363122078,530.7894515991211,574.9000883102418,2
1169508363172547,565.5782890319823,600.5361270904541,2
1169508363271631,574.643497467041,407.48965859413147,2
1169508363339218,573.761100769043,861.2775492668152,2
1169508363436718,570.4161071777344,770.7694101333618,2
1169508363499815,534.2229080200195,791.3802981376648,2
1169508363529372,538.5763549804689,755.7924485206604,2
1169508363558453,559.9715423583983,772.9126453399658,2
1169508363586897,584.0244483947754,766.5667533874513,2
1169508363615953,590.5099296569823,584.7346758842467,2
1169508363644815,551.8916130065918,794.8702168464661,2
1169508363674139,566.3364601135254,778.4351420402527,2
1169508363703599,557.460823059082,577.6804232597351,2
1169508363733130,568.7097930908202,706.648542881012,2
1169508363762646,461.87255859375,815.1040720939636,2
1169508363792463,367.30070114135737,1012.8269505500792,2
1169508363822392,366.7901802062988,993.6356163024902,2
1169508363853099,333.7751770019531,992.7511954307556,2
1169508363882235,388.3545112609863,1028.4240174293518,2
1169508363911433,341.99306488037115,1003.1815552711487,2
1169508363940858,389.824161529541,1036.062970161438,2
1169508363970208,394.9704551696777,1069.1891956329346,2
1169508363999498,355.61622619628906,1023.48126411438,2
1169508364029382,382.8603172302246,1041.763136386871,2
1169508364061115,352.63761520385737,1030.8516526222231,2
1169508364090256,362.82480239868164,1033.3912324905396,2
1169508364119658,330.6017875671387,1055.197012424469,2
1169508364149342,355.01529693603516,1031.9248795509336,2
1169508364178482,336.2912178039552,970.6823873519896,2
1169508364207844,356.42852783203125,997.7945637702942,2
1169508364237071,334.49306488037115,988.447859287262,2
1169508364268098,345.5801010131836,1032.494387626648,2
1169508364297970,345.5635643005371,974.1038775444032,2
1169508364327450,350.78922271728516,1013.2950711250304,2
1169508364356910,337.65655517578125,989.5114302635193,2
1169508364388075,329.40513610839844,990.2021527290344,2
1169508364417999,663.1881523132323,547.3351442813873,2
1169508364447239,725.222110748291,561.2699389457704,2
1169508364476849,728.18115234375,572.6349306106567,2
1169508364506299,723.8481903076172,579.9013566970825,2
1169508364535258,734.4974327087402,562.1414208412169,2
1169508364564578,733.8586235046388,541.8441581726073,2
1169508364593831,749.4768905639647,558.2989311218262,2
1169508364623098,734.264087677002,570.4355299472809,2
1169508364652190,738.6926078796388,567.5793313980103,2
1169508364681302,730.4438781738281,583.4157371520996,2
1169508364710479,741.0633087158203,579.9956631660461,2
1169508364739780,726.075439453125,573.3607363700868,2
1169508364769198,725.3889656066895,580.9647989273071,2
1169508364798231,733.044548034668,558.124737739563,2
1169508364827839,738.8825798034668,584.2179536819457,2
1169508364857307,803.9513397216797,646.9353604316711,2
1169508364886786,797.6983451843263,584.5893216133118,2
1169508364917680,792.2779083251953,576.2545931339264,2
1169508364946973,816.1506843566895,581.3918495178223,2
1169508364976192,789.587516784668,581.2204241752626,2
1169508365005351,815.3672218322754,568.8048005104065,2
1169508365034561,812.9432487487793,557.8155541419983,2
1169508365063898,792.3322677612305,547.1683216094972,2
1169508365093284,821.3872718811035,585.4658889770508,2
1169508365122576,801.5822410583496,581.1644196510315,2
1169508365151945,823.744010925293,595.8078646659851,2
1169508365181157,829.6013832092285,581.4773368835448,2
1169508365210360,903.4683036804199,639.8225283622743,2
1169508365239592,898.3749961853027,629.5339179039001,2
1169508365269085,863.6180305480957,632.8749418258668,2
1169508365298303,907.2169876098633,563.1019306182861,2
1169508365327501,918.207550048828,574.2627632617949,2
1169508365356859,885.2507972717285,625.7758212089539,2
1169508365386295,899.8009300231934,604.0604853630066,2
1169508365415445,900.1357269287109,624.3836903572083,2
1169508365444944,892.5347900390625,588.5532510280609,2
1169508365474247,877.902889251709,620.914853811264,2
1169508365503444,890.8926773071289,575.5073189735413,2
1169508365532960,873.5752487182617,616.1685991287231,2
1169508365562111,890.5781936645508,586.8406069278718,2
1169508365591633,900.6376647949219,647.4407529830933,2
1169508365621125,891.7172241210938,604.719021320343,2
1169508365650534,1026.3593673706057,434.89083766937256,2
1169508365680107,1053.3411026000977,410.8115315437317,2
1169508365709539,1027.840347290039,347.1109879016876,2
1169508365739123,997.5276947021484,364.17237997055054,2
1169508365768374,1034.4932556152344,368.6006963253021,2
