t,x,y,evt_pred
1167609992083527,171.4269065856934,656.3636016845702,0
1167609992113997,151.91473007202146,648.8470220565796,2
1167609992144125,138.98983001708984,653.6594843864441,2
1167609992174130,142.47106552124026,654.3898606300354,2
1167609992204140,158.57685089111328,639.8241782188418,2
1167609992234160,143.50721359252933,672.7312135696411,2
1167609992266205,172.62304306030273,654.5970773696897,2
1167609992296767,154.1472434997559,632.7727580070497,2
1167609992327127,146.77633285522458,646.716468334198,2
1167609992357150,146.70469284057614,632.0551919937134,2
1167609992387511,153.81147384643558,635.2133321762085,2
1167609992417545,172.06480026245117,650.013267993927,2
1167609992448099,372.65226364135737,643.8685417175292,2
1167609992478178,375.583553314209,672.4239611625671,2
1167609992508203,378.9033699035645,673.8981676101686,2
1167609992538234,371.6920471191406,658.0452823638916,2
1167609992568282,362.36270904541016,659.8449587821959,2
1167609992598187,371.89918518066406,667.6024222373962,2
1167609992628240,595.4827499389647,611.6734075546265,2
1167609992658150,565.6319808959961,625.8215022087097,2
1167609992687987,582.3443603515625,616.3381338119508,2
1167609992717934,603.6822128295897,562.6026940345763,2
1167609992747640,576.7645645141603,603.9260506629944,2
1167609992777257,612.2790145874022,581.3866758346558,2
1167609992806162,619.8439025878906,592.476601600647,2
1167609992835098,709.0961456298828,370.48078298568726,2
1167609992863538,717.1166229248047,258.51119518280035,2
1167609992891980,713.3559799194336,293.53088855743414,2
1167609992920499,679.7375869750978,289.85612273216253,2
1167609992949000,725.0442886352539,257.94233083724976,2
1167609992977290,701.6381454467772,278.3871364593506,2
1167609993209856,405.85140228271484,277.7174317836761,2
1167609993290496,423.5489463806152,291.5265059471131,2
1167609993313620,431.85054779052734,309.75520610809326,2
1167609993342668,410.80474853515625,301.64060115814215,2
1167609993371358,413.07302474975586,325.9013748168945,2
1167609993399852,414.120044708252,167.55913972854609,2
1167609993428816,442.8548431396485,167.83349752426147,2
1167609993457731,448.6786842346192,175.00918984413147,2
1167609993486576,421.3639259338379,202.237366437912,2
1167609993515402,434.5096969604492,183.93367171287537,2
1167609993544159,423.66458892822266,164.98264193534848,2
1167609993572976,415.097885131836,166.98251843452454,2
