t,x,y,evt_pred
1167614425517940,-194.73058700561523,156.65895342826843,0
1167614425546143,-175.24066925048828,132.98452138900757,2
1167614425574183,-192.3466110229492,151.5562975406647,2
1167614425602292,92.77372360229492,131.75921320915222,2
1167614425630413,513.6825561523439,185.14732837677,2
1167614425658845,593.5058975219728,131.73558831214905,2
1167614425687281,612.4509048461914,122.55532026290894,2
1167614425715536,611.9196701049805,139.06139850616458,2
1167614425743850,584.305305480957,136.43887400627136,2
1167614425772188,573.1118392944336,156.4529919624329,2
1167614425800381,593.4690475463867,139.9005651473999,2
1167614425828639,613.803596496582,127.37788915634157,2
1167614425856981,621.4378356933594,133.08729290962222,2
1167614425885187,605.1242828369142,143.86642575263974,2
1167614425913388,601.0639190673827,155.61504840850833,2
1167614425941935,571.7015838623048,167.91605591773987,2
1167614425970203,489.16553497314453,235.11662483215332,2
1167614425998467,509.7325134277344,211.49755358695984,2
1167614426027138,506.87732696533203,251.65019035339355,2
1167614426055480,505.47840118408203,265.0039541721344,2
1167614426305199,237.50354766845703,389.9982309341431,2
1167614426382345,185.77396392822263,261.9068717956543,2
1167614426405235,206.50224685668945,265.93697667121893,2
1167614426436380,193.48751068115243,310.04646182060236,2
1167614426464766,103.4602165222168,205.7477879524231,2
1167614426493125,116.0406494140625,210.31495690345764,2
1167614426521794,112.72844314575195,244.67827081680298,2
1167614426550124,94.28285598754884,216.4654445648193,2
1167614426578404,136.66421890258792,222.76965498924253,2
1167614426606724,124.42035675048828,212.30907201766968,2
1167614426635077,79.21607971191406,236.9741725921631,2
1167614426663337,112.9722023010254,206.1015498638153,2
1167614426691987,143.83743286132812,207.84467458724976,2
1167614426720334,131.45944595336914,208.76363158226013,2
1167614426750115,142.41109848022458,207.3110544681549,2
1167614426778531,129.92364883422852,213.4879994392395,2
1167614426807280,130.430908203125,244.91336107254028,2
1167614426836249,145.3368949890137,209.89724040031442,2
1167614426864876,138.46202850341794,217.75834441185,2
1167614426894243,423.0229187011719,256.705049276352,2
1167614426923153,525.4727172851561,279.11609649658203,2
1167614426952109,528.0459213256836,295.28231739997864,2
1167614426981691,544.8632431030273,294.72761511802673,2
1167614427011337,554.0470123291017,270.5088448524475,2
1167614427040768,550.4281616210939,276.60999059677124,2
1167614427070077,531.5769958496094,287.7333903312683,2
1167614427099573,538.5550308227539,280.43200969696045,2
1167614427128827,541.7511367797852,282.7410697937012,2
1167614427158072,532.7936172485352,295.51634550094604,2
1167614427187073,544.1818618774414,298.5744500160218,2
1167614427215996,538.5606384277344,296.42159104347235,2
1167614427245468,571.8996810913086,238.4410405158997,2
1167614427274351,550.7590103149414,280.90013027191156,2
1167614427303935,532.2035598754883,284.99406099319464,2
1167614427332633,552.6730346679689,281.64917469024664,2
1167614427362206,550.6767272949219,286.31773114204407,2
1167614427391112,547.3273849487305,295.45222997665405,2
1167614427420963,552.3035049438477,290.9201121330261,2
1167614427450479,552.210693359375,275.92110276222235,2
1167614427480101,515.4521560668945,281.013652086258,2
1167614427509448,551.3274383544922,274.72830295562744,2
1167614427538960,551.8963241577148,279.78963136672974,2
1167614427567897,517.486572265625,306.10126495361334,2
1167614427596969,553.7100982666017,270.37076473236084,2
1167614427626514,539.6237945556642,274.68417525291443,2
1167614427656402,413.9827156066895,269.8739016056061,2
1167614427686076,327.88360595703125,292.65966415405273,2
1167614427714910,295.96477508544916,313.313649892807,2
1167614427743513,280.0780868530273,303.068265914917,2
1167614427773559,291.70757293701166,282.43626356124884,2
1167614427802238,292.3075866699219,284.98295664787287,2
1167614427831084,278.47705841064453,318.4155011177063,2
1167614427859452,292.57961273193365,318.94496917724615,2
1167614427887730,310.68702697753906,286.5848469734192,2
1167614427916259,312.7777481079102,282.7574849128723,2
1167614427944834,308.2452583312988,278.6374509334564,2
1167614427973624,266.19537353515625,320.6803691387176,2
1167614428002530,272.03746795654297,315.2964675426483,2
1167614428031621,304.0241622924805,271.20809674262995,2
1167614428060501,284.86721038818365,278.3296191692353,2
1167614428091947,263.973159790039,311.1656188964844,2
1167614428121153,295.3608131408692,308.91504168510437,2
1167614428150089,279.5129203796387,287.32227206230164,2
1167614428178930,283.3203125,301.5839207172394,2
1167614428208152,291.2107276916504,281.74943566322327,2
1167614428236783,269.84752655029297,305.36895751953125,2
1167614428266249,260.8273506164551,305.25923371314997,2
1167614428297343,265.0163459777832,326.1827492713928,2
1167614428327832,273.081283569336,301.6368353366852,2
1167614428357596,267.668399810791,318.19531321525574,2
1167614428386932,287.0568084716797,311.6960203647613,2
1167614428415863,276.95356369018555,305.3577244281769,2
1167614428444839,277.11074829101557,292.6248061656952,2
1167614428474931,276.51840209960943,292.0346021652222,2
1167614428504482,282.16073989868164,295.4091322422028,2
1167614428534096,308.8866424560547,269.3945157527924,2
1167614428563509,279.9054527282715,311.13948345184326,2
1167614428592348,286.2181282043457,296.30214691162115,2
1167614428621236,285.54344177246094,301.89217090606684,2
1167614428651118,272.6501846313477,309.81941819190985,2
1167614428680541,270.8071136474609,306.043393611908,2
1167614428710146,284.63157653808594,315.9734463691712,2
1167614428740094,298.33879470825195,293.53259444236755,2
1167614428769647,269.3764305114746,312.3354375362396,2
1167614428799566,275.659408569336,328.6744999885558,2
1167614428829071,291.10441207885737,314.60738658905035,2
1167614428858572,271.9432258605957,313.3876466751098,2
1167614428888548,295.62517166137695,275.4420387744904,2
1167614428918452,296.7573356628418,292.3339366912842,2
1167614428947811,284.3438720703125,284.351167678833,2
1167614428977124,274.8583221435547,312.4303233623505,2
1167614429006791,285.04791259765625,295.8984959125519,2
1167614429036518,264.94653701782227,312.7810597419739,2
1167614429066531,276.71283721923834,313.63149166107183,2
1167614429096156,276.00879669189453,290.9634351730347,2
1167614429125090,324.05527114868164,289.7091269493103,2
1167614429153935,285.4771804809571,312.8460764884949,2
1167614429183664,285.1530838012696,278.8568019866944,2
1167614429213390,261.021671295166,306.14613294601435,2
1167614429242779,323.07668685913086,280.281183719635,2
1167614429272268,260.3531074523926,304.4724667072296,2
1167614429301233,253.2423210144043,324.072859287262,2
1167614429330151,295.4716491699219,283.7377572059632,2
1167614429359235,290.102653503418,298.5089182853699,2
1167614429388832,276.6852569580078,294.706050157547,2
1167614429417845,294.12147521972656,290.7086145877838,2
1167614429447398,283.214111328125,302.55054593086237,2
1167614429477118,268.2413482666016,318.4672892093658,2
1167614429506901,285.32737731933594,298.60718369483953,2
1167614429536627,264.95346069335943,318.7153828144073,2
1167614429566179,279.2303657531738,304.59178209304815,3
1167614429595733,262.9944610595703,322.5992321968078,3
1167614429625525,294.02362823486334,286.26130819320684,2
1167614429655395,271.29234313964844,315.01963138580317,2
1167614429686142,283.2113075256348,304.5421183109284,2
1167614429715933,264.299259185791,302.29784965515137,2
1167614429745935,263.6212539672852,312.936874628067,2
1167614429775611,284.91304397583013,302.73709893226624,2
1167614429805455,270.97957611083984,320.3133463859558,2
1167614429835437,270.1217269897461,318.10103893280035,2
1167614429865342,280.84529876708984,291.95101380348206,2
1167614429895286,280.4457855224609,315.973060131073,2
1167614429925235,273.86926651000977,310.2998340129853,2
1167614429955178,264.3989372253418,326.413494348526,2
1167614429984904,270.4319190979004,315.3471291065216,2
1167614430014901,267.8207778930664,306.9765448570252,2
1167614430044810,274.8194122314453,299.90529775619507,2
1167614430075117,267.811336517334,315.2841079235077,2
1167614430106476,278.3859062194824,315.1462531089782,2
1167614430136904,277.21248626708984,304.56860780715937,2
1167614430166993,278.23684692382807,308.2783925533295,2
1167614430196349,261.31893157958984,294.21591401100164,2
1167614430226317,277.6470184326172,300.74308037757874,2
1167614430256001,267.965030670166,308.3911097049713,2
1167614430286209,264.98830795288086,305.5681920051575,2
1167614430317138,270.8928298950196,297.3556756973266,2
1167614430347197,285.8580398559571,294.08221125602716,2
1167614430377154,256.71932220458984,476.1825633049011,2
1167614430562505,502.97340393066406,681.1685204505919,2
1167614430650525,347.7583885192871,256.0457730293274,2
1167614430673840,353.92406463623047,268.6463725566864,2
1167614430705303,358.0497741699219,290.23534417152405,2
1167614430735257,359.43708419799805,279.93472814559937,2
1167614430765518,359.3206977844238,262.25207209587103,2
1167614430795538,366.8783760070801,273.78922939300537,2
1167614430826248,350.12908935546875,288.08396577835083,2
1167614430856565,360.3337287902832,268.3878827095032,2
1167614430887093,344.08111572265625,287.3531711101532,2
1167614430917508,353.5656929016113,278.7812924385071,2
1167614430947496,346.7140007019043,275.0118339061737,2
1167614430979494,352.4072074890137,293.00972461700434,2
1167614431010106,342.2455406188965,287.8746569156647,2
1167614431040154,351.8364906311035,289.3644094467163,2
1167614431071513,351.4150047302246,274.4885778427124,2
1167614431102128,364.49806213378906,277.3653757572174,2
1167614431132399,353.12761306762695,279.91557717323303,2
1167614431162672,354.4979286193848,269.22235012054443,2
1167614431193126,352.1263122558594,278.2626712322235,2
1167614431223139,362.22469329833984,279.4667363166809,2
1167614431253195,376.9943809509277,280.4519331455231,2
1167614431283147,24.10505294799805,165.68739771842957,2
1167614431313076,-300.40143966674805,144.69818949699405,2
1167614431343092,-317.93241500854487,135.95514297485352,2
1167614431373085,-311.746768951416,148.56192231178284,2
1167614431402907,-318.76995086669916,139.70654487609863,2
1167614431432431,-15.438060760498047,126.7175829410553,3
