t,x,y,evt_pred
1167614539472076,-11.609256744384766,9.065642595291136,0
1167614539500846,-6.162269592285156,16.578681707382202,2
1167614539529539,-18.841693878173828,24.726792812347412,2
1167614539558133,-25.44436264038086,3.707458019256592,2
1167614539586342,3.9044113159179688,23.96880054473877,2
1167614539614618,-12.173736572265625,32.86370301246643,2
1167614539644137,-17.785118103027344,22.30688238143921,2
1167614539673827,-15.77090072631836,8.742715358734129,2
1167614539702206,-10.923526763916016,4.0564563274383545,2
1167614539731613,-12.818897247314453,3.5726609230041504,2
1167614539761236,-21.97136688232422,17.990381956100464,2
1167614539790942,-28.051212310791016,22.79116058349609,2
1167614539820476,5.325080871582031,10.907966136932373,2
1167614539848996,200.03874969482425,269.69412231445307,2
1167614539877295,201.04691696166992,255.6876482963562,2
1167614539905626,243.03214263916016,213.69877123832703,2
1167614539934416,246.44316864013672,229.07864356040955,2
1167614539962603,245.01197052001962,215.70650124549863,2
1167614539991098,207.8408737182617,253.9281084537506,2
1167614540019305,216.9436187744141,245.47577047348025,2
1167614540047744,229.13787078857425,220.4384651184082,2
1167614540076260,238.85121536254883,230.5309309959412,2
1167614540104852,224.94418334960938,245.0338497161865,2
1167614540133216,208.1179351806641,266.1047151088714,2
1167614540161760,239.40459442138672,236.71093368530273,2
1167614540190360,200.3977508544922,275.97818398475647,2
1167614540219068,224.8826141357422,257.2193398475647,2
1167614540247253,232.4521369934082,231.36848831176758,2
1167614540276106,213.79391860961914,251.51276850700376,2
1167614540304946,241.8008155822754,246.58964896202087,2
1167614540333882,230.25109481811523,256.16970562934875,2
1167614540362475,225.4373664855957,226.5106430053711,2
1167614540391384,223.03496551513672,232.0565071105957,2
1167614540420141,253.19792938232425,213.33013916015625,2
1167614540448613,197.90642929077148,256.49987483024603,2
1167614540477450,235.2422637939453,250.67807579040527,2
1167614540508305,240.49573135375977,232.0452740192413,2
1167614540537213,273.8585205078125,200.39808297157288,2
1167614540566130,270.56348037719727,254.22058725357056,2
1167614540594950,251.28808212280273,319.9948432445526,2
1167614540623936,273.99951171875,330.20253682136536,2
1167614540652943,296.928035736084,310.6180765628815,2
1167614540681910,281.0585136413574,323.0386891365051,2
1167614540712235,280.5644721984863,326.52551794052124,2
1167614540741352,287.6723976135254,319.9986734390259,2
1167614540770234,250.0929183959961,329.79717993736267,2
1167614540799163,288.22703552246094,303.9622285366058,2
1167614540827480,284.58684158325195,323.0443861484528,2
1167614540856304,419.02510833740234,368.88540887832636,2
1167614540885477,433.2144660949707,365.59569025039673,2
