t,x,y,evt_pred
1169507826445774,416.0530662536621,189.25915479660043,0
1169507826529596,434.067611694336,287.30254173278814,2
1169507826554651,453.5894012451172,352.4377989768982,2
1169507826589724,440.7111930847168,293.1293940544128,2
1169507826619513,445.2102088928223,346.54348373413086,2
1169507826649327,450.89488983154297,279.53275084495544,2
1169507826679233,449.14926528930664,319.83740448951716,2
1169507826709140,643.0989837646483,315.8375549316406,2
1169507826739557,578.8545989990233,267.78090953826904,2
1169507826770801,575.6020736694336,239.21725034713745,2
1169507826801325,574.4885635375978,330.09347438812256,2
1169507826832790,573.590202331543,185.73135256767281,2
1169507826864093,583.5782623291017,308.83776187896734,2
1169507826894330,582.6598739624022,321.0697293281555,2
1169507826925385,556.0642623901367,248.6656641960144,2
1169507826955443,537.0008087158203,207.56893277168274,2
1169507826985744,544.58251953125,183.19904685020447,2
1169507827016096,545.9433364868164,194.4526731967926,2
1169507827045964,552.5724411010742,193.88374447822568,2
1169507827075484,546.2866592407227,179.9398410320282,2
1169507827105298,541.2533187866211,180.3149425983429,2
1169507827134820,563.7716293334961,177.7196478843689,2
1169507827164755,542.6240921020508,169.49242234230042,2
1169507827194249,554.034309387207,195.27249574661255,2
1169507827223902,531.3093185424805,186.15888595581055,2
1169507827253303,554.0686416625977,186.69826745986938,2
1169507827282947,552.8937911987305,175.79264163970947,2
1169507827312242,553.7142181396483,226.96622848510742,2
1169507827341538,535.1074981689453,193.3161997795105,2
1169507827371248,540.154914855957,221.1381208896637,2
1169507827400360,531.2862014770508,195.74341654777527,2
1169507827430188,537.9753875732422,195.59574484825126,2
1169507827459968,547.3469543457031,186.92621231079102,2
1169507827488729,508.42559814453125,216.38935565948486,2
1169507827518153,479.94394302368164,196.30600452423096,2
1169507827549889,470.70363998413086,224.26159620285043,2
1169507827579258,457.35130310058594,212.41934299469003,2
1169507827608248,457.92837142944336,229.43992257118225,2
1169507827637599,473.13098907470703,210.98330974578857,2
1169507827666699,470.14453887939453,205.06871700286862,2
1169507827695531,468.6069107055664,229.2127501964569,2
1169507827724172,454.172420501709,194.3504810333252,2
1169507827752917,465.40193557739263,218.5831558704376,2
1169507827781619,467.6096153259277,192.32836365699768,2
1169507827811071,456.0992622375488,209.97081875801086,2
1169507827839727,463.75410079956055,217.77308583259583,2
1169507827869137,456.70631408691406,228.46908092498782,2
1169507827897896,463.0833625793457,201.75862431526184,2
1169507827927172,460.25821685791016,220.25347471237183,2
1169507827955999,639.2547988891603,244.77820992469788,2
1169507827985910,658.430061340332,275.8724367618561,2
1169507828015717,650.2808380126952,259.2250275611877,2
1169507828045103,648.2051086425781,233.22998046875,2
1169507828074475,644.6435928344728,253.51633191108704,2
1169507828103623,643.9230728149414,255.7054328918457,2
1169507828132950,680.2056503295897,274.8966705799104,2
1169507828162328,690.1564025878906,282.15196013450617,2
1169507828191908,693.0236053466797,274.331443309784,2
1169507828221114,693.3767700195312,272.8097939491272,2
1169507828250552,689.8351669311522,278.26199531555176,2
1169507828280500,689.7231292724609,272.09872961044306,2
1169507828310380,708.4812545776367,274.4305777549744,2
