t,x,y,evt_pred
1169514759316775,945.0900268554688,243.02385210990903,0
1169514759344096,946.4563369750977,182.7665567398072,2
1169514759371225,944.1827392578124,254.54240560531616,2
1169514759398649,996.5975952148438,218.35727095603943,2
1169514759426261,974.9155044555664,255.8892822265625,2
1169514759453737,851.3982772827147,13.977611064910887,2
1169514759600489,529.124641418457,-113.78520429134369,2
1169514759745205,667.8971862792969,265.30402898788446,2
1169514759770214,661.9974136352539,246.26612782478333,2
1169514759795077,660.5841827392577,253.77842664718628,2
1169514759821995,642.9594802856445,168.99919629096985,2
1169514759849325,731.4678573608397,350.8563792705536,2
1169514759876806,805.3017044067383,352.7917540073395,2
1169514759904949,776.7306137084961,372.3525893688202,2
1169514759932812,767.7299499511719,403.3764886856079,2
1169514759960138,748.7203979492188,360.7805097103119,2
1169514759987352,749.1248321533203,364.82245922088623,2
1169514760015412,795.4190444946289,365.67527294158936,2
1169514760042989,753.0167388916016,382.6593208312988,2
1169514760069938,726.7171859741211,369.28972125053406,2
1169514760096997,738.8753890991211,347.8113102912903,2
1169514760124293,777.7653884887695,358.0220293998718,2
1169514760151639,737.7096939086914,372.0316255092621,2
1169514760178990,763.404541015625,376.374808549881,2
1169514760206293,756.4250183105469,355.54959058761597,2
1169514760233657,792.3586654663086,374.61777925491333,2
1169514760261096,719.8554229736328,344.08955216407776,2
1169514760288315,651.6219711303711,269.53668355941767,2
1169514760315777,660.3842544555664,286.0874366760254,2
1169514760343169,681.6053771972656,283.10835003852844,2
1169514760370134,645.9107971191406,262.6370227336884,2
1169514760397271,663.6629867553711,240.45762181282043,2
1169514760424607,657.9032897949219,222.3535799980164,2
1169514760451824,654.0740966796875,268.94200563430786,2
1169514760478859,642.1659469604492,193.60079288482663,2
1169514760505839,662.5010681152344,256.0076642036438,2
1169514760532882,662.1210098266603,252.1162188053131,2
1169514760559926,631.1139297485353,237.98270463943481,2
1169514760586936,653.7978363037108,269.26696062088007,2
1169514760614068,697.991943359375,240.62370419502255,2
1169514760641076,641.148796081543,328.30647945404047,2
1169514760668078,684.0163040161133,230.49605846405032,2
1169514760695107,659.6316909790039,298.73538255691534,2
1169514760721985,660.6646347045897,297.85743117332464,2
1169514760748975,650.5916595458983,324.52958583831787,2
1169514760775814,646.1917495727539,151.6659569740295,2
1169514760802856,660.4960632324219,282.36995935440063,2
1169514760829850,641.1980056762695,327.6285994052887,2
1169514760856789,637.1522903442383,278.48292350769043,2
1169514760883898,631.1544418334961,268.3436906337738,2
1169514760939226,657.7085113525392,298.67355227470404,2
1169514760964278,627.7622985839844,326.85657382011414,2
1169514760989221,622.0695495605469,266.7973220348358,2
1169514761014829,609.3976211547853,293.5069739818573,2
1169514761041844,606.3010787963867,319.6684575080872,2
1169514761070322,615.5147171020508,275.909161567688,2
1169514761099345,599.2367553710938,271.6761529445648,2
1169514761126247,626.7658615112305,295.64744114875793,2
1169514761153210,604.4062805175781,284.3595039844513,2
1169514761180171,624.449462890625,295.3285050392152,2
1169514761207164,738.2412719726562,313.74800682067865,2
