t,x,y,evt_pred
1169509989353147,980.8075332641603,270.3642868995666,0
1169509989386629,980.5950164794922,266.5321612358093,2
1169509989420152,975.8221435546876,269.3490600585937,2
1169509989453569,863.5762023925781,271.55985474586487,2
1169509989487209,787.0075607299805,277.92296648025507,2
1169509989520769,785.580883026123,280.55891275405884,2
1169509989554960,788.6455535888672,270.961571931839,2
1169509989588593,775.7426261901855,261.51145219802856,2
1169509989622148,776.0347366333008,267.37412810325617,2
1169509989655596,776.6111755371094,263.449627161026,2
1169509989689111,790.2088737487793,254.3564236164093,2
1169509989722697,792.1453857421875,265.87188720703125,2
1169509989756538,786.2113952636719,257.20109939575195,2
1169509989789986,776.3661003112793,263.44138741493225,2
1169509989824339,592.4008369445802,381.4925193786621,2
1169509989857872,475.9928512573242,380.65016627311707,2
1169509989891651,471.9803810119629,375.4086899757385,2
1169509989925931,473.3981895446777,390.9275758266449,2
1169509989959727,471.5921974182129,385.49697160720825,2
1169509989993183,476.9864845275879,397.4321472644806,2
1169509990026734,471.69788360595703,393.5550892353058,2
1169509990060572,480.48831939697266,396.45293712615967,2
1169509990094133,469.8459434509277,391.21960401535034,2
1169509990127583,976.9539070129396,328.1525230407715,2
1169509990161107,1021.5840911865234,324.33935523033136,2
1169509990194649,1017.9541397094728,309.15469408035284,2
1169509990228260,1011.8393325805664,321.04310274124146,2
1169509990261746,1021.3310623168944,308.0582928657532,2
1169509990295207,1039.6818923950198,301.4364981651306,2
1169509990328700,1025.0167465209959,306.82426214218134,2
1169509990362259,1017.759246826172,306.57822847366333,2
1169509990395864,932.3323059082032,770.9206867218018,2
1169509990514077,836.1492919921875,499.6393096446991,2
1169509990568281,888.5039520263672,294.39701914787287,2
1169509990593911,885.5768966674805,273.12965512275696,2
1169509990628258,894.8421478271484,281.4429473876953,2
1169509990660845,894.576530456543,290.79373955726624,2
1169509990694147,884.3879699707031,286.86853051185614,2
1169509990727596,882.0570945739746,274.04841899871826,2
1169509990761152,885.1387023925781,274.3545126914978,2
1169509990794573,882.2333908081055,287.6303851604462,2
1169509990827846,894.0317344665527,275.2863121032715,2
1169509990861353,888.559513092041,276.7619347572327,2
1169509990894742,1187.9375839233396,315.0064587593078,2
1169509990928278,1263.9638900756834,314.0297269821167,2
1169509990963328,811.2626266479492,337.25657343864435,2
1169509990997317,1275.9237670898438,324.76865887641907,2
1169509991031098,1272.0096588134766,316.1201763153076,2
1169509991065472,1240.1869583129885,338.25554609298706,2
1169509991098940,1441.061782836914,476.1575782299042,2
1169509991132447,1456.838264465332,477.69004225730896,2
1169509991165845,1449.4912719726562,477.0325362682343,2
1169509991199600,1450.4132080078125,476.40631556510925,2
