t,x,y,evt_pred
1169514712781510,1013.5905075073242,399.94011998176575,0
1169514712849476,1030.9427261352541,445.4976761341095,2
1169514712952231,1035.3598022460938,445.0519573688507,2
1169514713015983,1023.4041595458984,471.24356746673584,2
1169514713048196,1007.7423477172853,395.2117609977722,2
1169514713077953,992.9175567626953,438.164302110672,2
1169514713109247,999.9702072143556,410.7394015789032,2
1169514713138460,1021.9228363037108,459.699296951294,2
1169514713167749,1042.4951934814453,440.92130184173584,2
1169514713197171,1017.9582595825196,445.246878862381,2
1169514713225895,1045.539436340332,404.7286999225617,2
1169514713254587,1101.525764465332,462.70918607711786,2
1169514713284243,1179.8636627197266,437.1837079524994,2
1169514713313868,1198.7053298950195,418.64257335662836,2
1169514713343475,1175.0014114379885,501.9567060470581,2
1169514713373442,1181.418342590332,473.51307034492487,2
1169514713403422,1157.2021865844729,505.8270370960236,2
1169514713433127,1174.2277908325195,471.8349623680115,2
1169514713462008,1172.219123840332,490.66712737083435,2
1169514713490971,1194.8982238769534,495.4370391368866,2
1169514713519706,1196.5426254272459,431.0379195213318,2
1169514713549179,1154.0007019042966,446.3733422756195,2
1169514713577995,1203.058090209961,349.64348673820496,2
1169514713605466,1263.5210037231445,587.289834022522,2
1169514713633891,1278.889617919922,652.4093198776245,2
1169514713662060,1294.0784454345705,586.774206161499,2
1169514713690288,1295.9493255615234,605.7677865028381,2
1169514713716684,1353.0292510986328,574.9379074573518,2
1169514713745475,1286.623649597168,590.3430461883545,2
1169514713771918,1293.2867431640625,566.4056503772737,2
1169514713798181,1332.7264022827146,519.7195386886597,2
1169514713824212,1260.6128311157229,588.2331240177156,2
1169514713850499,1293.7699127197266,516.9405555725099,2
1169514713876829,1289.7634506225584,492.45595693588257,2
1169514713903002,1297.8694152832034,512.6467788219452,2
1169514713927994,1322.7608871459959,462.8239631652832,2
1169514713952989,1301.1967849731445,501.40689611434937,2
1169514713978220,1210.1964569091795,626.5647125244142,2
1169514714004623,1273.6959457397459,591.5260291099547,2
1169514714032578,1245.6177520751953,636.839804649353,2
1169514714059890,1373.7660598754885,590.0424242019652,2
1169514714087762,1378.8364791870115,625.3071856498717,2
1169514714115832,1413.2988739013672,593.6034750938418,2
1169514714143912,1426.0092544555664,619.048969745636,2
1169514714172068,1426.4036178588867,556.2701511383057,2
1169514714200122,1395.8746719360352,594.8552083969116,2
1169514714228139,1410.534782409668,558.9056468009949,2
1169514714256359,1353.456802368164,575.7174968719482,2
1169514714284531,1365.2328872680666,607.03857421875,2
1169514714312716,1404.169807434082,575.4150724411012,2
1169514714340797,1372.5424575805666,539.7333669662477,2
