t,x,y,evt_pred
1167614561834306,268.25228118896484,302.8635604381561,0
1167614561862436,240.50487899780273,303.7780113220215,2
1167614561890634,229.75653076171875,319.441543340683,2
1167614561918940,230.70827865600586,363.15368604660034,2
1167614561947177,199.66354751586914,351.0197265148163,2
1167614561975311,248.7066879272461,352.4697287082672,2
1167614562003380,262.51512908935547,342.529762506485,2
1167614562031292,239.58374404907227,305.81412982940674,2
1167614562059546,243.51936721801758,329.53127336502075,2
1167614562087813,267.89116287231445,311.51432824134827,2
1167614562116065,236.6451301574707,334.11112380027765,2
1167614562144172,265.22760772705084,349.50879526138306,2
1167614562172246,251.63620376586914,330.15421104431147,2
1167614562200416,272.5219573974609,301.9769830703736,2
1167614562228744,252.23919296264648,317.65548181533813,2
1167614562257065,301.8304481506348,308.5678465366364,2
1167614562285192,369.53340911865234,405.5937535762787,2
1167614562313430,372.867130279541,391.9622845649719,2
1167614562341753,342.12892913818365,433.93139910697937,2
1167614562370217,361.90334701538086,402.75013995170593,2
1167614562398355,377.1420707702637,403.6500747203827,2
1167614562427236,365.3319396972656,392.19177436828613,2
1167614562455368,380.7448425292969,429.7618622779846,2
1167614562483726,385.62792205810547,421.5967888832092,2
1167614562512069,373.0682601928711,453.548947095871,2
1167614562540307,368.117374420166,434.70606398582464,2
1167614562568836,356.3961639404297,452.5554139614105,2
1167614562598489,347.42044830322266,441.1503822803497,2
1167614562627151,322.4569931030273,456.85562801361084,2
1167614562655338,357.5189437866211,429.86843180656433,2
1167614562683489,350.9798469543457,456.77203965187067,2
1167614562711746,365.9906044006348,452.31800627708435,2
1167614562739955,118.46840286254884,452.2530539035797,2
1167614562769580,-82.31715774536133,464.4832510948181,2
1167614562798361,-85.37175750732422,487.9481489658356,2
1167614562826687,-69.34505081176758,443.268093585968,2
1167614562854991,-92.14740371704102,478.31070375442505,2
1167614562882930,-93.92192459106444,455.0340325832367,2
1167614562911156,-77.82043075561523,478.3586616516113,2
1167614562938941,-97.17565155029295,472.00964760780334,2
1167614562970915,-98.39662170410156,459.4958550930023,2
1167614563022715,163.33210372924802,450.6864399909973,2
1167614563095198,382.4193420410156,459.8757846355438,2
1167614563180717,396.38468170166016,441.8401713371277,2
1167614563280707,365.9211959838867,479.3417663574219,2
1167614563336768,366.1024703979492,509.468466758728,2
1167614563388132,374.6628227233887,467.0814747810364,2
1167614563415500,372.8687896728516,462.6455302238464,2
1167614563443241,391.90889739990234,450.9165735244751,2
1167614563470873,365.561450958252,490.1555640697479,2
1167614563497998,349.1788902282715,482.4154813289642,2
1167614563524972,364.1898193359375,478.0338032245636,2
1167614563552814,367.8507270812988,475.26196551322937,2
1167614563580737,378.8576545715332,496.1700315475464,2
1167614563608809,389.51382064819336,481.5937275886536,2
1167614563636999,352.52359771728516,484.07186341285706,2
1167614563665214,336.36860275268555,492.9655749797821,2
1167614563693125,355.0301399230957,423.5669572353363,2
1167614563721253,366.7504348754883,418.8763530254364,2
1167614563749400,387.2999610900879,390.8170886039734,2
1167614563777610,404.3528594970703,385.8400566577912,2
1167614563805869,352.49573135375977,415.24095129966736,2
1167614563834082,369.85968017578125,401.48965191841125,2
1167614563862215,363.6907424926758,426.5319139957428,2
1167614563890434,398.70462799072266,396.19168829917913,2
1167614563918769,383.3568420410156,393.8416225910187,2
1167614563947095,363.2025375366211,412.1595115661621,2
1167614563975251,329.1256942749024,424.43798851966864,2
1167614564002911,350.62382125854487,461.56940650939936,2
1167614564030941,386.8303527832031,440.7695515155792,2
1167614564059096,365.09750747680664,459.17212319374084,2
1167614564086833,355.5466117858887,468.9576907157898,2
1167614564115077,356.8795623779297,445.8113749027252,2
1167614564143226,349.65725326538086,448.1823296546936,2
1167614564171306,370.4128875732422,462.5120849609375,2
1167614564199420,372.489933013916,456.9289810657501,2
1167614564227700,348.4507598876953,478.1021029949188,2
1167614564255998,365.3885307312012,476.2326784133911,2
1167614564284249,358.4030570983887,455.41067910194397,2
1167614564312428,370.56864166259766,471.72949624061584,2
1167614564340790,342.1103324890137,472.2461540699005,2
1167614564369148,355.8097114562988,460.56756925582886,2
1167614564397387,379.759334564209,435.1087815761566,2
1167614564425533,358.50931549072266,477.34655690193176,2
1167614564453472,368.17407989501953,481.2014706134796,2
1167614564481281,392.2625198364258,459.8797435760498,2
1167614564509203,363.5269203186035,506.9086737632752,2
1167614564537364,369.5477142333984,507.60522198677063,2
1167614564565616,332.92971038818365,471.69985246658325,2
1167614564595501,343.6632957458496,483.8961250782013,2
1167614564624154,334.99514007568365,514.3622322082521,2
1167614564652312,365.7777442932129,492.79389214515686,2
1167614564680362,369.9972381591797,483.8888509273529,2
1167614564708631,372.61982345581055,488.2258219718933,2
1167614564736922,366.2962188720703,493.83029770851135,2
1167614564766800,374.5851745605469,473.9068813323975,2
1167614564795381,363.64611053466797,513.6370058059691,2
1167614564823591,365.8989372253418,495.66042256355286,2
1167614564851865,373.9972915649414,466.7187328338623,2
1167614564880144,379.1826667785645,463.0396862030029,2
1167614564908333,385.5521049499512,474.30300068855286,2
1167614564936597,368.50796127319336,488.41775012016296,2
1167614564964905,405.4690589904785,471.8638105392456,2
1167614564993217,380.0185432434082,473.8757891654968,2
1167614565021492,376.4804878234863,541.8681783676146,2
1167614565049832,380.3895606994629,513.4517402648927,2
1167614565078105,401.2419548034668,535.1703591346742,2
1167614565105612,385.1239814758301,540.4850597381592,2
1167614565133059,362.2060432434082,542.4385232925415,2
1167614565160559,346.8597450256348,502.6279969215393,2
1167614565187939,360.639575958252,535.1613147258759,2
1167614565216105,376.0085906982422,506.0928101539612,2
1167614565244306,359.7637596130371,497.93401312828064,2
1167614565272479,382.4226608276367,518.6164195537567,2
1167614565300759,379.7972717285156,525.5229361057281,2
1167614565329092,370.57316207885737,520.6704015731812,2
1167614565357247,388.4114685058594,477.3416645526886,2
1167614565385437,374.0760841369629,526.1553688049316,2
1167614565441954,389.3774642944336,521.6490001678467,2
1167614565467003,366.92266845703125,499.9418075084686,2
1167614565491949,380.25898361206055,511.172066450119,2
1167614565519064,389.7774353027344,481.2991888523102,2
1167614565547151,385.0645294189453,529.5917291641235,2
1167614565575332,397.4377098083496,499.6883387565613,2
1167614565603590,420.88602447509766,489.8961086273194,2
1167614565631910,338.1632080078125,518.9823801517487,2
1167614565660144,393.2766380310058,520.8118934631349,2
1167614565688372,357.1292152404785,520.5052847862244,2
1167614565716091,374.53001403808594,512.3769683837892,2
1167614565744342,382.34095001220703,514.5829672813417,2
1167614565772424,368.1549682617188,507.2933669090271,2
1167614565800706,334.6071853637696,454.8526294231415,2
1167614565828885,368.44913864135737,461.9837112426758,2
1167614565857127,365.4492416381836,454.0691132545471,2
1167614565885415,300.3749885559082,478.17297768592834,2
1167614565913761,324.92937469482416,479.2567296028137,2
