t,x,y,evt_pred
1167610339060232,911.5625953674316,567.0137822628021,0
1167610339089880,927.187328338623,593.3449530601501,2
1167610339119436,959.5733070373536,576.3245344161987,2
1167610339149106,935.690975189209,555.9817600250243,2
1167610339178584,922.7005004882812,573.7079000473022,2
1167610339208222,931.0643577575684,565.8075284957887,2
1167610339237748,1031.4935302734377,624.0746355056763,2
1167610339267262,1028.452606201172,622.8445315361022,2
1167610339297220,1025.5469512939453,638.1282949447633,2
1167610339328250,1017.1124267578124,629.9047064781189,2
1167610339358302,1013.7691497802734,642.6791453361511,2
1167610339388109,1030.909194946289,615.8840703964232,2
1167610339418075,1023.4426116943359,615.8475065231322,2
1167610339448177,1027.0398330688477,617.2644853591919,2
1167610339478111,1038.7925720214844,623.1649160385133,2
1167610339507827,1031.253890991211,623.2830405235289,2
1167610339537771,803.9076232910156,660.6439805030823,2
1167610339567662,702.9314804077147,630.4768538475038,2
1167610339597550,710.7646179199219,641.6930150985718,2
1167610339628807,687.9830932617188,621.2343692779541,2
1167610339658999,738.9628028869629,651.7045640945436,2
1167610339688588,696.9041061401367,610.7099604606627,2
1167610339718140,649.1428756713867,416.8566405773163,2
1167610339747398,649.3021774291992,374.024316072464,2
1167610339776830,636.7810249328612,422.32194185256964,2
1167610339806001,642.6329040527344,393.1637978553772,2
1167610339834531,618.6053466796875,422.11337327957153,2
1167610339863114,657.132625579834,428.8263523578644,2
1167610339891190,619.4492340087892,411.3013780117035,2
1167610339919313,611.1868858337402,387.9378032684326,2
1167610339947735,630.3762817382812,404.9569022655487,2
1167610339976106,630.0400543212892,414.3235301971436,2
1167610340004261,621.8470573425292,383.8245928287506,2
1167610340032379,623.4460258483888,421.9572687149048,2
1167610340060784,637.7109718322754,425.38432717323303,2
1167610340089156,599.2961311340333,408.1705963611603,2
1167610340117300,626.5660858154298,407.9197347164154,2
1167610340145473,650.2869415283202,417.6592433452606,2
1167610340174249,634.5918273925781,420.38917422294617,2
1167610340202773,652.0647811889647,410.6264269351959,2
1167610340231308,749.4416427612305,313.6220204830169,2
1167610340259819,820.7831954956055,257.8924655914306,2
1167610340289319,831.6336250305176,238.3929455280304,2
1167610340318590,803.4002494812013,237.54936933517456,2
1167610340347797,821.1617088317871,237.14208126068115,2
1167610340376987,825.3130531311035,255.29086232185364,2
1167610340406264,834.2131805419922,213.3144414424896,2
1167610340435902,813.3154106140138,202.0770692825317,2
1167610340465205,815.1501274108888,228.3933699131012,2
1167610340494330,831.1645317077638,250.5744445323944,2
1167610340523584,816.2901306152344,225.57859539985657,2
1167610340552960,824.7155570983888,212.40385293960568,2
