t,x,y,evt_pred
1169512343249907,585.2203750610353,355.9866189956665,0
1169512343282706,581.6894149780272,372.7910017967224,2
1169512343315532,578.7108612060548,372.5549781322479,2
1169512343348479,581.3091278076173,374.08647656440735,2
1169512343382120,580.918083190918,368.66713762283325,2
1169512343415841,578.8539123535156,370.8216381072998,2
1169512343449315,585.7354736328125,377.96063780784607,2
1169512343481969,577.7206039428711,374.2852604389191,2
1169512343514798,571.9636535644531,367.1542751789093,2
1169512343547125,580.3669357299805,373.00414085388184,2
1169512343579799,584.6742630004883,381.4049804210663,2
1169512343612511,583.2789993286133,373.0507791042328,2
1169512343647775,576.1923599243164,383.9231562614441,2
1169512343681869,576.1438369750978,390.6375515460968,2
1169512343714241,537.6215362548828,270.00036239624023,2
1169512343746925,532.0182800292969,268.10995221137995,2
1169512343779218,530.6892776489258,272.26780533790594,2
1169512343811530,527.1409225463867,276.59293174743647,2
1169512343844198,529.2470932006836,272.21321702003485,2
1169512343876402,533.8851547241211,277.1030557155609,2
1169512343909128,527.3287200927733,279.6787488460541,2
1169512343941281,493.2169151306152,262.9546070098877,2
1169512343973168,501.655502319336,267.87067770957947,2
1169512344005096,510.93151092529297,268.08597326278687,2
1169512344036942,510.13660430908203,262.64397501945496,2
1169512344068473,503.90398025512695,247.47479557991028,2
1169512344100149,503.61473083496094,266.8407416343689,2
1169512344131751,505.2979278564453,257.16966152191156,2
1169512344163654,506.5860748291016,254.85413193702698,2
1169512344195169,498.3148002624512,251.0485279560089,2
1169512344226844,540.6526184082031,266.0211443901062,2
1169512344258214,557.9947662353517,256.6928505897522,2
1169512344289930,557.158088684082,256.5986084938049,2
1169512344321542,557.0280838012695,254.7881817817688,2
1169512344354636,561.2717819213867,253.8680338859558,2
1169512344386886,560.9909439086914,256.46065711975103,2
1169512344418210,589.5289611816406,236.00101351737976,2
1169512344449634,590.0155639648438,245.4183030128479,2
1169512344481099,594.3997955322267,252.3003900051117,2
1169512344512853,592.0847702026367,245.5983543395996,2
1169512344543794,582.3825836181642,242.2838842868805,2
1169512344575200,595.5865478515625,250.0414443016052,2
1169512344606475,592.1125793457031,246.97574377059937,2
1169512344638074,590.7428359985353,245.6515908241272,2
1169512344669733,575.6385803222656,243.5036563873291,2
1169512344701123,575.8860015869142,245.5568337440491,2
1169512344732720,579.2281341552733,240.92496991157532,2
1169512344764128,571.0239791870117,248.555715084076,2
1169512344795610,574.9624633789062,244.85713124275208,2
1169512344826838,576.7231369018555,238.24319005012512,2
1169512344858122,582.313346862793,246.1384117603302,2
1169512344889778,571.5702056884767,242.4676692485809,2
1169512344920782,571.7002105712892,246.39632225036618,2
1169512344952153,557.9188919067383,288.55591654777527,2
1169512345127934,485.51280975341797,434.0703475475311,2
1169512345165308,570.8278274536133,290.2730023860932,2
1169512345227709,589.2104721069336,249.50257778167725,2
1169512345252870,583.9710235595702,252.69856929779053,2
1169512345285588,575.2827835083008,242.7103877067566,2
1169512345315760,602.1390914916992,238.9659059047699,2
1169512345346756,599.6073150634767,239.6610701084137,2
1169512345377791,604.9433517456055,245.8116543293,2
1169512345408423,601.0056686401367,243.42228889465332,2
1169512345439120,595.7076263427733,243.448166847229,2
1169512345469907,598.2372283935548,252.9361379146576,2
1169512345500904,596.6653823852539,245.8881938457489,2
1169512345534156,599.9049758911133,246.09782457351685,2
1169512345565498,605.5364990234375,248.23784112930298,2
1169512345597446,601.0956192016603,239.98901844024655,2
1169512345630862,551.6087341308594,185.53961753845212,2
1169512345662755,559.022102355957,139.2450225353241,2
1169512345694133,551.6749954223633,132.91448354721072,2
1169512345725131,556.8097305297852,136.3897252082825,2
1169512345756791,557.4706268310547,124.40826535224916,2
1169512345788226,552.6159286499023,140.3936946392059,2
1169512345819565,557.4630737304689,130.7398021221161,2
1169512345850904,556.6464233398439,136.25087261199948,2
1169512345882418,550.0601196289061,133.15755605697632,2
1169512345914083,558.5088348388672,122.6743459701538,2
1169512345945566,548.1879806518555,133.99482369422913,2
1169512345976977,545.3662109375,138.75945687294006,2
1169512346008098,557.7070617675781,135.74177861213684,2
1169512346039527,549.1095733642578,142.94843435287476,2
1169512346070912,548.4626388549805,134.79704022407532,2
1169512346102340,551.3325881958008,140.8813202381134,2
1169512346133623,543.3340835571289,136.1144661903381,2
1169512346165085,549.8870849609375,150.04172921180725,2
1169512346196640,449.58911895751953,163.37270498275757,2
1169512346228217,448.0328369140625,165.39604544639587,2
1169512346260273,451.8696403503418,157.3945438861847,2
1169512346292223,444.26504135131836,171.93299651145938,2
1169512346323818,454.1162872314453,165.29604196548462,2
1169512346356980,447.8852653503418,163.26204776763916,2
1169512346388961,451.8308448791504,161.32322907447815,2
1169512346420446,477.04898834228516,181.80179834365845,2
1169512346451898,641.7538452148438,223.41402888298043,2
1169512346483431,638.8461303710938,245.40262818336487,2
1169512346514759,644.4975662231445,240.2644383907318,2
1169512346546897,644.3914794921875,247.48963356018064,2
1169512346578251,649.1110229492188,246.38624787330627,2
1169512346610323,658.752326965332,242.5342309474945,2
1169512346641704,994.9289321899414,308.8796043395996,2
1169512346672778,968.2717514038086,322.9220306873321,2
1169512346704198,971.497039794922,304.5135045051575,2
1169512346735128,967.8558731079103,323.16861152648926,2
1169512346766317,971.4117813110353,308.8387596607208,2
1169512346797552,973.9975738525392,322.6793122291565,2
1169512346829950,974.1638565063477,321.1093831062317,2
1169512346861712,974.8672103881836,319.00332331657415,2
1169512346892918,968.5593414306641,311.39919638633734,2
1169512346924796,961.1727523803712,316.9987797737122,2
1169512346956603,1009.7746658325196,379.1812145709992,2
1169512346988615,1011.6005706787108,369.7240138053894,2
1169512347020129,1030.8212661743164,367.2791266441345,2
1169512347051618,1027.1908569335938,382.7854919433594,2
1169512347083141,1022.6109313964844,377.5703763961792,2
1169512347114208,1028.7457656860354,378.73562455177307,2
1169512347145943,1020.7366180419922,392.6930785179138,2
1169512347177146,1020.2065277099608,377.4022662639618,2
1169512347208580,1010.5397033691406,383.85746359825134,2
1169512347240106,1033.3621978759766,423.0786871910095,2
1169512347272200,1025.622444152832,428.2301378250122,2
1169512347303866,1026.6163635253906,420.62565684318537,2
1169512347336055,1020.202751159668,424.0221703052521,2
1169512347367897,1020.8811569213867,433.1976103782654,2
1169512347399487,561.490592956543,420.9485518932343,2
1169512347432080,596.1110305786133,410.9044301509857,2
1169512347464115,594.7373962402344,419.7398197650909,2
1169512347496457,591.9945907592772,410.27405738830566,2
1169512347528978,592.1921157836914,407.9806077480316,2
1169512347561891,582.7225875854492,410.5534362792969,2
1169512347594481,592.4603652954103,423.7770700454712,2
1169512347627371,595.6729507446289,413.3441996574402,2
1169512347661840,592.4211120605469,406.8145549297333,2
1169512347695106,589.6285247802733,421.00220680236816,2
1169512347727655,595.9630584716798,400.5656087398529,2
1169512347760424,600.1450729370117,406.8232452869415,2
1169512347793150,574.6700668334961,411.2760877609253,2
1169512347825766,570.3583908081055,401.2996542453766,2
1169512347858382,566.6121673583983,410.14704942703247,2
1169512347891120,568.2609176635742,404.5157301425934,2
1169512347923741,572.7006530761719,414.9336338043213,2
1169512347955926,573.9517211914062,416.1207687854767,2
1169512347988643,580.2718353271483,404.58805322647095,2
1169512348021654,584.0513610839844,406.9953787326813,2
1169512348054257,608.6309814453125,482.8679585456848,2
1169512348086436,609.9104309082031,474.6603989601135,2
1169512348121192,618.7186050415039,474.0900218486786,2
1169512348153845,618.9260864257812,483.03236722946167,2
1169512348186913,619.7320938110353,478.7349212169647,2
1169512348220060,612.9618835449219,479.17072653770447,2
1169512348253254,617.2553634643555,478.396383523941,3
1169512348286205,616.9849395751952,486.84897899627686,3
1169512348319142,612.0354843139647,474.34835076332087,2
1169512348352136,612.3404693603517,477.0282959938049,2
1169512348386614,613.9756011962892,470.7903575897217,2
1169512348420059,617.3715209960938,471.22506856918335,2
1169512348452155,585.8914566040039,488.56014251708984,2
1169512348485148,598.0958938598633,484.8345220088959,2
1169512348517389,599.0042114257812,495.5406558513642,2
1169512348549778,601.4894104003906,479.57743525505066,2
1169512348582484,604.3730926513673,481.8588471412658,3
1169512348615658,604.0525436401367,497.3773467540741,2
1169512348648726,601.5608215332031,491.90036177635193,2
1169512348680950,599.0117645263673,492.73354172706604,2
