t,x,y,evt_pred
1169510340188854,269.7424125671387,431.51631593704224,0
1169510340255068,261.0104560852051,432.1218729019165,2
1169510340369258,256.43230438232416,429.2588186264038,2
1169510340458622,423.8546752929688,363.24345350265503,2
1169510340556619,437.3093795776367,365.9004819393158,2
1169510340599779,439.32519912719727,352.6840901374817,2
1169510340631618,422.25330352783203,354.8340845108032,2
1169510340663759,258.2626724243164,223.04343342781067,2
1169510340696115,214.89076614379883,178.59721302986145,2
1169510340728407,216.16140365600586,181.84525012969968,2
1169510340760339,210.601806640625,190.83922266960144,2
1169510340792177,199.4236183166504,186.45677208900452,2
1169510340824288,202.74269104003903,179.57252860069275,2
1169510340856275,210.1465606689453,202.89091348648068,2
1169510340888133,208.4235954284668,200.9445309638977,2
1169510340920175,91.1236572265625,191.8692231178284,2
1169510340952108,75.34826278686523,182.67598390579224,2
1169510340983722,70.68170547485352,194.22379493713382,2
1169510341015515,72.12011337280273,205.25893926620483,2
1169510341047182,71.2841796875,198.79305601119995,2
1169510341078591,64.81832504272461,182.7012825012207,2
1169510341111585,64.7407341003418,188.44081282615662,2
1169510341142452,66.14068984985353,180.32318234443662,2
1169510341174256,67.63362884521484,188.93925309181213,2
1169510341204703,68.48306655883789,197.0872676372528,2
1169510341235475,67.14290618896484,192.76893258094788,2
1169510341266132,93.33459854125977,175.61091661453247,2
1169510341296535,262.8286933898926,199.38634991645813,2
1169510341327092,261.6054916381836,210.56272864341736,2
1169510341357625,248.73523712158203,206.4719843864441,2
1169510341388236,263.26385498046875,181.38707518577576,2
1169510341418610,262.97992706298834,201.15416169166562,2
1169510341449192,262.449722290039,203.3283603191376,2
1169510341479289,250.7857894897461,191.5825700759888,2
1169510341509417,265.2701187133789,179.8896300792694,2
1169510341539567,262.05581665039057,185.1818323135376,2
1169510341569787,253.46662521362305,185.70444464683533,2
1169510341599853,250.5268096923828,166.6051959991455,2
1169510341631772,251.16195678710938,183.38154435157776,2
1169510341662293,255.49840927124023,166.82486891746518,2
1169510341692391,255.75555801391602,177.43173956871033,2
1169510341830491,279.2423248291016,401.6638123989105,2
1169510341889135,243.623046875,259.07764554023737,2
1169510341914125,222.56214141845703,306.50520563125616,2
1169510341943633,252.3392105102539,297.7689504623413,2
1169510342103345,452.5550842285156,320.6454145908356,2
1169510342167145,475.6291198730469,204.27454710006714,2
1169510342192134,481.6554069519043,188.58681082725525,2
1169510342222666,486.72061920166016,185.3429901599884,2
1169510342252741,480.6836891174317,191.8892753124237,2
1169510342282708,474.9261665344238,204.1912806034088,2
1169510342312719,475.98554611206055,193.44616889953613,2
1169510342342835,496.8128204345703,209.9834680557251,2
1169510342372978,486.76708221435547,219.15382266044617,2
1169510342403493,481.1981010437012,213.7873661518097,2
1169510342433719,495.8663940429688,215.4848504066468,2
1169510342463512,486.3849639892578,221.3805174827576,2
1169510342493527,489.3111038208008,220.86881637573242,2
1169510342524075,489.1809844970703,204.58099484443662,2
1169510342554457,487.8440856933594,215.9476602077484,2
1169510342584589,486.2088394165039,203.42591762542725,2
1169510342615129,454.74559783935547,212.83116936683655,2
1169510342645576,463.9016151428223,206.46808981895447,2
1169510342676194,471.3704299926758,215.45552849769592,2
1169510342706586,459.7946739196777,204.72715377807617,2
1169510342737286,475.2777862548828,221.50861978530884,2
1169510342767614,474.5871353149414,204.82033371925357,2
1169510342798126,472.5187301635742,209.33989882469174,2
1169510342828250,475.9223175048828,216.24644756317142,2
1169510342859152,478.8981819152832,231.42367362976074,2
1169510342889343,498.63529205322266,221.77196979522702,2
1169510342920065,507.98099517822266,212.4293851852417,2
1169510342950400,500.0864601135254,206.97792410850525,2
1169510342980840,484.1561126708984,221.70988202095032,2
1169510343011360,496.43281936645513,219.99614357948303,2
1169510343041856,489.0163040161133,209.887809753418,2
1169510343072254,399.2677879333496,380.7171547412872,2
1169510343102417,358.34938049316406,477.8148376941681,2
1169510343133138,358.7732696533203,472.39784836769104,2
1169510343163760,349.7671127319336,467.96943545341486,2
1169510343194220,354.1974639892578,460.1943337917328,2
1169510343224251,349.45526123046875,464.3627440929413,2
1169510343254360,360.0959777832031,470.8230912685394,2
1169510343284467,354.7878646850586,470.45281767845154,2
1169510343314518,363.5377311706543,485.2405548095703,2
1169510343344625,357.78839111328125,465.34990429878235,2
1169510343374780,357.29114532470703,457.189884185791,2
1169510343404783,354.70266342163086,510.44838428497314,2
1169510343435093,344.5013427734375,496.2438666820526,2
1169510343465230,346.01139068603516,488.65641236305237,2
1169510343495357,352.508602142334,475.9300601482392,2
1169510343525226,339.647159576416,501.75294160842896,2
1169510343555338,346.70753479003906,494.16181802749634,2
1169510343585347,349.3375015258789,485.07482647895813,2
1169510343615357,350.3322219848633,502.6848375797272,2
1169510343646549,358.92662048339844,496.9373893737793,2
1169510343677145,492.8628349304199,298.5560071468353,2
1169510343707225,487.384033203125,232.7329885959625,2
1169510343737401,482.5675010681152,223.01971197128296,2
1169510343767557,490.65195083618164,218.5054898262024,2
1169510343797670,487.83424377441406,203.7431800365448,2
1169510343827751,507.6193618774414,210.3202033042908,2
1169510343858119,403.2440948486328,375.2203106880188,2
1169510343888241,350.7796287536621,507.8601062297821,2
1169510343918851,350.91020584106445,510.55707812309265,2
1169510343949533,360.4945182800293,506.90757870674133,2
1169510343980142,341.03498458862305,539.4975769519806,2
1169510344010126,337.2933387756348,540.2522540092468,2
1169510344040735,352.2796058654785,495.6018102169037,2
1169510344071312,348.6885070800781,522.6913595199585,2
1169510344101394,346.82775497436523,526.9709742069243,2
1169510344131747,332.50999450683594,541.6066944599152,2
1169510344162226,366.6674041748047,497.0723152160645,2
1169510344192727,451.253604888916,464.4407320022583,2
1169510344223351,455.89595794677734,476.0318660736084,2
1169510344255128,453.7808036804199,468.5379457473755,2
1169510344286115,464.23377990722656,474.4129812717438,2
1169510344316401,460.4576873779297,470.0399935245514,2
1169510344346784,451.2339782714844,476.9487953186035,2
1169510344377352,451.535587310791,473.28664660453796,2
1169510344407648,460.22926330566406,467.03100562095636,2
1169510344438349,455.8620262145996,479.09306049346924,2
1169510344468843,450.9188079833984,474.97482895851135,2
1169510344500857,449.7525405883789,476.16122364997864,2
1169510344531470,454.0524864196777,446.67139768600464,2
1169510344562123,366.0019302368164,461.1650788784027,2
1169510344592441,364.4376373291016,481.0153353214264,2
1169510344623163,363.8070106506348,476.1003911495209,2
1169510344653309,375.76786041259766,476.19746565818787,2
1169510344683673,357.1341896057129,487.3638343811035,2
1169510344714141,360.2279281616211,462.85030007362366,2
1169510344744830,358.4416198730469,475.8608591556549,2
1169510344775664,368.80956649780273,455.5967164039612,2
1169510344806106,363.13404083251953,483.5773813724518,2
1169510344836570,358.3627700805664,477.8703272342682,2
1169510344867288,367.3796272277832,479.1843736171722,2
1169510344897379,243.62613677978518,517.0118892192842,2
1169510344927527,214.08132553100586,500.0951755046845,2
1169510344958146,206.36194229125977,506.59672141075134,2
1169510344988557,207.50612258911133,499.56876516342163,2
1169510345018824,194.1795921325684,502.124502658844,2
1169510345049089,207.86346435546875,493.78594398498535,2
1169510345079233,204.91483688354492,492.7279734611511,2
1169510345109348,211.64167404174805,485.7264745235443,2
1169510345139925,200.5577850341797,489.2365419864655,2
1169510345170217,201.4206695556641,496.5794110298157,2
1169510345200960,212.31023788452148,497.336984872818,2
1169510345231310,209.46746826171875,491.19550943374634,2
1169510345261611,370.2709770202637,466.1268866062164,2
1169510345292145,455.32392501831055,459.2881870269776,2
