t,x,y,evt_pred
1169507818633070,465.583438873291,297.8073489665985,0
1169507818661928,471.09142303466797,315.5120205879212,2
1169507818690935,486.74264907836914,336.86364889144903,2
1169507818719871,404.9106979370117,149.9993717670441,2
1169507818749322,386.6141128540039,-84.74417090415955,2
1169507818779052,398.9126205444336,7.263119220733643,2
1169507818808961,387.1712112426758,-68.50931227207185,2
1169507818838977,370.69303512573237,-16.675676703453064,2
1169507818868955,392.1446418762207,81.05059266090394,2
1169507818899353,373.4002494812012,46.44639492034912,2
1169507818929317,414.78260040283203,78.2045328617096,2
1169507818959090,392.2614288330078,80.85943698883057,2
1169507818989053,387.12663650512695,121.79314374923706,2
1169507819018970,387.6666259765625,295.42162060737616,2
1169507819048960,397.9688262939453,226.90723061561584,2
1169507819078970,361.7777442932129,323.0410242080688,2
1169507819108989,381.59639358520513,276.9661664962769,2
1169507819138962,393.0832862854004,311.9998610019684,2
1169507819168909,384.5808982849121,326.9378447532654,2
1169507819199112,376.5719223022461,271.7711353302002,2
1169507819228990,317.5059890747071,345.3443431854248,2
1169507819258816,237.93951034545898,381.69707298278814,2
1169507819288759,243.77290725708008,408.3505272865296,2
1169507819318731,247.9084014892578,422.7432715892792,2
1169507819348531,269.97764587402344,379.414598941803,2
1169507819378190,257.07134246826166,403.1131708621979,2
1169507819408096,278.9272689819336,408.31798672676086,2
1169507819437955,248.21218490600586,402.37996220588684,2
1169507819467566,258.57738494873047,417.50237464904785,2
1169507819497306,251.760368347168,372.60106921195984,2
1169507819527133,160.96019744873047,327.36998081207275,2
1169507819556842,163.9087677001953,316.2416565418244,2
1169507819586710,161.8198204040527,334.24875259399414,2
1169507819616510,132.10712432861328,330.1877808570862,2
1169507819646203,192.0528221130371,199.1281497478485,2
1169507819675891,182.96850204467773,344.43443059921265,2
1169507819705701,182.1824073791504,307.2197461128235,2
1169507819735704,171.21862411499026,342.8417456150055,2
1169507819765663,185.29966354370117,332.8778648376465,2
1169507819795525,325.8704757690429,373.2118725776672,2
1169507819825268,524.0247535705566,371.76933765411377,2
1169507819854926,562.3928451538086,352.457400560379,2
1169507819884765,550.3900527954102,337.919784784317,2
1169507819914255,528.0366516113281,374.58446621894836,2
1169507819943752,537.3667907714844,371.5898656845093,2
1169507819973484,737.6481246948242,223.65079283714286,2
1169507820002984,761.1307144165039,234.82884526252747,2
1169507820032956,750.6267547607422,247.70734310150144,2
1169507820062482,750.9824371337891,191.662939786911,2
1169507820092209,787.3310470581055,174.84861135482788,2
1169507820121923,770.0248336791992,208.9706873893737,2
1169507820151155,783.0654907226562,218.03305625915527,2
1169507820180762,789.5761489868164,175.05640745162964,2
1169507820210248,783.7918472290039,193.72912049293518,2
1169507820239983,770.4876327514647,190.718297958374,2
1169507820269961,775.4604339599609,128.59096646308902,2
1169507820299752,852.4431228637695,232.3734974861145,2
1169507820329322,860.1491165161133,248.80216717720032,2
1169507820361143,861.7439651489258,250.40215849876404,2
1169507820391245,861.1084747314453,224.79862809181213,2
1169507820420956,860.3709030151367,225.01237869262687,2
1169507820452648,839.0370559692383,224.4078516960144,2
1169507820482930,861.3608169555664,210.4011845588684,2
1169507820512828,842.5668716430664,260.77757596969604,2
1169507820542830,855.5607223510742,248.68558764457703,2
1169507820572658,857.0419311523438,230.4664146900177,2
1169507820602906,863.9374542236328,221.10100984573364,2
1169507820632709,841.5625381469728,267.30902314186096,2
1169507820662328,848.7521743774414,201.75408601760864,2
1169507820692131,846.0076522827147,230.2591335773468,2
1169507820721833,859.886360168457,215.905077457428,2
1169507820751611,864.2637252807617,233.00387024879456,2
1169507820780824,870.6733322143555,238.22101354599,2
1169507820810719,865.0910186767578,232.27928757667544,2
1169507820840206,844.512825012207,235.60067772865293,2
1169507820869676,841.5813064575195,228.855254650116,2
1169507820898094,849.8322677612305,231.8357574939728,2
1169507820927472,756.5095901489258,334.6898686885834,2
1169507820956901,586.2928009033202,368.1349015235901,2
1169507820986383,589.0452194213867,421.5972709655762,2
1169507821015262,575.5562973022461,400.400105714798,2
1169507821044760,571.7482757568358,412.25491166114807,2
1169507821074178,586.1560440063478,389.7940397262573,2
1169507821103608,576.8671035766603,420.9518027305603,2
1169507821132986,574.4478225708008,416.320743560791,2
1169507821162247,593.1967926025392,411.1612141132355,2
1169507821191205,580.1762771606445,407.20710158348083,2
1169507821220398,570.5077362060548,429.6495306491852,2
1169507821250112,584.7738265991211,393.3920085430145,2
1169507821279385,498.3913040161133,453.9204752445221,2
1169507821308867,484.0972328186035,403.6855113506317,2
1169507821338360,483.7677001953125,428.96395802497864,2
1169507821367568,506.4961242675781,359.6459996700287,2
1169507821397178,499.1145706176758,457.8194522857666,2
1169507821426795,493.0863380432129,428.9471244812012,2
1169507821456557,462.203540802002,456.0233163833618,2
1169507821486257,508.8568115234375,442.12695240974426,2
1169507821515957,505.61973571777344,462.7998960018158,2
1169507821545309,519.5929718017578,472.8040099143982,2
1169507821575001,495.0404739379883,426.66481137275696,2
1169507821604713,499.08790588378906,459.2828440666199,2
1169507821634349,499.16452407836914,444.2633640766144,2
1169507821663949,496.90019607543945,440.8912479877472,2
1169507821692896,498.9497756958008,430.23986339569086,2
1169507821722314,505.66179275512695,428.7700021266937,2
1169507821751876,535.1064682006836,496.89812183380127,2
1169507821781347,539.4500732421875,456.3513612747192,2
1169507821810847,540.6669235229492,462.627022266388,2
1169507821840355,535.2703475952148,456.1400890350342,2
1169507821869808,548.7846755981445,460.7956743240357,2
1169507821898944,513.5050010681151,479.5765018463135,2
1169507821928210,540.3266334533691,469.3028259277344,2
1169507821957604,529.1160011291504,469.0701496601105,2
1169507821986912,537.2482299804689,446.1460173130035,2
1169507822015305,528.5699462890625,474.61002707481384,2
