t,x,y,evt_pred
1169510304791291,535.9610748291017,217.28199362754825,0
1169510304821835,540.8975982666017,226.7314374446869,2
1169510304852164,536.8451309204102,231.71104431152344,2
1169510304882264,541.4327239990233,251.58862709999084,2
1169510304912427,547.3114395141602,236.95406556129456,2
1169510304942579,545.7599639892578,263.0783092975616,2
1169510304972653,525.7263946533203,266.0510551929474,2
1169510305034673,525.7379531860352,207.72971391677856,2
1169510305059725,541.2862396240233,270.91376066207886,2
1169510305142788,528.686408996582,209.84819769859314,2
1169510305167801,521.1001205444336,225.07669687271118,2
1169510305194062,525.3204727172852,238.4924840927124,2
1169510305224218,536.8115997314453,227.51302242279053,2
1169510305254347,489.6567916870117,215.41147470474243,2
1169510305284429,469.4490432739258,197.2562885284424,2
1169510305314535,450.7067108154297,182.22432017326355,2
1169510305344724,461.2540435791016,185.3471839427948,2
1169510305374886,456.9574737548828,192.77451038360599,2
1169510305407158,464.44580078125,181.45116806030273,2
1169510305437276,454.2856216430664,180.5652666091919,2
1169510305467352,441.6952896118164,183.58214020729062,2
1169510305497450,452.9790496826172,223.6747169494629,2
1169510305531192,425.11474609375,201.067396402359,2
1169510305561759,402.1049690246582,157.35068321228027,2
1169510305592263,398.46940994262695,156.4979982376099,2
1169510305622396,408.31836700439453,173.2866096496582,2
1169510305652827,414.0353775024414,148.05184006690982,2
1169510305683070,408.4651947021485,143.43397736549375,2
1169510305713223,418.8945960998535,183.13506960868838,2
1169510305743384,421.6125679016113,175.60918807983398,2
1169510305773556,398.8344192504883,158.09779644012448,2
1169510305803652,418.51774215698237,169.82617378234863,2
1169510305834519,418.1380271911621,171.18998050689697,2
1169510305864862,412.30560302734375,196.22812271118164,2
1169510306000277,358.790340423584,565.9077429771422,2
1169510306027632,208.05334091186523,257.4612808227539,2
1169510306094617,339.18483734130865,194.24215078353882,2
1169510306119727,329.1870498657226,187.0877981185913,2
1169510306153357,412.498950958252,221.5260100364685,2
1169510306184142,421.4101219177246,224.2663049697876,2
1169510306215641,417.9276847839356,225.96478700637817,2
1169510306246468,411.22591018676763,219.25512313842773,2
1169510306277326,410.57628631591797,227.19418287277225,2
1169510306308881,419.0006256103516,219.87542152404785,2
1169510306340474,408.9366912841797,242.5202715396881,3
1169510306372130,416.9200325012207,230.57550430297852,3
1169510306403367,418.1189727783203,232.94143795967102,3
1169510306435099,410.9444427490234,221.76486611366272,3
1169510306466762,418.26757431030273,223.92876505851746,3
1169510306498696,410.83703994750977,235.696120262146,2
1169510306530532,414.6161651611328,223.9993178844452,2
1169510306562462,412.9116821289063,232.36864686012268,2
1169510306594390,413.56971740722656,236.71672224998474,2
1169510306626320,418.1060981750488,247.99220323562625,2
1169510306658154,429.8744010925293,247.87089228630063,2
1169510306689920,438.6305046081543,232.5086259841919,2
1169510306721882,717.999153137207,182.1172034740448,2
1169510306753625,713.7997436523438,171.7182898521423,2
1169510306785603,723.7691497802734,188.310467004776,2
