t,x,y,evt_pred
1167676592468972,420.77152252197266,361.4848470687866,0
1167676592501194,420.70829391479487,363.6378026008606,2
1167676592533523,420.3483772277832,362.68965244293213,2
1167676592566164,415.11362075805664,373.573294878006,2
1167676592598750,405.1580047607422,350.13755798339844,2
1167676592631739,420.20395278930664,371.5737402439117,2
1167676592664408,423.6710548400879,354.3095088005066,2
1167676592696215,414.4341850280762,358.2700264453888,2
1167676592728932,410.69997787475586,369.3433439731598,2
1167676592761137,417.3128318786621,360.56241393089294,2
1167676592793686,414.6856117248535,353.76343250274664,2
1167676592827708,416.26798629760737,355.08472084999084,2
1167676592860577,403.86247634887695,354.3208384513855,2
1167676592895127,413.10129165649414,355.18662333488464,2
1167676592927876,398.9924430847168,358.50157618522644,2
1167676592993325,408.24493408203125,345.2902054786682,2
1167676593023500,394.0389251708984,353.21558594703674,2
1167676593057505,402.8167152404785,374.1385865211487,2
1167676593090160,415.72925567626953,361.58584833145136,2
1167676593122344,420.70085525512695,358.38699221611023,2
1167676593154222,413.8370895385742,344.78519916534424,2
1167676593185420,410.36569595336914,335.08994698524475,2
1167676593216885,414.52848434448237,339.1249442100525,2
1167676593249582,412.49258041381836,331.7510795593262,2
1167676593281062,393.0752754211426,501.8142569065094,2
1167676593468341,441.8180084228516,659.1761875152587,2
1167676593528530,387.45473861694336,514.0699136257172,2
1167676593598555,393.681583404541,455.88118076324463,2
1167676593623608,394.91994857788086,431.4161515235901,2
1167676593658318,393.8179397583008,427.5963854789734,2
1167676593690814,406.7890739440918,423.22880506515503,2
1167676593723186,403.54524612426763,416.7232036590576,2
1167676593754990,406.9647407531738,432.0591413974762,2
1167676593787138,416.5858459472656,426.7288625240326,2
1167676593818328,405.0736045837402,427.4972832202912,2
1167676593850067,400.5345344543457,420.8749413490296,2
1167676593881588,415.94045639038086,427.27880120277405,2
1167676593913167,408.8855743408203,453.43915820121765,2
1167676594261642,489.6198081970215,863.4600281715393,2
1167676594295675,512.7011108398439,778.8839268684387,2
1167676594326641,499.18941497802734,729.3495988845825,2
1167676594357649,479.1805648803711,756.1854863166809,2
1167676594389242,431.64941787719727,654.6252405643462,2
1167676594420212,400.0455284118652,533.2160258293152,2
1167676594451217,425.7308197021485,443.64660620689386,2
1167676594482592,425.1263427734375,471.77783966064453,2
1167676594514375,423.99234771728516,492.7816927433014,2
1167676594545975,422.8180122375488,492.2255420684815,2
1167676594577445,383.6285209655762,475.77823638916016,2
1167676594610133,298.1379508972168,323.5997819900512,2
1167676594642203,308.8021278381348,352.97653675079346,2
1167676594674607,278.7511444091797,396.91919922828674,2
1167676594706558,304.7724342346192,400.49737334251404,2
1167676594739218,299.6966361999512,389.8133194446564,2
1167676594772179,314.8503303527832,340.12246847152716,2
1167676594805313,302.7576446533203,387.92622447013855,2
1167676594838364,296.06239318847656,384.5508575439453,2
1167676594871931,314.3735694885254,372.79273986816406,2
1167676594906351,299.59627151489263,394.4726705551148,2
1167676594938599,305.3382873535156,382.61496782302856,2
1167676594969603,365.90219497680664,456.47965669631964,2
1167676595000493,458.0160903930664,609.497663974762,2
1167676595031476,481.3786315917969,596.4394044876099,2
1167676595062636,479.7108840942383,605.8903932571411,2
1167676595094482,464.1402244567871,599.6675825119019,2
